,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
879,8439346.387177335,2047578.1451060115,894788.860064056,861800186861.1193,24593891.338149235,7796953.300366287,26762349.676960636,26313034.66327048,2611213.9444855754,1964776.8480185007,8084068.594510085,8996883.332175637,2574415.2502624565,2529941.4958507735,2358869.559773753
880,9137670.78291831,2044477.4371413712,912074.5277770517,862486294292.5879,26018524.70932082,7544753.529882443,26573524.174936626,23923107.971841924,2475794.91884364,2129559.666299277,8539649.283955012,8550491.85189891,2565229.847004372,2364172.834833359,2569314.003037575
881,8552028.574701162,1831698.4486095167,809413.498430411,838153031497.6747,25720366.779995177,8247127.600338982,24697648.009084024,26400375.853268944,2730551.0313943615,1985962.4656792332,8575191.085723385,8529728.603240037,2604144.4386258903,2462470.7676661494,2441701.988647911
882,8668960.574944025,2084665.9178703576,808063.7154589402,890161261702.1666,26229072.806107424,8224211.97042835,25644256.804755475,25900826.067673102,2600693.2939406736,1954310.4869472517,8807343.312306473,8076537.63686517,2689800.6232793173,2582695.8958718153,2628701.8091727337
883,9100385.061515473,1992051.380698523,831856.9942129822,894690204753.894,26374376.83324224,8166578.471334604,26527385.647186905,26724358.23488968,2400588.626820682,2078534.277521355,8386450.028394694,8535424.279964888,2696353.63841014,2660338.434361949,2612826.2216647905
884,8477651.247273589,1957734.1260368386,891050.5811933733,839044083355.5793,27549043.109899193,8092662.590703383,26172228.177924022,25135319.648905896,2664683.2368041365,1852901.6344875942,9121911.833739374,8737697.66725428,2746412.5834717117,2621052.290030863,2622098.830176357
885,8934117.848156726,2098356.343028803,902341.2841216868,857008463963.3619,26598991.72865421,8002470.735180523,24841146.193117864,25418966.75645926,2657777.293018883,1907453.1085510137,8744329.880637173,8735432.132714737,2631678.4059009766,2844975.841202218,2632154.642454471
886,9175761.481043648,2042783.7345176854,910644.9569108605,845648827546.8573,26478035.030969936,8181274.506292926,26649931.613971528,26974893.870546427,2533421.4931281875,1974263.3308417285,8468361.127599953,8406936.70773926,2446725.945455207,2565468.4392755404,2637004.005937524
887,8699281.67964261,2132370.252466186,941089.6380604703,795331525310.5082,25838129.071175195,7504112.00730672,25009235.333700314,23513204.888529718,2762509.5501502133,2012955.4043469625,8483573.09742548,8453351.90194229,2692533.119452632,2679399.6301801386,2668386.217813645
888,8966104.669525376,1977564.8571224655,861751.2434491228,886094938900.7273,25388468.298530683,7161882.5096653355,26179871.332686055,26275758.098129515,2640572.8116596416,2093824.4943233395,7853785.55075586,8714004.264795607,2573282.137855464,2505590.294334794,2475892.1856347886
889,8725162.348421916,1959094.9971585895,826613.3974987208,892853348964.3528,27013620.795109943,7263791.273591113,26933071.144408792,25345225.36953571,2623321.148431369,2134847.2627156647,9269300.565299442,8471640.994055852,2767484.6766744396,2571265.874761436,2686409.7711655367
890,8608467.246390076,1889385.955072888,834778.3799537539,876190953227.1967,26398318.987372894,7767570.078458242,26384795.616390735,26345163.475892175,2592008.2814143184,1881829.0184000744,8482234.466754735,8456952.581237365,2542310.753029707,2420161.780370919,2790517.479506272
891,8978171.98091514,2021793.4356057711,784332.6844616649,837088104221.7435,26191983.732809074,7711402.980313989,27972872.181195367,26179265.53282985,2699396.8409437574,1894963.3163272764,9018359.563194426,9234189.875044145,2420538.5259380997,2553165.6029418875,2552727.8439516607
892,8009182.59053911,2029716.4843766917,832894.7093170591,891063680951.594,25993548.4818692,7683126.649851361,25938661.46647037,24395241.85140188,2571246.5895738294,1855557.9470133258,7995278.055373066,8437858.084399791,2423713.452619324,2433241.656215009,2562737.95461057
893,8882872.12342123,2006733.5184515996,806359.6427389716,891947920895.239,27731989.8283516,8018942.610631581,25501408.956400596,24608917.40357423,2677027.3537878254,2030818.9065415105,8091423.951668009,8447868.881279225,2503268.813721766,2604420.763586292,2687793.189283112
894,8907994.1149878,2020657.900441296,889708.2164601815,791791597962.5378,26331516.29017881,7417976.048106791,25831473.260887593,26982506.872422382,2460976.2221721006,2083542.8113985183,8633990.188188074,8534682.519519072,2498230.735757216,2705739.3102262993,2564465.557719977
895,8783426.411219424,2120760.0694419295,882830.991773483,893072003223.1125,26140797.788343154,8316127.461526076,24193554.471774634,25283598.401360456,2656990.7838904257,1823507.5084550935,8182430.01469188,8670820.237662503,2543357.7548584333,2449218.8510516556,2632929.959957972
896,8864599.517235357,2036735.0528078512,878124.3805108694,833089881460.4115,26038506.63073513,8364829.946961625,25057081.151089463,24973268.33087719,2694751.1383400033,1937920.7621807836,8591178.027840119,8297053.149770644,2582288.9809488216,2599855.7208689847,2465418.9546250445
897,8702137.804899463,2010894.5178683514,910282.9903980079,868238987964.843,28026921.497560468,8069233.364047448,25859746.10358238,25220851.643365186,2397576.3567412947,2015298.2215788232,9037129.520254834,8939191.951343449,2506502.9363680077,2643617.030422388,2561856.2809190075
898,8635177.926960224,1910639.0422648967,836075.2355490782,860634888045.7805,25894194.958969325,7877656.21032702,26826037.815101083,27096192.287295114,2595182.3278409657,2069526.3799173692,7956695.022259924,8120628.042797381,2458691.2911751075,2589788.6307133804,2641167.610262978
899,8807640.586255746,2076696.5852978437,859840.2658493762,818362673909.29,25863281.36310471,7741979.636806309,26466842.23434518,27228164.002434082,2525873.8875975525,2024512.5219026157,8360631.684566777,8386487.77994858,2802687.0494944453,2570567.159226955,2563607.4437669003
900,9000591.021674022,1896845.7845083727,857955.2919669907,867528674096.0912,25578089.00091806,8028307.104940614,26725406.91159822,27723348.00426895,2658123.563367658,1972087.7918885376,8479011.785624092,9063095.708296765,2631709.515841534,2515328.1209690482,2752990.8687935583
901,8548487.242209308,2058454.232063814,897090.5686237678,908593900207.9902,25740307.40818544,8023442.919823602,27233781.591361064,25366037.206055287,2665342.5272627734,2017881.374856485,9056593.249552405,8198137.121643595,2564768.8351822225,2479335.7879949873,2521563.548472055
902,8823357.55138578,1959704.9021197287,863606.4452047586,875766049974.9547,25822686.023185764,8321870.527690258,24736269.488247238,27130313.03295385,2650478.5431765635,1986126.1605618303,8711135.508644404,8395394.367126841,2561668.1473853826,2500485.051407851,2608049.081509227
903,8152499.739418143,2106184.645828706,857015.3777490883,804085579956.6567,26739503.69924335,8225861.854231461,26475335.66040836,26367472.719673786,2618540.173921194,1858010.518606335,8556670.034477767,8231484.149992472,2619521.4282829924,2487657.7216561264,2579675.2789472267
904,8594984.427949537,2045616.1398310934,864262.9001403686,836843352157.8354,27796145.75288066,7860380.192202907,23881779.969378427,25696404.315303057,2564158.6253049434,1846179.2220074912,8823104.759661214,8547753.498065498,2552761.6450376483,2584558.875180484,2707197.3498842544
905,8514203.642089557,1921721.2671955996,819895.1537312971,813920570230.4565,26827689.614468265,7455194.460670397,26921279.30778441,27547918.15271993,2609445.7220763396,1937237.7440943567,8401199.046113014,8266308.746936429,2431539.969423211,2657184.814783264,2432748.4921569843
906,8243408.012542432,2090736.54594576,887054.6295257307,820197645470.5096,23755663.672961753,7513321.530563076,24623711.83814776,26075923.100389697,2597089.649641411,2021341.6849945274,9264714.20254308,8708996.685161127,2479678.0964829945,2603583.754578211,2515422.073004935
907,8934885.014509726,2134553.5528974347,841660.7628066895,835078111071.1722,26425465.54447617,7780481.352199892,27075458.580269434,24905550.104891326,2689807.7820799993,1948471.066557791,8205789.042201491,8297630.175325384,2646963.1691417973,2627876.055002403,2471961.9560502707
908,8107145.476726502,1845541.9336615321,875084.4431412342,826446172793.2411,26538953.933533166,7655472.303035989,27192641.5118436,25813885.378564022,2496829.478930797,1986374.7924107737,8720239.621371051,9028447.674227241,2468299.8252336117,2425942.21146321,2646499.0562165217
909,8629362.1393358,1930864.5534391445,896093.8624435192,878544416626.5526,25991877.2081445,7641041.294462906,25772638.86784629,25753282.33830337,2580121.4242835618,1963441.913364653,8530116.765895095,8903112.925127862,2548354.2870124825,2617242.160110952,2774556.550956575
910,8324419.223534805,1898102.1723445775,875807.0453615133,892460939117.2935,23800837.853229634,7520114.762862747,25591018.957495272,27193030.608906817,2427240.525989248,2014362.92698143,8764645.742760006,8496896.781940637,2571774.14272267,2551244.9977302747,2783321.860618036
911,8504931.794958498,1912972.7138612922,802409.7311625783,804703041238.864,25944290.88606357,7968182.508596813,26088786.426207565,28377951.552909106,2588295.8756054016,1833587.08080377,8756836.783420501,8811246.995335247,2619756.8399773417,2686384.8664585208,2388604.554112768
912,8409405.240185652,1977838.1824142637,861410.9204148881,863246039220.3208,27933917.269850492,8211419.373401185,26108790.833018146,26049779.891206697,2549912.5271489276,1974707.5392937611,8828710.45934945,8511101.318363452,2621109.058825438,2631619.1418766403,2534246.450962909
913,8000108.516167348,2072692.6233977217,847891.1513626028,942187068021.5529,27181883.654029477,8095707.457847716,24226308.22042348,25394798.511372253,2615088.36171313,2065286.6047806889,8568386.30838014,9205578.68347852,2396661.2505939077,2717003.39429537,2441398.7719421466
914,8535687.531447906,2010186.5541141068,798554.1237281077,893841092084.686,25245939.02204118,8087995.33376362,25850853.594284575,26108590.06809175,2528506.595890813,1985620.5759221527,8106668.919172905,8517452.372065892,2682062.853655888,2586885.282378979,2502252.8158667297
915,7931632.902012947,2021128.1710071408,865125.2998766622,819657313245.2095,27189234.029187493,8239395.225864787,26322846.617274217,24991013.205183707,2447637.3941815672,2022245.9874992417,8993309.552151334,8154235.152171011,2422121.484422342,2663603.332749464,2456376.5519343745
916,8129584.636863584,1941001.7817662284,839294.1623340813,882272426060.9109,28019563.51189685,8022090.506258913,27552073.89619512,25115125.826323643,2755262.9426716226,2116124.5584112643,8902627.543748941,8834046.484352535,2570626.2425154457,2558532.691632997,2546732.8242020537
917,8512167.441361686,1927881.484461209,795960.0738877216,846260322306.9993,25492463.39025114,7192465.483819301,25291014.155717343,24016130.892614692,2600436.9596550073,1928129.8155173357,7942066.366762803,7848148.715889103,2554616.8425457273,2448109.643475038,2653258.637914914
918,9167837.758171188,2070271.1862012586,934425.4785539389,909426792990.8834,24330085.753999155,8332871.525540046,27697027.29257334,27005794.88051487,2529005.372017131,2014834.918262892,9377461.58794855,9001209.69161183,2509840.654867695,2566490.8398631094,2638681.931328782
919,8484090.355998596,1996907.2630142518,890243.5155310757,815073748534.28,25186575.662064444,7578338.324433681,24201192.35395489,26703586.994679593,2608252.2217414975,1884528.464486727,8221173.024233532,8275005.664801099,2562644.516010902,2665726.1101781074,2660695.796477407
920,9219835.51300796,2090599.860923055,845096.4646051493,839833286126.0474,26053323.381480608,8154288.511499042,25768055.710203644,26011684.04921695,2819789.3663534764,2057682.5782672095,8155745.950033623,8993005.772947585,2432233.5802737568,2483062.3921864443,2409611.1290160273
921,8492823.364303432,2004215.2566933266,845730.6048013824,938058769975.2377,26266380.76437886,8104170.479289069,23384882.988940027,24967276.71479649,2601468.3113353173,2190068.0540786926,9003418.666884601,8460101.506800123,2444496.8932870496,2633996.122947991,2415829.2337166653
922,8678067.286877966,1920079.6359312467,852914.2721576192,785196715048.3258,26526712.025191523,7867732.683412792,25409012.25070189,25976651.067415915,2614510.762739701,1955957.6539957945,8731454.486294685,8557190.082767123,2575569.08812694,2549544.5628508297,2571191.3438301845
923,8294934.797527091,1943148.8526173464,879871.534586311,916833944989.4374,28278145.51375064,7783518.519339714,26985942.90760404,25477583.149707798,2632082.4921009615,1994385.0127364995,8861498.481717285,8997357.458577868,2572550.1426692046,2496629.09903392,2645591.020566024
924,8765823.550301215,1896978.9841718979,874720.7226249572,868354496660.3674,25657402.028282296,8111556.011099293,26743098.928256515,24275143.790648002,2658494.1305593634,1901313.682838538,8338310.960247512,8693762.796641704,2516115.4000789323,2598116.1163795283,2630018.151568379
925,8574896.851611642,1975003.571341089,818433.5368490765,869876962060.5226,25368516.67471757,7757365.555119582,24671079.607088596,25880781.69175863,2616350.8900347133,1943806.7657226895,8931696.706311109,8263311.515357821,2527935.1850941824,2646483.9589255974,2569081.1541603645
926,9267796.620373674,1984447.2129402112,828945.4724757511,835777088062.461,25145749.05294965,7286413.882898711,26696526.540883802,25280959.18862223,2515347.9000548627,1812343.515311549,8512083.56117809,8493168.031324377,2633739.812402703,2506572.50255126,2490732.9523910126
927,9484889.244545445,2027452.599716495,903705.0673249104,866809234764.8995,24002173.015665874,7897612.508708324,25676439.53871189,26840556.58394678,2725091.9635509322,1974897.5181143342,8136660.223904415,8424489.805538848,2556051.3838364594,2541526.5674881404,2579405.074446176
928,8197261.67805094,2100331.719075914,840600.0906495744,821944452924.7909,24166907.03845282,8313113.535783516,27618254.247698586,25845623.60482158,2568270.1256331336,1967310.0715072257,8880592.04054659,8679750.29631748,2370035.6009780867,2522925.36778336,2579536.959066213
929,8692716.101535141,1880950.453084444,825138.1619717154,816623986892.107,27381400.41005537,7866392.643058962,24911560.873864993,27566751.18828608,2635815.818880675,1954099.8262368627,8723434.231500344,9305049.388175484,2741944.184150446,2554426.734999758,2740199.4854395026
930,9150708.154384142,1972926.0892569234,801307.1786318673,798536668884.7877,23502646.251135986,7973607.929849344,24414688.940874003,25941121.764820393,2578893.1905797496,2043576.706986091,8805206.091752019,9105467.140103023,2537623.1689472347,2643572.707071745,2648598.705503347
