,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
3167,8120061.591037672,1994796.0005912685,879656.4450078328,887512119817.1584,24184943.11906334,8543233.97933093,24962030.168222804,26778531.842936914,2446535.987194801,2032574.2894285014,8915251.130108977,8488165.48239425,2572476.30313046,2654150.5683229654,2578785.4277194715
3168,8766340.471317884,1925837.0815421988,873613.5267123803,827261234991.895,24984559.247590397,7815455.173843267,27634148.7289907,28235378.734502107,2411557.790056004,2038229.2716296245,8697720.55776038,8455241.478208387,2683495.237669563,2501282.8353401637,2406401.42845703
3169,9269480.48486201,1934991.951814041,875750.6887124395,869342986466.1141,25568307.19646867,7940592.922819691,27122581.72812906,25605137.461982198,2634986.3321569813,2032033.4358455217,8830484.53693706,8687700.93357832,2659883.124411299,2597353.032853895,2656050.4115723814
3170,8796196.066010607,2030318.0601930877,865869.7379998429,868765317881.4946,27019029.235628843,7433835.739281484,24209104.58897781,23946276.143272728,2625146.7290268433,2026555.9854231765,8956987.364371333,8605547.610316195,2582820.9533841545,2609039.8932499215,2486636.731109608
3171,9235354.178725474,2133635.6652823146,809975.5662272815,885697134482.4554,25289028.9291746,7515997.977565253,26940855.72040335,25465755.00441895,2607268.742554227,1915930.9723001276,8079577.479826103,8754260.660389243,2494247.5232936013,2575901.9766183645,2507089.1881852318
3172,8281548.274184326,1905492.6855481486,919694.2641387648,836635884670.3636,23913827.11008806,7489902.733222409,25404624.16961304,25370979.79074263,2455769.4116050503,1932780.859841283,8907172.80161556,8801525.78400855,2607884.8942892225,2457970.51920028,2744309.804776783
3173,7907391.811795291,1889433.3541294548,893918.1521444212,863511606494.1677,25285718.495573815,7811353.206653526,26353711.19721143,25932947.956549153,2561579.9405922787,2007604.6269146644,8659176.42321578,8216844.269980357,2434487.90502381,2605891.9424292245,2445620.6277289246
3174,8825663.298771538,1953718.8020195328,885246.625979463,843342358135.5508,25465119.605379578,8137174.833116966,27062637.514231082,25351204.160416648,2510359.8004504107,1980212.0972732687,7997538.182557701,8852397.972407492,2607721.4449470653,2558734.7388895564,2629010.4178646435
3175,8666928.070251565,2156493.6209741523,829090.455762963,833005988487.7697,26832184.610712364,7585298.544460959,24908877.91203124,25626292.59302283,2708968.6206821306,1905986.5050335054,8489989.000446273,9419298.761021081,2585083.656928033,2519997.337777865,2630616.6073445603
3176,8968582.939222349,1896694.3657720082,910909.2067827269,841878600970.896,27001105.702997632,7609015.539331953,26370643.38106449,24319117.038702168,2546219.55409747,2146180.8034915146,8797279.021616401,8791698.857382985,2472250.6360416994,2797460.355989366,2587187.1188504244
3177,8924572.871993367,2179314.1186442757,861931.1298261826,889948668771.997,25779211.64170199,7586443.388750222,25724126.472623624,24037166.442103323,2601369.709452746,1940898.7154399785,9249109.514509693,8769635.606489714,2727334.3813205124,2628397.065753248,2743781.544550145
3178,8622362.085301528,1944714.1356383185,908550.4565570123,892881260169.934,23586145.06293185,7683577.523152345,24161396.423356384,25920279.41701652,2611138.3501729686,1987124.086325341,8923265.895068947,8609103.956336629,2543463.221200951,2531653.8926460557,2479898.158395404
3179,8629989.057003325,2001464.0391554201,844875.4493310057,921117087906.9088,26465182.60406792,7928988.068750961,25348339.497216705,26554507.67235245,2509213.8554982296,1976361.2079608145,8858785.588051306,8222638.973044974,2673250.9809649,2507545.0180823514,2563937.3936281125
3180,8363784.319005864,1986492.4391201835,935658.9541325218,845096134123.2786,26506601.044621453,7940414.694442572,25992471.422638286,25542085.191875253,2574958.973520116,2187138.2042894913,8583456.1031989,8494154.547499396,2589625.4795572506,2410803.1160464534,2703297.710618267
3181,9230042.74667351,1933103.043644901,846045.2486635757,931949978423.7219,26381014.12932783,7710584.406236802,26404264.933785733,26512951.005616654,2714695.176005386,1842084.660168947,8272066.333070438,8273929.569375698,2534931.7738475828,2520588.029832472,2726876.5042477557
3182,8679520.43411944,1966132.9455009284,806635.7459269293,890875863434.1354,26786365.5594692,8011050.869193377,25939812.649830017,26633072.80947664,2449980.1259105727,1924203.3293519716,9156287.230114259,8716373.820257463,2744658.8619909505,2402099.1172537897,2662649.1400612136
3183,8623216.8569495,2040558.3007728525,903310.849583571,842141601335.6737,27213046.76017283,8189714.2219021125,27136814.4355827,25565513.442081116,2492165.595940492,2002388.2690151832,8926573.99007844,8430800.603913998,2560757.750356438,2520293.468033631,2592296.3650428886
3184,8784722.585794017,1964394.6260981103,879753.0641775051,930173374461.257,25026372.314763658,7600221.337835612,25700790.854977686,27719012.28522359,2489609.720816027,2065652.9917586953,7994029.885432614,9115431.537949529,2567419.893136867,2584108.548898915,2603797.9532548767
3185,8199291.940940558,2043558.3360461185,889713.3952824612,822750753429.2781,27328879.33918398,7366072.749763934,24101074.090619195,24825792.072937667,2542231.1779280244,2119682.7173393033,9124889.27204173,9312663.25286326,2720516.594461211,2547673.5762443896,2402377.3006585506
3186,8705968.263391824,1956657.413704429,933561.3633888002,846007197910.3977,24868219.62803563,7739912.199879046,25030420.36177273,24177145.641312145,2529792.246483486,1965303.2833009262,8808879.400874048,9020167.934643561,2630453.7991767544,2488696.4595471737,2587792.9557265923
3187,8318615.542085955,2006501.5726789664,889908.0557943303,863929951061.7615,24789335.040024053,8074369.231391929,24538686.284433536,26286699.487090178,2779492.2462534914,1994293.4501198875,8125878.705102369,8770703.753355531,2520040.7536082226,2548312.208907096,2537503.85345518
3188,8703642.922776265,1984903.1670174082,851568.8650151972,848690789782.942,24838265.358525496,7945514.083193111,25321937.240946162,26077730.508588526,2703861.1280094506,1918874.3769520863,8745197.32097021,8655265.02134507,2567634.4813653324,2600421.630576071,2575988.9600052643
3189,8835497.750975076,1908580.0192253075,834052.4214630672,945417562241.8306,24390075.453605,7516321.832978822,26376975.366640035,25835049.551016536,2541849.624581037,2085489.7309550138,8727197.180820003,8431079.048401773,2390108.009726098,2527163.668941403,2674652.62343114
3190,9187124.393001044,2021893.0475938718,855894.0585956328,857554260547.4071,26345196.715137865,7443416.596800635,26777225.120487645,25696636.967449524,2562006.605379758,1943137.91423249,8726446.97779107,8357419.963512589,2613205.3774431986,2651869.565407711,2647142.6290296772
3191,8196439.920886508,2106240.227811086,906745.8010645413,912458567844.8064,26134365.92161416,8092899.679269796,27180226.591477312,25098949.27822748,2559635.8876485485,1997458.83758588,8654765.410726331,8985032.520260371,2795571.5719290865,2419368.6745217824,2460906.163089449
3192,9070774.688340064,2013557.3522870182,882213.374898101,863339308355.2343,25358487.36921338,7821426.44406217,25557778.859616254,24426883.956491217,2704044.426564397,2071817.5821810644,8835980.459644543,8739389.059212083,2599370.116793623,2730273.24060408,2777485.8345322968
3193,8446914.725459456,1956133.0020928353,852309.2554629389,859545987906.0809,23990996.391399156,7978953.666131637,26033151.095086437,25928538.99327149,2574836.6609976157,2049583.6875228416,8523143.605149135,8700372.959830644,2441421.967703745,2743684.5411451743,2415223.0894363187
3194,8792848.84634925,1951503.0967100773,868624.0492243137,849450845794.1123,25757661.075966448,7985631.714333583,25288614.93944159,24305467.772377003,2468658.3547542263,1965560.4712042157,8759649.313770602,8702667.033162585,2709403.3166023814,2605095.562155515,2452279.505915166
3195,8283008.665735192,2004304.4772869989,838574.8753327696,847116406621.5686,24685329.93427446,7225713.646541195,26432627.457409576,25907996.242746174,2646974.383646684,1997983.1465820444,8843533.211679898,8321581.009937472,2622580.4539424065,2562973.606273463,2787776.1677439744
3196,9150446.158967022,1947146.193699685,795416.1678860167,930425793350.1489,28377196.9399074,7864655.114879458,24375862.024359215,28011343.186337344,2683649.253243798,1996989.178533115,8536885.160512475,8776189.894000623,2526174.7532770378,2374130.0131316367,2710779.5764738834
3197,8619811.57779292,2041661.8885836983,862239.0598712354,900275207141.8096,27104943.373733755,8092739.803431031,25101944.916166104,26117002.843268573,2537393.5184499174,2042196.2270196727,8546716.716317026,8521922.170563232,2555678.3541682665,2622635.487810065,2642609.2721441607
3198,8302657.862001139,1906126.2038409852,883066.0680573127,867006130977.9144,28165806.33841093,7197905.904210131,27186412.79766051,25718637.341122955,2512414.8035698165,1969251.0035751995,8305705.215735281,8443465.127738634,2637313.0693656495,2688828.3634912395,2574501.1004567263
3199,8924308.14802728,2080317.910949257,820211.5118211815,860327603315.4165,25210641.17342927,7776776.1161831925,27035067.834622845,26759365.487959884,2602977.493848358,1913792.101886005,8267166.306746704,8976189.02415017,2449119.8494058177,2500764.595041735,2499184.950479447
3200,9279642.727420857,1990983.4846194782,791503.9566849227,827568928366.4292,26696039.586757887,7952395.853054438,26319687.25994919,27132787.140737034,2592481.821352896,2001979.7720413685,8183822.848723092,9321232.06244811,2652419.878938753,2609839.430103067,2438797.717081686
3201,8957625.624442147,2033248.8405577417,908601.2431927782,805341900559.1438,27793746.063755997,8139423.169538561,25123118.505045634,27834439.176538885,2570320.37659841,2083351.7577420243,8544029.824662568,8035043.680491534,2472442.8988289824,2694463.323743488,2486230.0488587692
3202,9224594.587654082,1854215.1525058271,875833.2202642914,857892841167.2645,25335565.778312095,7524020.138657618,25695885.779917553,26740416.04044429,2440144.5570783815,2018993.59381102,8759282.631516827,8916493.872236937,2530930.934975849,2483924.5780149377,2525357.6538257645
3203,8484478.57603652,1933841.8091251792,834023.8538180878,852169228609.2621,25849205.38561357,7793863.828282475,26815578.821824435,25578478.956223473,2664325.48627631,1969899.2943641185,8705524.080272168,8949228.88331687,2646018.909215329,2496625.8438641042,2634395.94285086
3204,8545430.894420482,1983983.9344825034,800710.7005241772,857488803735.3589,27681839.97069051,7788689.188923866,26226507.349996954,25976804.141865563,2694543.951059071,2071396.168930408,8660546.097552547,8140395.591379033,2499235.8779105837,2520194.727033,2674445.2651611185
3205,8915045.665109245,1991283.3781219772,812219.6771055122,860197865841.7588,25000213.64391878,8088135.288463168,26852733.343876164,27895289.853781693,2503438.3743993775,1836830.5214768653,8753286.064681686,8821979.505912365,2663861.5790578434,2605393.2833795953,2474914.6103784
3206,8863743.00906581,2056663.1134314141,808721.5512806494,837798247300.0168,25733718.945944846,7612876.985130364,24087418.107734416,27281459.058324587,2641815.6742174895,1951112.9268894396,9411046.546280839,8796402.878867654,2492494.197725375,2590911.694472145,2541890.966381141
3207,8215618.497145639,1933817.8697659646,855319.5473332956,907660038997.2253,26910912.719094776,7485239.019827309,26461834.98919938,25808070.973643854,2676113.395638403,1863350.0357957568,8653554.381372092,8218287.935366852,2621489.127804854,2530963.065272442,2517478.708800406
3208,8989242.109980611,1975220.2169294104,837367.8048082194,855154643292.5952,24964820.392332055,7730878.848919739,26106656.275655936,26181472.513893995,2570934.9596576625,1961997.3170269812,8822674.449065944,8951283.772868639,2634795.324450577,2547477.486344636,2430283.120739658
3209,8260648.650835067,1936279.7352018026,875903.6789194529,789936009375.413,25345744.760159038,7586093.257344565,24576450.73002387,27737412.183673933,2576869.230828869,1977925.1456621462,8422829.328975322,8832560.153789703,2569285.1325919684,2535845.6080440376,2654657.1417169115
3210,8690017.190375255,2058425.061186662,876806.5798038519,908397744496.0715,25271022.44370586,7461574.862352141,26476553.33899357,25770704.25949899,2555890.2530860445,1968981.1413992806,8406088.801441347,8439931.424489908,2688398.044771113,2458082.654457729,2695566.2707125396
3211,8398799.513394473,1851205.4331729705,874804.7071435129,886098018479.4115,26890014.62476308,7669081.925609821,24771134.269555595,27761794.103920273,2481039.909400703,2002735.6736142288,8649614.969341833,8457139.002458422,2424604.5502351327,2538249.773941354,2605503.201278477
3212,8262904.810057322,2094760.24028523,915218.0762867322,821373438575.6292,26674721.198828354,8016549.545075372,26966736.719774514,27184642.79840466,2375900.4246204128,1909750.7818895187,8735474.3694143,7921760.6895072395,2561245.8380466527,2442685.854430557,2498711.365806172
3213,8623063.151816979,2000172.2916869274,859777.4363937274,932833878723.8512,27865391.229065035,8082117.151098071,27004372.367963932,26780156.362092067,2702058.23664624,2161991.7931579347,8865890.145222338,9068446.567673039,2630852.3769214526,2504496.3412567275,2802484.5963466335
3214,8219121.994183683,1904950.2223860836,912216.1946398865,873572667727.9824,26541467.974565737,7909146.43746296,27992719.905369822,26596203.786097154,2560777.615107531,1979109.9536229067,8811264.801731877,8907537.689440167,2744030.120278536,2581169.8876085333,2493156.116473889
3215,9121742.592905773,1983495.6636455306,879165.28393049,866447525447.4683,28130938.627629712,8170955.128259136,28015165.916243985,26710274.716413267,2565510.011035362,2090587.1878444194,8713199.158898478,8634692.2173273,2494603.020219105,2661558.910218338,2365295.7635026854
3216,8545931.078966282,1944412.033689225,876997.0508512927,921352952617.0742,26812855.17755875,7742175.631764295,27024197.57950931,25072391.73029442,2486998.749223821,1897435.6049139737,9055431.142371312,8202953.716087415,2720195.821877895,2645742.0287646633,2677906.8655262818
3217,8436597.354653867,1995166.9969597415,883637.6951837889,870890255664.5881,28020922.621654417,8306188.943570755,27479559.487903453,24498099.63439422,2710317.0926514827,1853570.3234252299,8825938.043561399,9344269.864699692,2685557.4807211114,2598551.1623767065,2480903.8534416403
3218,8093228.611657661,2057238.677347104,850417.2158275824,786367001075.5314,26306481.524940737,7554946.186260274,26657870.40324425,25717454.70760038,2653012.583734642,2013011.487597715,7958763.590921196,8252699.299485853,2678491.3808436943,2652782.2123588566,2642922.388042675
3219,8579351.50610159,1865889.6138515351,829746.6368545151,865304236441.1674,27354531.14551787,7268365.397722005,27065974.374108434,26449285.94571388,2697884.710771755,2101622.129469087,9108840.099547949,9125897.437626475,2650269.645136932,2636358.507218183,2776999.4681052705
