,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
1788,8733022.038083283,2013620.2581886477,787717.3335703817,872753801706.9901,25372594.992392343,7912970.2468984015,27243216.64584274,25720617.121767983,2459407.2277216106,1953794.8222810172,8348582.241918207,8353541.162047121,2452552.943859603,2454852.5605140585,2511327.702687852
1789,8489284.445212733,2008885.5328917494,809972.6978525659,861065236320.7181,27987036.514492735,8024895.969203902,24594594.001342215,25362269.291359857,2579336.8511438305,2055866.762767248,8717311.01586346,8891274.56805076,2639841.273662144,2432059.6635205075,2635441.7733048904
1790,8655182.517444948,1911941.8746601301,939086.6008195713,858933607934.2344,25462444.07442185,8236682.102283552,24143701.150926653,24651291.588383663,2590071.149488083,1964669.1130456422,8628915.263325663,8901640.709449092,2557449.48332164,2487408.880620904,2571681.240582821
1791,8547964.31722868,1869386.619993068,935367.0121929613,898742117783.4229,24782033.636577208,7260691.662513824,25810682.926400565,25321957.283690803,2516274.2282424676,2133649.3502772907,8293535.978594572,9116641.199384097,2531425.3355624923,2734036.2239248483,2551119.492527565
1792,8604585.485666372,1933676.182326888,848590.4073522168,849636088497.1344,25000427.86172778,8099029.115501904,26118660.278794613,26275446.40547611,2467140.880650803,1994727.1890882242,8538526.1002028,9242049.447778348,2456447.52089089,2739651.3345734784,2494336.308644131
1793,9135852.511152081,2101056.058027504,805471.2637248362,817219082235.4961,26243551.941767555,7824749.457277425,27920103.665552437,25210545.219973173,2517820.8833740624,1963836.1134341583,8287887.839443226,9050078.222367976,2764434.569075155,2636157.0249514757,2676201.761348311
1794,8645217.177248374,1926252.0424624498,873743.7650708149,841253177235.4261,25036494.928934973,7552989.229174333,26470809.86960761,23776284.03702719,2658733.2411211897,1962603.2850735963,8535755.173891354,8232032.641616536,2454120.169746808,2632391.9014010956,2520857.2516677063
1795,8001537.8318226,2070212.08118857,931075.7097849875,837079381812.2549,24256789.986402664,7568703.993921919,26147487.422367934,24872752.701100465,2494855.832265465,2089671.7300893448,8936182.365680452,8075666.692104389,2622950.0911826007,2509423.648140288,2761134.340053048
1796,8256781.04415076,1929592.6031087972,887402.8567024565,844197031445.2579,24497599.998188213,7924594.126763197,25286201.31017151,27471333.945738852,2382051.0539931953,2117617.5125187254,8618809.931488492,8943198.39510762,2414857.8310720827,2738975.956270616,2711306.988543013
1797,8503610.832901247,1993889.603875262,831406.6407368679,864623277737.9318,26613756.84216964,8479760.210624909,25097616.10992864,28111744.90208122,2625823.264035187,1861354.2731033668,9082813.43282065,8276181.025714159,2679001.2462613718,2513355.149102558,2740395.5409582057
1798,8701636.645298313,2097679.749997235,836839.8118369179,903288407733.4995,23936457.134177558,7702655.966344154,23955317.55301781,24533215.69263412,2581490.24440793,1949522.0693428782,8861428.526962547,9165495.212273976,2614640.3205070733,2583993.8029783564,2502989.231513815
1799,8473710.425383901,2087536.0119227201,835898.9448906652,871688729036.6371,26206115.643879674,8368699.162444404,24359386.5603623,24971795.975336924,2560223.1789402594,1885436.9507517146,8048595.635159925,8476181.186147405,2728565.2698104233,2569011.4077483146,2848026.851959678
1800,8437691.161445133,1886419.4655122955,881607.473691762,852622400812.7715,25498862.257151462,7389822.415526577,24680508.02759816,25900097.826289184,2569550.689125349,2003081.993748248,8930536.092381515,9028614.403533014,2626339.3724620393,2705090.7051393534,2548852.952104898
1801,8915052.119502902,1966936.3565788034,850608.0305677232,831376109061.1763,26394316.228694193,7313094.754171962,26669563.09155406,25152315.37226054,2518401.995822948,2028170.224407303,8727361.320390819,8665688.7114133,2486393.048308732,2567721.3090862,2500998.32602135
1802,8545040.910501415,2000842.3873174826,837038.4665353585,843154550180.4398,25807010.256587423,8092731.523539459,24584808.330588013,26636424.903823543,2688185.988756232,1977309.8752585854,7959635.712749043,9163908.476132032,2426733.933798753,2537220.0064746793,2617902.50015233
1803,8842207.224733723,1996123.5908641634,829824.8696808309,804468196699.7635,23944013.135160804,8078250.396889444,26759972.20996694,27251740.063152157,2466393.795335766,2095651.6502213595,8471305.109606888,8584308.950333068,2600493.5737828068,2534060.301734912,2535466.1330257435
1804,8493909.96656266,1846553.8237377368,833682.0901526104,891460215832.9343,26894272.550886124,8135146.95600889,26004342.187851317,27140991.396068458,2619631.0420978144,1983750.6868500418,8530395.795578009,9212681.908156443,2543697.6502932943,2785420.880003847,2755331.7517639785
1805,8653338.042941522,1989649.6512554537,895086.3051103188,848684748041.6768,27665889.288011998,8200670.444064489,26769097.424726054,26109338.62630258,2754390.274715329,2068229.2766125083,9097864.669766385,8219850.992252551,2744932.77703182,2667232.792132315,2511794.9965526266
1806,8970487.920353075,2142295.8801499973,826560.4768225235,814650006945.3455,25410823.402799614,7760098.848081803,27177425.449871294,26323834.354418032,2666410.566969038,1958026.282412148,8298827.007989955,8741920.506615428,2624527.5868348903,2544884.3369483715,2556450.951191728
1807,8586114.994527984,2173091.256933175,865530.0360208289,859360272110.6512,26544922.309350938,7745505.503444984,26752441.391752306,25644548.471871726,2567562.9615811533,1884767.108290564,8979053.442189116,9185534.166223653,2586830.1206358583,2710145.297173818,2734496.4844224607
1808,8896113.653439509,1885769.8547036,835375.7914211684,849930193338.9518,25287093.31828637,7409064.111838773,23835888.670373254,26741800.94294719,2559607.6288648993,2048939.46963304,7909961.087741682,8841929.636128427,2782732.153080397,2621444.167159572,2731365.9195654793
1809,8612707.457536314,1871814.2611663414,879688.2166822562,849055571359.8794,25201167.602671955,7647380.0239748545,25851186.456873905,26252179.746513944,2594011.798462618,1987304.4064742355,8160607.975206461,9009906.452360686,2405588.3012541244,2734196.5201016497,2443693.4673322667
1810,8887502.881073343,1997587.9530639325,861259.0256101071,870499513830.3644,26721133.490692087,7844559.506524392,26501797.930984907,27051640.547996722,2580084.2044819104,2037999.2523997645,8632720.942596104,7994124.340785405,2423108.05057153,2549695.632839351,2462116.5280941427
1811,8498996.69423352,1888366.995874284,851014.6754018773,872411814178.7843,27027009.14430836,7983817.63142999,26870454.878952872,25652485.613622412,2618627.182474593,2056981.2432288,8251622.313397809,8059658.8749989085,2526854.4251256557,2495114.8947184286,2640812.060062272
1812,8474002.934795966,2147196.597576166,796897.7543226051,841121204168.163,27481748.582502775,7749377.632658493,27544916.85697083,26901211.51962077,2528551.1997839147,2095103.1556208995,8336778.560444936,9260193.08595068,2551156.974445695,2737278.452366573,2780842.798817114
1813,8429799.924150066,2029840.5315284866,833621.6635914118,846634488075.7838,27001431.462223638,7271715.73791161,23867601.84018789,25791977.92627054,2557723.8479941743,2056731.0827954365,8548407.524757383,8803710.494258853,2568838.514855547,2790676.880818827,2736301.0748065207
1814,8450938.392678397,1983430.7988853233,825765.5191014723,872513727492.96,25119153.549020763,7327968.5185767,23539391.504906666,26691275.487488035,2453059.921306205,2011710.3220699427,9313438.984730532,8737090.643180793,2610218.1240223553,2675196.208518661,2702083.813694787
1815,8400935.988154748,1864984.4247245954,899823.9259682519,816547295442.4802,23920229.501245085,7570462.524833394,26646701.646121312,25237275.48958348,2533368.9264570638,1948382.2940585248,8189254.157603662,8651954.080698697,2727800.8911777716,2685913.8106972137,2461055.5025671045
1816,8363961.659904129,1993717.2069485097,864610.1905525553,865419879846.7332,25597952.286086764,7837973.978864493,25706174.846537583,26686280.01434773,2582765.7841521706,2060808.4258575821,9052065.24443134,8394140.733102933,2548882.8356116237,2419500.3462351346,2633202.456935289
1817,8400441.587172896,2145681.3145033508,867891.5482780752,846319117257.4951,26064404.571005054,7240495.791979393,26718401.82485396,26415631.235840634,2645138.971865423,1932143.1729478457,8348160.5188768,9406832.209175948,2494560.7872216105,2486073.2192259296,2497264.1409567287
1818,8322827.215079449,2162359.959284574,833763.0449944559,865639219474.4465,25008026.87919273,7857880.694287581,23794736.761489898,26016427.197491325,2551110.3689432917,2010522.101541926,8476326.520304348,8740444.953374455,2430763.8889728347,2613186.884993718,2623901.891563625
1819,9035909.159037521,1984843.4027693346,818973.8730807947,898611474351.9125,24995428.92159848,8194697.330476654,26018991.27291719,26674677.289481018,2575579.46838193,2056079.6905575048,9106371.110090932,9026462.515053378,2657540.927824301,2455351.9451478133,2605987.5422665747
1820,9229268.308494437,2071412.0460840892,818117.5614557465,856374711571.7886,27401711.916799918,7777945.738773208,24529648.968705248,25984977.851449948,2445804.888140008,1967248.306146916,8613212.961558461,8502312.458678588,2471438.015552338,2792800.342993635,2778772.7045544386
1821,8312259.11279875,1845797.8090220438,894719.3587775028,830341856662.9429,26457846.88735531,7251919.46210045,27188608.852882233,26016975.518319048,2746741.2798337913,1962981.9871243993,8749085.32422931,8287708.48937579,2675560.477916653,2474085.0889729448,2527606.4210075783
1822,8353012.09624644,1910496.0883089039,885882.927678798,798089796307.7072,25138133.809906837,7876966.105038042,27293880.88608654,24862597.63920868,2504202.78074071,1867827.9338895334,8775279.226693781,8236822.555998995,2740023.4975988073,2730275.3765214235,2734811.7674710555
1823,8133884.976194376,1861931.1725497353,837185.8159797473,873536703682.6482,25039523.656019494,7313896.911422409,26690276.655111056,26019144.61688858,2481922.3382852646,1987116.5842970097,9437535.805681448,8285171.305394997,2426493.557952118,2593469.0482252925,2591080.5680016517
1824,7876260.4185112035,2062704.7306663895,796682.1587956374,826293303663.5162,25253026.521953695,8119170.353377823,25222459.884294085,26931068.887381572,2704331.022678368,1992850.4698585938,9369274.9954965,8909983.044361386,2582261.873466535,2758771.414106675,2595260.816420314
1825,8545755.982184121,1901767.7694780284,912444.6210271334,811528329807.1277,25939039.533103354,8262727.970716901,25219416.66167024,25176337.917981446,2584802.8369326326,1932930.4603427565,8357638.755275617,8964919.591392208,2518157.8547423594,2743012.0737498933,2524750.670092941
1826,8078836.357416257,1818170.8584977877,843509.926160621,791397085233.7411,26401699.547589242,8039933.371398505,25788200.231656253,27813628.513748717,2648861.872907503,2106613.355313578,7993850.431968095,8702376.582912406,2572606.462330698,2743188.525570156,2495378.5735057136
1827,8596144.551172577,2017609.4628776317,840068.2135134973,823762571523.3672,25519052.013016596,8299611.83915912,26354913.72391469,27517115.772074968,2577818.5455145645,2079971.2555352906,8740297.183832245,8715774.142230393,2750851.613808574,2556126.191990707,2763490.7231812254
1828,8263796.436770469,2003049.4772863812,843979.6333654705,904679729524.3472,27605970.889652055,7707472.946071015,23900086.5341322,26099849.19362794,2653437.450850381,1932527.850323542,8503756.312616447,8652311.138952244,2378831.4493974135,2539400.6740507595,2715022.5864797616
1829,9267618.03114812,2027273.6649500455,885203.2696448909,851852640922.8,26244667.744325027,8155674.653695572,26492250.144073214,26913541.403608344,2807721.6214412777,1968059.622109151,8641811.779971147,7918923.9988620225,2584933.281438153,2585179.6387590957,2666158.011745268
1830,9370967.268315125,2022476.8657724177,863604.4214676705,846214312921.8651,27118012.95964794,7651918.238617496,25223128.35385823,27297194.21052262,2649809.055837888,1891410.592585471,8059586.9297254775,9005563.705005456,2545852.747048672,2646634.6081593665,2414280.8622254776
1831,8599122.547693193,2111455.2842412665,801400.3291593101,831398534486.1448,26301808.936295513,7598201.023964774,25627365.930071965,26515866.679296494,2723713.427933544,2048709.533245067,8490725.430050168,8064710.180741389,2450416.867664255,2448818.886139903,2677560.640726889
1832,8037995.1450862,1854241.338775809,828806.3666012086,870616352047.2178,27262854.443656754,7985910.078930124,23986064.435895726,27205682.673606955,2534494.591373711,2133932.306076554,8631172.213113457,8099904.926908905,2633488.189691726,2520039.290069629,2502800.4828488086
1833,8290975.15499253,2022409.5768947522,816551.3104667867,886463389585.4924,24461022.83788008,7974959.78852153,24021530.46001921,26039112.179729633,2547060.7448420567,1805246.824665801,8588681.757273315,8570832.538155194,2713941.2312867627,2651020.2311989744,2451358.1297384673
1834,9259700.267064754,1929821.9553018576,902599.5895066155,918709982545.8296,25249492.430265304,7895371.2084800815,25193986.85418448,24237333.822671566,2617283.193123393,1972568.696966949,8518976.442921622,8941304.410806958,2684815.465740499,2602681.340987228,2777833.4273240184
1835,9302363.326788679,1993462.8985161071,821132.0828410537,835620158112.9309,25894311.61623211,8147893.974573079,25425827.3018398,24674810.246468555,2457600.608946411,1867313.0223549404,8788886.549084986,8691899.68198325,2545724.901070786,2500752.439171655,2745236.1616280098
1836,8029899.744131824,2000511.9945018159,866752.0283746469,895389963417.3466,26500827.161970675,7746774.208577415,25680038.48503109,24123770.87127257,2560428.7866754266,2066000.2824075585,8909687.372590525,8940438.266917719,2575052.9131719107,2705310.0242704526,2649474.3278763853
1837,8078118.62633976,1929505.826660829,877580.8601343767,927767571074.5688,23668785.849297464,7767044.09954254,26698926.973862104,26505673.630335987,2598316.8347838423,1961316.8329071044,8354675.789967513,8634554.367818763,2603964.8977660085,2494413.7660538536,2638638.5076592425
1838,8760744.23594315,2001884.5135031403,912753.280858487,830788566564.4697,24458734.536181044,7866736.970185387,27420201.19086691,24676731.277740344,2674201.3470260487,2075495.967970284,8565350.233788434,8638472.176535023,2375284.7555942796,2574293.6150015066,2444691.621314306
1839,8104668.175373944,2014456.873822189,799849.5453610553,893219718154.2968,26344059.92378667,7988414.794901534,26044942.773011986,25283302.347109616,2723403.160493229,1899245.6253842167,8448714.27899678,8929548.99049185,2429878.245766903,2502714.0949015655,2609878.4366860976
1840,8764149.713956421,2007418.0633689277,842626.2422303509,900209596124.0455,25426167.354699567,8232458.557465024,24485773.132482708,25196852.38156985,2469557.235995295,2046798.6219299159,8358064.052199068,8171497.912779029,2683450.6094789132,2580824.914599061,2580362.0846415637
