,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
6006,9331305.118781354,2170253.7860951778,798618.0553841061,917615735209.5685,26182300.389342513,7571855.317373706,25989414.36727432,24845629.054437455,2695470.60204101,1880670.3582247363,8521691.543284345,9073203.24871514,2518311.116701143,2575154.26400374,2488711.704418699
6007,8211077.20049755,2128272.5331703075,873044.4537923851,872869449534.8684,25513300.821028527,7535496.310050735,23369085.323649485,26965311.177864805,2549924.501034473,1951772.1733220108,8783496.403713308,8050919.772399485,2655360.018754392,2779192.5817719204,2540356.137102533
6008,8547356.965776253,2073612.0478219616,903662.7733695447,915235103429.3826,24850973.03594761,8031268.4741979325,27383885.809165005,24787806.134192847,2778703.6004743143,2061521.0250968256,8960194.520576566,8397843.838072794,2583395.3322170083,2626326.7698713318,2622623.9245665525
6009,8816363.003728313,2141027.8846242847,789861.4361829162,930904654632.7778,27245535.065791838,7633787.986014531,27796568.623803657,23838889.24550337,2701444.3752058735,1965762.1130162957,8775652.444388013,9112303.389408082,2767156.305602113,2580539.0300839785,2612016.3439707686
6010,8618812.893935135,2038726.8294584716,925193.0042205777,872409032886.1228,25337571.204331964,7365683.581083684,27920199.077471893,26785096.723518863,2646986.673935743,1868142.5478706802,8094301.7885543015,8961143.787728082,2634821.425511478,2617339.479336755,2632193.764121602
6011,9210223.655535964,2060215.2154264725,855056.4004156254,851314542951.1753,26814016.71246106,7985100.599028667,25925043.105934344,26351297.425993644,2561930.9810021035,1832004.7292862658,8525278.119867891,8246983.047546609,2716391.3046341715,2493945.3319166075,2584712.074449001
6012,9079190.82834952,2090774.590837897,867751.3827605742,855627729177.6194,24713894.34715928,8146115.997998425,27402038.732325286,25850429.643502586,2681139.249086765,1853781.9275695453,8073412.716647754,9156847.27209169,2664589.74935761,2524733.0694613843,2499078.0125126312
6013,8559141.422592673,1906152.1644282402,807616.7767934236,926297914911.9756,26845367.329413667,7928132.718410035,27964618.357547414,23610473.30890451,2646177.0583760566,2048000.0360607547,8220487.257071605,9266366.919194438,2593277.3396870387,2536241.0148020103,2595766.67130997
6014,8658014.413531343,1983062.1900693164,885323.5918171841,798198674467.9436,24235174.267398477,7453170.359957054,24643327.513264816,25440332.378567036,2668441.322438087,1971668.2111764206,8768363.502349554,8722876.440748554,2535757.5920428825,2713484.3535391525,2449908.9000752177
6015,8395485.151319578,2094594.8578801136,901779.623066773,854420356954.7854,25357328.06274925,8236157.304765581,24487601.381053045,27094630.028499678,2397247.7865242194,1855467.6488376008,8567232.749947982,8405889.170035087,2675378.3904480804,2620972.2323733587,2512557.6514851013
6016,8761800.333510373,1837834.2757548804,847162.1834560707,941832816440.6879,24222409.808534432,7900853.980341978,24542130.468015064,28018432.880740788,2570187.409097317,1878774.3680362313,8356968.788169784,8052347.989966021,2627255.9387602676,2646295.4985234067,2786263.638170722
6017,9161478.517257884,1974563.4508021327,863486.3946554139,827274134600.2001,25669551.597917993,7956878.572812822,24900717.43020284,25842105.971833277,2587656.9590823646,1951388.3120564609,8966267.417113746,8592934.45962333,2398912.908297163,2537007.9599408233,2531882.585145589
6018,8784808.928561773,2086323.8890068433,842118.4792940796,869402152532.9557,23879694.03445639,8099676.0358242765,26479470.257148284,26591771.60846514,2738896.939931773,1881951.9792654736,9255806.09720932,9080173.276930178,2759174.3864765237,2619379.582691942,2767979.7181210895
6019,8575838.964640358,2088371.0037118783,824925.0954112561,934898935575.1298,24470570.441276185,8027416.750022336,26543110.93142864,26342213.937040765,2617008.902887906,2119694.451528509,8921523.539518366,8429831.73673707,2661602.5086655673,2595162.55613436,2635320.5435787607
6020,8565546.065871606,1879026.9584898395,861274.7887566257,808375232605.8256,23600968.475228418,7996586.386777501,25645224.6253672,25959972.279217668,2629949.6199165033,1984468.5560082046,9142282.775529042,8403327.596854951,2586382.558662643,2521822.2463370454,2494227.2091849227
6021,8587376.003716761,2091648.081456313,898212.5091765905,855304495460.5012,27930333.146314934,7887707.235024903,27582516.277120505,27509674.366827052,2475971.4496487607,2072176.2713133418,8490825.736479506,9269906.090588212,2571059.299397885,2539545.2573724748,2804909.492837621
6022,8567841.680307543,1836981.114255372,819548.449167198,915989232511.4014,26179742.907621525,8246936.124418665,26770732.623790722,25334899.01104503,2607363.1218291027,2041040.441753098,8368042.892695136,8172496.9022891335,2694163.940241514,2699863.575229936,2514597.467089162
6023,8661973.624819016,2000787.0453173092,814145.1989132712,823481718426.1288,26238445.776802495,7853756.287529876,27519932.60521587,26378659.023889255,2439942.6336374916,1929605.1588836215,7957321.179493078,7916478.582590764,2821576.168914182,2622139.0384166017,2733686.9555678396
6024,8942581.338100165,1985611.081649773,897926.3836236605,879348589137.699,26415579.547654815,8087926.194768838,25855137.80073756,26882153.854790583,2746224.6172787957,2033135.9955420194,8839712.998215733,9208571.796094073,2598298.891905524,2619675.2289762637,2381090.1383846784
6025,8870402.215508318,1975455.1271606758,873176.51972913,819177404008.6951,25589969.203613933,7651965.876916125,25704812.690909557,26083625.74157953,2620988.1663182145,1959177.6828644406,8485369.121516686,8800699.504300656,2556867.7182332263,2686244.689557959,2477314.477388747
6026,8909507.588972297,2133147.495875759,921311.1416892641,858190064153.2755,26389474.30504895,7168502.876820624,24515583.338945977,25521511.941730935,2639302.025102866,1984211.9014996388,9049284.534194047,8381777.720492121,2762576.3655479383,2694916.7889255867,2607036.7931969003
6027,8215354.444328672,2144540.709108062,847041.7195459241,897917033333.4993,26127608.862424653,8237923.050601364,24324658.20254166,26049504.317447323,2629319.9769054996,1996787.90617364,8068712.836979489,8872939.04577702,2543685.976416202,2759167.9488008246,2494364.756276667
6028,8433765.444565287,2037285.7309247789,873055.7519519142,887979559626.3306,26039765.77556298,7299320.421892162,26143732.362525202,25907196.606297135,2657935.7009652266,2000717.8245051692,8863264.033022115,8442568.435666071,2375943.848583736,2778627.3815086256,2406486.5590392207
6029,8167788.145322266,2153532.5381482677,899611.9693495668,889075889177.9916,27458705.04533536,7367469.650123795,25927728.745082386,25356325.176505074,2534241.540143107,2068713.7474489417,8313822.590513233,8921740.575289777,2786032.6483411277,2719738.9597140634,2536746.858622917
6030,8654356.774428912,1968697.9643605372,856267.2357395741,835642835236.4408,25582672.08086321,7488998.121409344,26093110.339073908,25985383.816574894,2578083.7294016606,2072848.1850400139,8991991.281967988,8561071.65350697,2526599.684243339,2750039.488056966,2656756.8925581407
6031,8744308.51996427,2111336.6283730655,795484.9924539104,842037811421.7572,25851525.090303052,7412856.608353587,25229776.19366069,26871841.247407198,2569268.1558956006,2087018.89018493,7952947.788845095,8571985.551863834,2708700.2478899993,2701131.847903727,2531041.8902102895
6032,8275409.093515631,1959990.5572193242,830010.5677439851,827764890374.4973,27635122.337029964,7231138.484756097,24994679.326562203,25193552.244293615,2692403.4595411737,2059895.7834697524,8633022.857302094,8989857.874987345,2788083.6807515635,2511317.369951217,2721230.500869891
6033,8433054.893126497,1965719.4968168905,945167.2990392623,798903937108.013,25258604.6705426,7487908.815330132,26983113.550491653,25400502.373038925,2545542.1149747716,2128165.4629158247,9246836.814053109,9176469.449074898,2542691.2749848296,2586710.5924995397,2617213.3934557345
6034,8145872.179830455,2005349.6507913005,891031.325709683,909896299034.1819,26017186.261653967,8114932.777441099,26093699.819945954,24130166.096068222,2494005.6327384794,1813420.2485154956,7891040.814872458,8404343.996613692,2560648.774264255,2642374.984352212,2554345.6617084877
6035,8747754.15233944,1972193.899580291,827874.1757896434,922841131425.9956,25647397.588007838,8034704.207662051,26387919.96061928,25525708.450514507,2739546.6615435705,1916022.2042653414,8790960.453009902,8212359.823347684,2699898.9670849075,2543659.5110096573,2499640.9867769317
6036,8927293.845154861,1920784.3145537197,814286.8491453424,859847141797.8738,26004354.43818286,7333085.364010347,26016586.20974579,26234906.844446383,2540600.792479732,2049037.4553403542,8688245.18821205,9048854.276374243,2508059.5477278037,2607614.606561781,2613107.344204434
6037,8426883.996679734,1909968.3421421945,826640.7656235372,831009773119.9016,26533890.33468534,8108793.64127658,25058085.86298767,25998052.121230263,2752296.423306571,2015740.8438671916,8426866.797063924,8310303.517959747,2590835.1331863883,2560155.981545441,2591532.547514274
6038,8551557.27577295,1983288.6827012345,922386.60522314,864348572783.7765,25049790.513548426,7330079.710508078,26524177.382564712,26274820.97382597,2630266.3399665076,2110019.495846955,8614566.711029122,8795984.832131356,2585539.579964211,2507461.2770777475,2697937.2795123267
6039,8175629.62063814,1981738.6175899794,934428.1523838753,909473277835.8926,25875765.41547183,7783258.258588341,25680838.950040367,24610517.25562559,2472280.183001852,2066873.7210449593,9088723.568053402,8298789.6199605,2779280.2004383868,2662430.319670001,2544264.5893645906
6040,8627213.103616452,2170064.8855890846,834950.2302510752,876802850564.3348,25941487.048896655,7443567.624316742,27021012.319563996,25575223.417693004,2576163.444176378,1992998.9891833314,9021759.015740635,8085252.547780482,2485844.7591079273,2707019.952053815,2493474.8184488025
6041,8571531.046287779,1839889.1351933705,865862.2422558126,861186989068.7513,25489903.270020775,7831831.0128048435,25467651.006961975,24888730.625683464,2551913.5692944126,2060954.9743249444,8820921.634522175,8853047.135821428,2585194.1341307694,2623169.7042219043,2669246.379988935
6042,8439462.70900071,2066252.0587753928,944041.3645480522,882859584280.0044,27191256.73863489,8085978.57959787,23643307.067310326,24493146.179990515,2465358.910767229,1944966.0767661107,9184874.62501751,8464012.029801266,2815896.3112909896,2722719.937622519,2632768.3044462865
6043,8328955.038517395,1879188.5469381348,881252.4207664339,933021163868.4537,26171368.009981982,8326460.011398312,23733342.063259594,26000108.94936313,2794203.4752367605,1890391.668057307,8558134.268117117,8616998.051696159,2791026.4493445624,2567504.4840228576,2698072.3703855877
6044,8690117.463659931,1883894.2062141623,855871.750407799,808497417560.012,25621572.858749542,7752276.508177454,27361800.607517388,26150406.604470022,2579523.705471219,2042950.5379483174,8650271.061458422,9046038.11278798,2620328.3254318326,2722389.640472684,2825135.8611412244
6045,8721365.938858015,1961854.786166468,809901.2937949294,875584945214.8668,25726727.45315591,8097795.930899251,25599372.656933717,26162129.207429204,2399061.5933585353,2095501.336496896,9029017.13945556,8198332.411551063,2755367.3827659157,2501551.1021445584,2504695.114121535
6046,8878839.344205484,2041718.5755053868,891309.0468844613,893424647440.9092,24800349.139404684,7901810.0567231625,25336779.09129764,24438925.91994573,2614229.859552386,1988681.1057127598,8538470.029938666,8723070.721888596,2418896.9875879674,2618053.6507199327,2451367.7662726156
6047,8130253.321839905,1923860.8706897213,867926.1051983015,860202393414.5117,26222659.9430817,7625386.694941371,25433883.434674516,24581617.315729678,2435034.830499047,2030615.839262018,9214099.625482535,8469730.784195865,2533227.082161778,2668881.1675392166,2627807.4337432585
6048,8752079.040202089,2047264.265213262,890218.2705741947,867296670077.7328,24348591.106818534,7506470.817381882,26309853.350279137,25553505.770180393,2569457.0915799816,2099390.5938511146,9021631.472823387,9076106.10316895,2707788.1094254884,2594229.17603151,2529676.564006338
6049,8800111.589379832,1927146.3940932404,893676.1755911354,847704992926.5002,23767929.751653623,7243751.498735661,26059883.55277077,24078163.949108962,2531663.3299283497,1979037.1511109637,8254307.7515383465,8595515.663871204,2458177.854407532,2510904.5558831007,2704797.259299162
6050,9157749.19583552,1815605.0256294122,854418.2328527723,895102239972.1196,27811766.59867498,7658649.344953825,26057226.999282617,27048042.67516529,2602693.5996559313,1927355.7197933677,9025907.195129659,9097028.719424987,2511864.625119736,2750086.5407386646,2434692.9413602464
6051,8087551.954940099,1967298.8836200098,912115.0755671836,919310804873.4622,24503044.271957416,8331048.78714954,26818369.705475107,26205769.085840102,2839474.449591971,1944262.8838191114,8732358.457321165,8541064.373276329,2592653.1069349125,2633569.1241332255,2516595.0428915927
6052,9183028.308674466,2158678.7528945445,830021.8527930155,880282249426.2098,27428332.161897328,7829964.694485281,26629003.01209475,25051453.3293008,2601330.459892518,1943455.5244268733,7914949.263895925,9029444.447959937,2538198.642353524,2628559.134847643,2763975.3856987217
6053,8241011.284507218,1964795.3310089824,946325.6915427854,877299450622.7186,25455804.211061675,7881876.887617969,26574282.680772655,25412576.251640853,2398530.8399898955,1991058.0306882537,9059647.18986163,9147496.917696174,2818560.081310559,2523950.805208794,2604654.0058116666
6054,8609405.448068023,1957576.5614317635,866763.6171008688,863605015826.026,25401362.44546222,7888606.870315521,25006357.47204448,26714419.061640043,2669897.833876929,1958616.7231488586,8445551.166381726,8899997.567597784,2593164.799981896,2657672.3316581007,2535821.9845204395
6055,8491341.963482348,2048256.5689253814,865267.1900317412,853652816037.1409,26911276.600673717,8007262.396498543,23788156.96588206,24848587.317901812,2554331.075847068,2029503.5148306934,8962075.98559808,8066884.451757134,2655789.389147787,2523862.980420557,2476933.6956077386
6056,8127558.82462313,2164598.9410186624,880999.3591485001,900015872017.4137,25869993.151299603,7642642.391059792,25398861.71171101,26145915.19308612,2655308.6181671834,1880711.8876335572,8516510.228523696,8440797.387556586,2569451.994514294,2645149.606056393,2467323.4439604767
6057,7894138.366327538,2136243.557360125,806836.1519531963,809884207979.4155,24931008.78608287,8337368.430574076,25631885.130911082,24117687.222646613,2607328.727294903,1888324.143226077,8007614.925803357,8867598.983826563,2612395.496975657,2642867.493805665,2634478.4463392226
6058,8914925.53473027,1932035.2692528614,832002.8059283018,904187807899.2516,26243437.73165062,7458015.802255005,26658282.360064883,26473942.352614105,2614926.9735963047,1962678.5810752914,8647837.857405482,8875231.593896704,2532749.7227131664,2529717.2426710646,2588151.1465942105
