,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
4888,8789604.448065782,1982596.239994913,928362.8749534272,851280532111.7297,25960864.047756474,7762219.921224133,26528108.542192273,26476337.94298473,2547659.5136253643,1835006.1183455738,9035783.868482653,8831834.316953054,2526720.462766857,2687636.1877963347,2506374.44506532
4889,9357786.215789992,2141366.625296705,799592.1825086052,887566482705.6177,26012922.913038176,7478267.724126007,25773364.787522245,26374184.34197331,2438611.6600820813,1991784.2827102102,8027084.481565058,8628469.668239204,2550167.4399037436,2575124.8491447736,2431944.9093930037
4890,7956195.895290816,2024304.2209293693,794330.8216745639,864803361487.9153,25287622.290215407,8400066.350061469,25295597.32187873,26610065.342649385,2716145.095093524,2047095.0051140457,8645833.797317997,8608298.852864956,2491983.2344015124,2665636.8546993285,2471409.199608978
4891,8469083.52277472,1979894.0516619496,868798.5751516187,846399884553.8428,24860535.880422223,8162516.816617424,24804815.20838129,26461969.99287194,2648121.719397583,1897276.7874843997,9011674.739128886,9160014.68933641,2762187.48003258,2577386.5704850415,2566362.0552199674
4892,8727703.361902216,1922026.7359177317,858906.2178299293,830778019389.9116,25850436.54055804,8009526.314570217,26844157.622237764,27860029.227804743,2533860.218092457,2055373.032434767,8418374.42381782,8077516.731928259,2680342.9982205024,2564983.269802441,2668258.333611197
4893,8558034.223087806,2012475.5822136134,847715.2240602861,861936927754.4384,24756082.407906633,7732759.82253888,27272078.050207555,24752380.29340394,2774911.417953482,2050929.3870866275,8736234.879154675,8021617.238240313,2603621.7134244777,2743038.9010522272,2573556.6271660975
4894,8514335.626573604,2018652.0716253095,817898.3872010718,841099973008.6309,26672880.329010747,7238976.904638211,26701117.020001568,24137071.974488635,2728364.1175893433,2031195.9936670656,8557567.230377741,8451079.313475788,2762396.094261405,2489127.8100893693,2577362.408503032
4895,8452714.68556989,1989150.57606136,871349.9536915192,928655584141.997,25192138.49414305,7600705.895129203,25379639.20324147,24464845.874538798,2571568.634512915,2127940.592504851,9190933.753821794,8453125.731431711,2579240.1044299193,2667814.8407671954,2615342.0414235676
4896,8241003.202053132,1990022.188375539,864109.6506266107,811686281317.4739,25394812.772831094,8042609.874430438,25983399.84362942,26511741.421053503,2599753.093848115,2058610.5945418887,8508778.397265583,8206124.806553241,2461642.8684614655,2786211.5497241965,2535653.630229109
4897,8625829.12227134,1990121.755084997,871189.4336878796,878657534111.9999,24561632.296932608,8237418.890702857,25535345.27621728,27284307.32180755,2645732.5059012845,1895676.7550660542,8647727.538686946,8568052.874830868,2624269.429655469,2676179.5818937114,2749456.8617886915
4898,8685936.020540986,1949915.2250385017,831277.8542963442,840653202093.8795,26352069.04843855,7609866.019958319,27073043.01765127,26204117.756859757,2504940.671258974,1994461.4262693098,9323640.272741267,8473721.24816553,2638788.6441234574,2602641.8849292146,2472283.189490846
4899,8834923.308544679,2102671.272644192,809157.3306638402,886870562862.1791,25499646.943862356,8206475.037137996,24494493.779178448,26429332.78891517,2526156.8217290686,2113745.090010561,8575423.404448176,8523829.313728772,2572893.599794049,2522326.4026972684,2459614.7668215977
4900,8651611.918848865,2011986.3203356871,909312.7008133245,790482106519.7129,26361620.73325751,8166082.802723832,25981342.890760843,26650575.250399083,2568479.0339936465,1889152.999146301,8262806.548163116,8669777.39191291,2751415.8317674184,2663062.6207693825,2621633.124442624
4901,9196308.745258044,2065477.3190577133,894875.6665009074,887749784647.2524,26087362.68455733,8148341.328221127,26234225.102559444,24958586.94122046,2485432.3071103897,1892261.7833854181,8217074.641717145,8534616.006342156,2512077.115347816,2794657.6255086176,2668554.91219348
4902,8822125.665241608,1887850.0027921384,886186.5409793092,814134130841.8861,24755053.492372017,8277068.038486649,27437937.70539767,26800912.270632327,2561079.657815281,1831372.6654239707,8624289.464438004,8760174.675221661,2607648.5610448834,2800308.056484047,2468370.5065819984
4903,8569652.049584191,2118256.57960224,907890.0245047396,853555928954.5748,25020387.40656642,7924768.744116533,26622319.894933224,26953165.905799843,2771380.76482819,2019429.3589913123,8816327.91476926,9000699.916660663,2604506.844127078,2546140.135605276,2793196.6977587487
4904,7869792.679788694,1891041.202069487,860950.4316187453,879961746974.8478,24599861.53187875,8345818.820543968,25847575.576378822,25311437.070836276,2521428.771076802,2152949.0824207743,8606035.445871498,8698686.1691241,2639297.123698337,2679041.0698884795,2467252.095987301
4905,8288649.877430826,1853885.0949084165,847751.0390487614,853038400616.4087,25854079.644646097,8318678.92957912,24245247.2035276,26868607.470968183,2410387.3522841907,1917637.3046924656,8668216.67252132,8884967.864187704,2751588.3055276247,2660574.6314225025,2606462.4900134937
4906,9350469.580785442,2112990.7169947014,862880.808376565,845378121092.4779,24587929.91904029,8138325.466696314,27542799.042440858,27176042.65753385,2677102.415935706,1886430.3316385932,8274340.112467729,8376710.036184623,2733865.9407513645,2675714.6230006698,2574013.4093771577
4907,8605759.978922192,1961566.5739080224,821473.400512867,828740666020.1296,25361334.574464012,7835704.296638013,25700607.889525373,25933235.14718327,2674963.15552437,1938360.8680596054,8484188.642932497,8724199.128134735,2645152.325797585,2430319.1132198507,2619623.421592058
4908,8684435.730714234,2066211.3492794598,907480.0026350454,870625627566.0414,25561186.45728758,8437129.082307724,25866194.779405016,26529378.915763643,2489732.9079528153,1898026.9733386775,8736425.034629278,8581426.662207834,2592547.2950155316,2599017.7474345667,2716148.111624705
4909,8491109.793877233,2028727.2216009677,895237.2895345854,817569745244.5221,27751123.296349376,7693119.0665911045,26700820.118894625,23893709.381663106,2797081.5575214988,1937341.6102931,8427931.963792518,8872858.960404241,2695239.2839790564,2577877.785845515,2680842.473650916
4910,8999219.197138507,2067433.9709795238,852234.2145388846,889323480667.6802,26020587.275129948,7896473.141328692,26926728.087784305,25799272.11497791,2647243.548341118,2092012.9794553837,8536466.239451418,7982974.729251449,2729053.2909991266,2699277.9885594063,2550730.295713825
4911,8688936.85755598,2033222.9659336724,846888.0708752278,835643969163.6874,27023535.610844053,7969854.763723273,26689711.81517708,25280537.90290227,2475131.2299901745,2141337.3492120104,9383471.60678184,8493969.764984973,2614562.632755999,2447950.4685901804,2477690.0642884304
4912,9275239.38558274,2109674.218019566,886635.4838800253,897282819213.898,24916982.161448367,7481718.105817004,26449314.67123962,23683835.45505522,2682807.626269403,2041035.9080357398,8648629.991627797,9184088.589928396,2443670.247539127,2601807.1231093258,2668114.4775926275
4913,8359058.640112486,2057732.3245419837,913150.033660833,813232803857.4928,26543051.424775656,7952357.818337291,24953349.848275058,25942292.066316653,2574853.591482823,2123377.1746982927,8992933.371553063,8772263.267504478,2548272.416397498,2683983.9754487,2451308.134826653
4914,8661755.735598693,2007038.6092614057,841030.7306245124,844169333797.069,25276889.655059777,7809022.816115691,26284682.0865167,24346011.69969693,2557590.2081541037,2115970.422529361,8488681.901240204,8982436.572759444,2582922.3930581347,2831800.150288097,2551573.81116846
4915,9234872.20756666,2111622.62070639,935993.8287794767,899341636425.9236,25298236.435523275,8196884.795727354,23641075.428224944,25710984.90120852,2707947.089461548,1825259.0186106442,8570838.683157725,8108817.932284055,2430698.894242134,2482878.989932568,2489349.5512884473
4916,9341298.250767246,2109882.264641873,839452.0823839107,818463386092.3488,24795005.50985561,7833485.553796578,25928292.083302125,26038590.273107417,2504637.2382438397,1948757.9754128824,8695822.526950799,8824218.858877353,2581283.723268206,2711123.5996460854,2599458.2408793694
4917,8529319.56674731,1900466.0761101758,898887.4682433242,883791688377.4646,25973989.197374865,7615192.207420178,27413507.724867735,28237389.182057783,2544310.3130648863,2132034.9693266917,9019344.651274225,8643516.051444905,2641631.269426709,2678265.65242749,2551643.1325907484
4918,8842502.137832906,2117013.427658155,840013.5489924995,829639110590.8939,24848540.445227306,7963830.390938963,26476156.007217005,25737181.528573446,2517827.323198243,1979900.0941528769,8455470.897759445,8635636.871802375,2599772.0252667465,2684108.754843545,2611280.238543134
4919,9167712.180112343,1944902.592745519,839994.6079882963,911765158932.2106,23964305.671697505,7395583.08026708,26059029.331661165,27357225.371274315,2632002.0191723285,2071878.7229433535,8509426.648023523,8787054.537778443,2377252.5473071733,2425624.9848008403,2471087.4933882244
4920,8440485.934970137,2031002.5591474674,901234.7663410556,857191921778.8892,25171902.035315026,7991078.521501327,26065143.035130322,27046448.260650203,2432758.240194626,1924518.0983632272,8871470.004773336,7956956.9943314,2565096.7966491133,2533179.5703857145,2706377.7046812903
4921,9145866.736154648,2125615.757340305,855377.1774086244,870665308209.9183,25269588.823711917,7329413.843351686,26562285.586237755,28184868.77205056,2599619.4574864614,2026310.4674080221,9193998.49702885,8791872.36491615,2539610.536909963,2708989.9325288273,2553242.3756813463
4922,8858219.600767117,1910419.1796208206,892405.6261198373,863830295416.6698,23700316.374136724,7576733.923504752,25751612.39912519,25550895.77076291,2401345.6692686216,2106104.302457622,8430366.07732496,7975921.15739809,2559876.6091054087,2673819.190507563,2653131.639011027
4923,8100720.8940600585,2171491.6731638205,809609.8709887359,811293385855.9362,26636576.500822518,7943287.328303119,26471742.89090344,25130218.43633532,2562828.397530357,2042650.536443539,8756966.33653639,9084186.584309483,2542767.7404767945,2602598.720796987,2674172.3398583345
4924,8619438.730363773,1975085.172258204,860344.6331118813,875832005427.6106,27884801.567392495,7627132.90041591,27172931.907918625,27224677.844024636,2528489.5942034535,2134259.005585663,8737102.241854765,8934059.777511576,2799972.2465217467,2668966.6321214642,2689037.026287176
4925,8225320.003508488,1942676.6585479034,858359.157439962,857163522639.3376,25311089.13828367,7703489.4670584295,24179755.05281412,25670561.66362121,2569207.9803325017,2121431.8459224133,8391986.752009239,8338158.320240493,2581226.664314741,2461772.536296525,2615184.6328222086
4926,8867292.80267886,1868511.0711124523,822780.0257578389,864634457384.1882,26440065.105460443,7539140.599174901,26790250.679609004,26741838.50825299,2412708.943586889,2050094.6971390916,8433265.874853252,8322976.922581983,2500338.9569484317,2513093.0173498928,2705582.242817048
4927,8910647.731497899,2080328.564695677,827128.6136607156,877256712262.331,24330434.477925945,8295569.844588301,26532466.59746368,27433086.652126096,2718863.7979481844,1976371.9428975682,9281494.8897252,9013279.87750713,2731293.5523513546,2520147.511773442,2729391.690076872
4928,9101945.709136091,2012777.6406926543,833440.5585224144,889975796261.8201,27750652.265498664,7416720.55737639,25645064.272428878,26410072.42958571,2692024.059549689,2027002.198229958,8369779.885225733,8996626.73605938,2468161.491143456,2478310.443910396,2796091.239046255
4929,8554627.394326694,1987410.5466761985,839251.4550397287,906504579480.6111,26286779.073887605,8221939.723109568,26620584.484653857,24788718.098172646,2593128.1422524317,1958978.0047110657,8244159.6459490685,8654974.14920106,2489640.464757702,2503404.434423171,2586983.9759161687
4930,8381144.93321625,1992654.976691402,884048.6277359211,789680843185.7108,25744971.05419261,7610414.96995799,24022235.442665197,25861822.686522357,2466398.54899937,2151952.791446967,8636271.063016675,9142122.560414707,2751563.0625311853,2736156.9000740405,2693883.9803855154
4931,8373985.045129374,2031473.018652253,900482.9158127449,793080745401.7765,26069473.916069403,7259041.875689416,25473022.59022745,25607611.91823188,2612927.848181096,2038073.0362125938,8488225.89949877,8828568.958337061,2569260.069740362,2505033.623762095,2419817.8190794974
4932,8517200.468705967,2069318.3109241514,830220.9878419566,902506525537.4172,25272011.88331713,7646465.262120875,25831473.056232106,26299999.7108403,2615274.0129418853,2053383.3567580963,9296970.973193461,9119774.775729295,2567149.3787190947,2437407.049834675,2668060.109435314
4933,8935919.528311996,2101619.0510753402,785398.4820465489,878925610007.3945,25921674.858441763,7558952.608671877,27280125.17159966,25804992.531658813,2448630.228968258,1945103.2991016384,8167170.847739323,8653044.696435923,2493512.125678498,2581026.1351649514,2638612.6627428257
4934,8859513.688338704,2055479.188678029,825969.3940962126,834336268758.5867,28190388.62298985,8004353.639863318,25168965.114883926,25966498.05497183,2455027.054366046,1890720.0526323966,8704900.3276804,9098289.960016236,2428562.966661415,2459368.4707512595,2351979.9449432413
4935,8619992.345090505,1903231.3499117973,827859.7736883026,842686205833.3318,26673527.677954942,7958596.852193542,24562796.438539773,24352802.753052395,2628429.933439226,2034916.095015576,8770877.969885131,8574337.797507511,2435033.7701123497,2616533.634108877,2505303.3242572765
4936,7966750.976098975,1959355.698861313,865938.8607393643,876020735484.9138,24271264.374657303,7980941.960226898,27164601.676175598,24634970.269866973,2499645.0246035634,1949888.7844508225,8912912.621215109,8176876.396580454,2592344.9860962355,2691544.849530314,2365937.089135397
4937,8230933.723685111,1897589.6661155834,879628.1746033874,897671904209.9943,26020876.52722573,8402842.267024739,26320610.03087473,25296758.960798327,2545840.9754627747,2177557.8183509223,8849505.270328034,8119011.749004745,2490577.543591903,2437058.4818887184,2570475.390393601
4938,8206853.719228422,2028387.2514891066,857923.9251923012,867120092257.8582,25728686.21473525,7837361.027340752,27032365.18764165,27463181.05850748,2717616.756570086,2026589.6986665654,8460900.396531146,8181404.110576172,2530221.8332493263,2600271.875441764,2416469.7763494537
4939,8573259.422730805,1981999.3747577062,893710.8002353357,840189432458.5625,24943139.060103208,8082296.476615485,28090145.732159488,24424284.84504517,2589490.9294568244,2135240.5799220735,9242921.569812227,9296450.442213804,2681928.636586152,2362635.8282307507,2526352.4243381713
4940,8216494.553784448,1992364.4081532867,870930.5060323633,897255731641.7456,27409494.42520294,8217859.377625138,26186307.622979406,26247125.285192784,2610548.560141298,1927860.296816391,8749295.783984646,8205237.01014048,2624784.4773563314,2545552.4088511043,2587571.505737214
