,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
2719,9123886.51560741,1913437.4298426432,895309.8204321233,916696832045.5242,27926659.76094351,7688605.113266349,25686960.63763318,25381333.675531294,2607640.942731436,1955087.0158439814,8525407.736595396,8639638.208193948,2393420.7549377875,2447953.545654041,2765828.1399586564
2720,8676182.964112159,1932461.6205287916,905827.0779306095,831114477888.9087,27174448.301221114,7488102.685144422,24617762.5836525,24739998.97362505,2405393.5150199193,1981113.7170994838,8607964.669759605,8799817.575225675,2780060.4931040644,2573202.4077760894,2469398.0668687955
2721,8486714.779712697,1967557.1375229568,859497.8039998215,798745729651.2275,26385196.488212302,7662048.542608288,26550851.094858475,24762989.689510845,2529585.0449368916,2058053.508276256,8133806.579599064,9227474.362457797,2696511.747973081,2608248.256227543,2501784.2543338947
2722,8744208.623087836,1816008.8013950998,870687.4500396498,854865501307.3167,26541182.623656724,8221501.553686511,27425484.125702206,27363975.625187587,2737230.4417440514,2130522.019300118,8175724.991763821,8746363.263372654,2484936.2482558265,2670945.2525539557,2543913.6316097495
2723,8756016.317203935,2030861.3695082786,899236.9863713344,873986456332.1267,25886813.076506305,8424027.319619345,25631041.577656724,27087854.56592057,2715990.124388068,2038728.5283723713,8359308.358171376,9193582.841856726,2532859.7120591593,2377284.0012152754,2442368.557366652
2724,8494126.030699812,2045083.6091223033,812956.4846439632,912504242437.91,25505136.646864567,7488625.163415318,25575375.20529767,27410452.49997502,2526979.201319677,2022532.443259583,8511684.3560376,8580829.149259517,2642240.4952136273,2673700.99669671,2439228.5579764866
2725,9244405.952214058,2026131.065618706,801187.0465095388,897825985794.19,26856918.56164181,7659802.367803047,26176263.720570643,25989736.38785269,2453987.328921671,1968937.6866859412,8876064.92488563,9118067.881498428,2699860.3216534206,2661695.127046246,2564895.183704184
2726,8729790.288229447,1843833.4026375934,868213.2911030033,841142420339.7021,25335219.746275958,7822794.891052072,26679872.399094786,23712463.519541822,2570542.106406568,1875525.0178307395,8807954.441239698,8782775.119185256,2552907.210855228,2669282.7260872903,2562532.1807306674
2727,8244478.148411109,1954326.9501138015,868306.0192254282,882209509226.7429,27266584.81999829,7125738.615698941,26350682.554350518,26709805.044917177,2526849.199642861,2149771.420385741,8917373.461373487,8725678.196360506,2517712.09012963,2622031.9444250646,2633975.316324358
2728,8499202.247881062,1901373.2376524452,798625.1253397235,826323662141.956,27664241.79895091,7706374.031924932,27055082.032501046,24272848.024444643,2598243.8618720695,2001689.1275685304,8866293.758347413,8326467.007483253,2529074.8287334894,2496782.870044309,2392614.7645788104
2729,8321632.797678961,1993587.2732442701,848539.7214276558,833184491245.8098,24472754.125779774,7970348.5618413165,25922046.469247848,26347015.43679361,2668426.063377491,2088907.988388186,9165802.474250253,8715356.378450928,2544891.0849647033,2531490.712607998,2754313.2375003784
2730,8391886.218544327,1888332.7968381417,902052.5842612482,853810368363.2319,27228366.846712437,7672368.621406136,27655264.877559382,25541293.499883924,2767028.9941217727,1865529.1767949187,8474343.730621122,8934055.32547568,2695931.8051295383,2775264.14330169,2747101.2410899266
2731,8226521.251306391,1876448.2854294816,818705.5618235297,853443542708.1536,25327672.73070343,7757379.122522832,26995977.846492223,26664201.879877232,2525255.5716864173,2012631.1441755677,8299719.905464701,8850924.498711899,2528248.39244797,2413072.31124813,2396074.720243291
2732,8357851.368535263,2043828.8811904625,902233.6072908683,876323513314.8644,27089214.747815408,7640523.732363184,25048979.036065128,25486223.22264313,2577353.2365137385,2069743.1767367432,9166649.450182827,8292569.632497747,2458113.134863455,2620344.377725955,2738222.1465963144
2733,8932465.720815016,2068727.5683027697,840684.9195583053,849503337137.4333,26914812.13481084,7912051.752088814,24979633.721746527,25267491.80850836,2714764.8325853366,2034791.985721438,8097215.295470057,8630485.584379466,2680604.963322752,2654510.110184682,2627537.8944484056
2734,8694740.050166506,1902312.248002559,928307.0534576679,900323466296.4346,25712464.61236668,8283557.532708076,27041596.945907265,25801644.409087982,2647751.012819374,2001270.7945233625,8662459.582594134,8668010.974833693,2417545.446798012,2756624.2384029846,2585102.958126025
2735,8423393.087821338,1990749.341780644,895395.7902236194,887466240716.9879,26611322.746182527,7615328.647496699,23566675.22893757,27428247.03725909,2723531.46631732,2050317.109057575,8138491.8676765915,8636015.180279465,2588415.918183721,2536733.4689403516,2690530.8682267163
2736,8521491.642103108,2007212.340003724,876676.0023356996,864938397912.7683,25352335.754091334,7346251.056813997,27564029.754875775,26965308.01816158,2596207.4758550255,1990355.085078169,8158645.098425385,8179891.000224023,2465919.7407410634,2662796.7862366783,2412791.7832074915
2737,8279436.948317783,1985740.6918393248,852924.9504120945,876966261819.755,25606567.939724356,7463985.79543147,27669469.120474763,25825044.908153355,2793422.9019773123,2048944.6798222512,8778095.09402608,8694456.446080294,2629748.0601997627,2595127.3646496884,2759694.161375681
2738,8370010.880165734,1961133.0285291735,931229.610280863,884052422266.334,24200025.53156828,7682460.1260426175,24307124.849298883,25674312.4466172,2653865.8172177714,1945444.8258250495,8790908.127779176,7976075.005293735,2531468.3873619647,2561250.5112808608,2618606.5735170273
2739,8390687.590131946,1965826.293455184,822976.7836982779,860382218835.2808,25168092.717128135,7467855.614069206,26175573.26845634,26975742.667598132,2574243.450718145,1960947.7367366648,8559843.508191464,8624898.735991592,2571742.429166541,2661248.398695387,2574731.913471238
2740,8428862.15303946,1848274.0035327452,816196.1795409023,917942297016.3796,24189865.268003546,7753120.364714703,25291222.013275143,25752164.1694607,2805573.0130000524,2064350.8964718054,8396757.599884264,8981825.330145646,2579433.2726949495,2525725.4384566373,2581026.970499861
2741,8794680.098285796,2154733.4948868635,896550.1706709847,848831056285.1829,25878878.45384962,8304567.065607748,26297777.30229702,25770765.661456257,2623405.9819072327,2061604.7381218479,8611877.940806951,8975211.350766428,2391048.8568469053,2614258.6154810446,2480658.719241282
2742,8727314.295888865,1963113.0316709485,883394.7172539774,868458590345.1516,24404883.657613903,7115703.573877258,27328516.57362164,26136532.53850799,2661747.3733607093,1967682.8677362942,8121670.72230285,8193190.08647464,2525351.8919201945,2505517.01741317,2645077.978868653
2743,8534524.558771549,2168993.9932094663,853349.8646272335,922204112478.3601,25302610.25802157,7533454.111265934,25445314.506543975,24636653.007229313,2445460.439331295,1959098.3454616868,8573100.239419373,9015892.532619521,2557185.975514821,2533353.2008507173,2702219.4088652506
2744,8392589.786679497,2093409.071519681,856206.2425128809,911435497455.7899,25696556.418547057,7581071.806367354,26283159.53003875,27529227.02463401,2730843.006712083,1976031.9578902482,8224699.274897952,8673966.750877574,2759916.043186952,2486548.1502700043,2396167.605141378
2745,8612703.747505445,1948706.83072632,889199.6976332116,916923673346.1431,25357237.881387506,7499595.239324178,24644047.903399482,25310827.3527859,2510683.9817711045,1996594.042175249,8906247.526897645,8627447.437324284,2736473.5353621035,2596681.8229614315,2559151.5819777967
2746,8479777.52962871,2107317.205750792,800340.910403903,859911920290.0322,26393334.808019586,7211725.133936479,26146643.272718813,25269082.33735638,2734984.396591561,1849936.5965762641,8790269.494166622,8384441.585015298,2562641.0229122196,2636260.8495726306,2686873.4538659197
2747,8881061.263039544,2042887.2485244665,937549.9492010314,904373211356.2025,26395079.159351602,7687532.466238864,25110806.718612276,25025345.52396321,2463404.1669104155,1989582.6907591089,8401033.797925794,8151957.267205257,2721391.0662787477,2722934.195585169,2498841.351840042
2748,8648141.809704153,1970952.0567154884,816752.8217705423,886621725614.7712,24796802.59227154,7480224.6046473095,24609291.44538945,25001407.834757708,2570449.2805165336,2019467.4272228254,8249875.992618015,8419659.28263256,2673623.4812594894,2599373.5493759695,2484745.46563174
2749,8411339.863257628,1905590.700588071,860039.9359542875,811901840381.1055,25539786.43700545,7845568.566567179,24935542.03044935,27404334.50119536,2740371.24982442,2037968.8429429382,8620042.663028222,8552390.880712144,2488030.384946629,2796841.830106431,2436911.41619646
2750,8513316.607962077,1950522.5780208765,935789.808514467,811191580970.2188,26340865.443067227,7742301.957978604,26156893.888219964,25024093.895999108,2510643.7413976905,2114590.265084564,9215196.850876572,8213585.214684555,2733473.892394608,2462644.5161978095,2363187.394002262
2751,9229312.235404551,2043303.5525627525,844281.282050533,841441161282.9733,25237515.28547573,7309953.056232136,28079512.556949858,27643055.43671783,2610728.6522231796,2064602.9065882934,8109035.487845974,8995110.770391699,2729142.919346039,2798927.7792957416,2504430.708008536
2752,8653146.247049546,1921789.9389143304,865655.0402169903,872126431992.8503,25040797.112881742,7639675.78803068,27985569.90969099,27138253.01812601,2691874.8100362313,2051827.0426481133,8465868.654236797,9219529.948265154,2349047.540130985,2499209.119952839,2622198.6915025646
2753,8743061.11502045,1931515.7919927388,856774.8953086036,860291992081.1556,25170223.87727116,7805321.4798649615,24927179.22196669,24817506.810635094,2501272.2248311173,2006101.9709669673,8613008.78494303,7922467.580056382,2669775.916355147,2601184.389136064,2425178.1009034053
2754,8569642.915108362,2146068.715560001,846282.9794241092,881340209230.843,24946306.537801433,7915061.47598447,26586125.53709276,27026567.702396013,2503426.2507534157,1996438.4327444097,9079372.624429487,9282719.008649757,2390521.513555656,2641503.5614074557,2476412.9710566076
2755,8123694.835258822,1975464.582929434,841441.4430904693,879143683295.8273,25442687.09130444,7775310.712615808,24566725.849364053,24380340.485799763,2407019.6861508614,1820433.8179965578,8729521.519555882,9156752.039842937,2468692.8400044376,2669993.5667632897,2647720.485985436
2756,8678372.46141935,1887134.0284972815,820055.9087117275,787593688631.7915,24019507.996257298,7530874.662721122,28326843.014435124,25021499.107499965,2537993.7563113803,1989471.9398220496,8535297.789554674,9059202.005515419,2480388.4272595374,2593158.7187351966,2536272.1175923394
2757,8184894.768628623,1814830.3617148544,888401.7155645987,867185876460.2007,26187827.437379893,8068073.685662126,24332445.24203178,27359934.856051974,2575777.840036232,2021696.150430924,8486709.471263139,9266197.78153438,2514954.3774636285,2720227.343162464,2532085.850905388
2758,9240444.57605791,1983481.990403448,939508.6801852754,850994943602.9805,27506424.1267073,7875084.1084404215,26711035.422495767,25919222.530018568,2678878.807960473,2109255.046193876,8812836.762673665,8360567.092088411,2792348.2095927144,2692763.769591491,2728497.3560448787
2759,8460873.974503873,1920675.8252300497,886022.8852727718,840217403249.9723,25567313.30610995,7967572.95672323,26217407.355707526,26461482.513112076,2404283.278740376,2135449.2549806396,9107293.656939358,8426344.392186945,2411280.3763271933,2550699.380211035,2520449.8493999294
2760,8333771.088590791,1990781.839630122,919723.771778869,873437994284.1815,27696822.1029204,7478575.321451176,24025695.17020577,24862119.09431746,2607550.297374717,1973727.7838105985,9076173.76804512,8719592.497446705,2580411.3347188463,2763104.874978724,2744746.3275447735
2761,9247910.729559412,2054803.3860893287,899584.9374168218,866382165551.9235,25817148.785080325,7356333.1468636375,26950695.9107941,26455873.012937784,2668772.4541404406,2113225.8019869477,8626139.988415815,8271562.669824079,2679954.013172576,2738637.7956738947,2470672.029620396
2762,8385452.445846279,1931661.5268694242,839147.9847359044,845596846031.6046,24841791.17638234,7715541.153557466,24428884.675245825,25554998.283037726,2725557.9224971007,1924816.9140316353,8601855.488736842,8573405.878876936,2633463.950683415,2630916.228342352,2590216.861811981
2763,8449715.902045153,2034275.745833669,877626.9649801054,859569216084.9521,25046566.333244894,8484549.892905043,27144391.87509786,26832744.25979762,2657537.0668232525,1928385.5961177466,8389081.90563545,8973784.699274953,2386041.5652402425,2703019.6135142376,2641119.6301159807
2764,8803290.332302777,2084759.7185817664,939843.2506775921,864559837680.2545,25394575.422289185,7255885.980538655,26701536.318220913,25600428.2497713,2655463.6703011403,2029837.6354868459,9336379.004228584,8118203.32436217,2522043.504417135,2480147.147424028,2599031.3295825133
2765,8819484.735833636,2088528.8335669,902785.0087914793,803659928462.0419,23744886.019007515,7226427.222512668,27332858.922212854,23997112.886654798,2609342.133625155,2010039.032478719,8265527.711224676,8312626.54615202,2397056.578392469,2398775.0110349013,2495949.725515965
2766,8057645.665258558,2048545.6922996761,868385.6366110098,915481804972.1826,27575105.47402098,8040627.62311213,24181834.571807712,25530436.824793473,2667483.449040701,1991870.4670707178,8956135.163057523,8225984.285266839,2508077.6418456067,2591798.6822008006,2549326.786430177
2767,8151831.4542569965,2076925.1774008628,853959.2021536079,903131531940.3008,26403463.677841444,7996348.89443975,25411997.13655769,26718111.196076486,2741420.773719171,1904892.2249407454,8752622.48289287,8011205.117563108,2492143.9518935364,2801362.329573155,2722785.296775018
2768,8808124.545205804,1972944.2427439922,875249.1895383261,823091848463.1348,27188108.19412151,7878968.058854331,26270642.243913636,25790929.279822163,2422948.2597708753,2009587.7654858462,9071128.383653106,8654253.54949793,2634527.602418252,2729428.7952440744,2372033.7661904916
2769,9008379.299752887,2014949.7994217512,799443.4893839222,931060591886.6995,26550301.809274953,8174598.419758221,25344907.659618694,27196462.9304957,2546187.3902797783,2079266.495863283,8865238.058258671,8218633.505740346,2507309.4900606666,2459487.027603444,2601745.088734454
2770,8706095.075855186,1953671.497224735,836956.9118298544,804365248394.9371,27623853.273300614,7488942.04702823,25574085.024244137,26345833.572168123,2534794.1714023454,1942329.3976233248,8494442.553762764,8141227.273657338,2548160.103571714,2517078.4855379374,2523906.889803756
