,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
6110,8664800.566966927,2057123.9521228592,922091.1012577827,877278418019.9885,24270406.893542975,7611418.446422834,27156892.674288053,25097261.074785896,2477038.183668359,2150338.407112237,8698350.116384765,8293900.303416381,2777575.207722824,2553455.8479360957,2745221.904231252
6111,8664494.027316267,1920536.1976917773,810075.9575488187,836004356490.8809,26551986.28102866,7772184.150623025,25898970.519257046,26247656.662679717,2522262.5592714567,2042013.0550117162,8291063.1479542265,9067181.910912536,2650031.044251141,2715318.1465708576,2439845.59674942
6112,8214154.34929149,2177096.2465684507,853058.0325945241,914788339678.1285,25633309.360110033,8010380.212574082,26371332.696125664,26269570.40581032,2368241.2438871795,1946508.8659534426,8262316.621622543,8789141.49942516,2640330.45590375,2815834.146742543,2738843.9384672786
6113,8437275.380686134,1942083.3306830416,921532.2667092143,889746720434.018,25328905.240008004,7617958.498042157,27504175.481376898,23597544.267838072,2702769.5749416156,2041501.0537324862,8966061.949832011,9355087.439713499,2616716.8273359854,2724829.9057168365,2749231.8627762506
6114,8458982.418825718,2059173.4395299894,927768.4011215228,807606702321.4558,23795751.587993994,7452862.388026175,26321191.729753677,24987759.984070875,2748466.799077904,2064973.823772432,8997964.62273888,8621827.974232998,2540247.980647063,2696032.0233003707,2368591.571958241
6115,8084239.63679596,1866128.6503399846,835814.3027192089,855261689894.6267,28129901.60757999,8274430.055957528,28072166.75255891,25084307.727442436,2527204.1209400897,1895412.4426115295,8393815.190539416,8889808.691834683,2656607.774682348,2488143.3631696687,2577232.9556579595
6116,8887843.208064716,2098533.3270488167,841295.1109203317,872852814819.5125,25750247.18254394,7116079.344194489,28201879.19985248,24642288.138214827,2550667.9938241816,1982418.0089900657,9367920.819040706,8853594.878912838,2703192.2056853403,2486585.356476613,2592307.5799028696
6117,8759472.62568266,1894983.477414468,819873.605338439,810407767282.4636,26167862.627032388,7951086.08208161,26069104.060835406,23968248.899098925,2660938.596695602,1843708.420835632,8045909.301651303,8744548.624599207,2580457.069276588,2426308.177461595,2659830.8366127852
6118,9376902.503764927,2019262.9488832192,870216.1671972378,886484943667.3499,28067346.865697518,8037701.897989417,25903283.202066522,25429578.462449744,2670722.1494271415,1952828.5394407746,8634448.11899479,8896063.30057859,2463933.613485946,2525035.1641053706,2731259.5110539827
6119,8914760.570987564,2172489.0162496134,870342.4829027923,843511063628.1041,26261789.505553365,7630584.435024133,25667417.992378063,26243598.428651433,2562118.676367136,1878454.050574534,7923355.517384824,8601997.962335251,2669584.263679169,2707288.178713143,2823443.6285457816
6120,8713218.184230346,1987369.1308824043,848530.6850140636,864588997989.4344,26996297.685185105,7790917.725023703,26332558.10345972,25053029.866721425,2615911.860742626,1903559.2280644644,8139265.64103888,8229022.381701408,2674997.072064618,2668468.373965238,2445966.1608055113
6121,9165259.526504258,2053436.969862983,854026.1414188015,841855777982.6232,26550892.677607056,7581174.614434043,25932971.429098915,25891648.123533055,2445987.714428803,1908583.733903212,8233740.568696306,8448446.929435935,2629561.1015024604,2589982.744386488,2599824.309506074
6122,8165938.547046946,2136377.3941720584,909104.9590925,866832649736.3118,26120182.411943644,8344800.175829835,25963219.565026246,24295135.76834947,2554307.4956590743,2118728.19321173,8619939.347264914,8537453.899945421,2530516.6768394243,2597548.78424546,2776113.5611877125
6123,8903635.626363426,1828090.4903735132,889039.710534319,842138877928.388,24032646.02553397,7518102.928130287,26510397.730277736,25707107.693726297,2767099.745593505,2046921.0437688648,8477719.402630199,8997952.187992949,2484945.002406749,2604571.8729632753,2524086.8050801856
6124,9105019.113877991,1934311.839893449,889611.4834119686,829288704711.2896,25416429.04384744,7672761.085180843,25529636.73231192,27011316.752314903,2589796.359129072,2110483.393936386,9270415.130802467,8191634.5243268,2370000.0787469447,2767476.5588310994,2580989.731142262
6125,8539460.014405692,2020621.1818717236,888344.5091718952,909438303192.3665,24219840.08351832,7670322.281539431,24680874.82671784,25243223.807417713,2519805.6079611615,2048953.2518851224,9422572.123899449,8070790.557453782,2660910.016222224,2548967.0193051193,2461569.69882576
6126,8496498.885236561,2004650.9327418455,856764.4241461367,828709225309.2922,27023016.90294086,7561517.285502443,24162862.90083101,24809009.104941152,2618317.764083318,2078545.1961973445,8751342.076905236,9144052.124969115,2650731.484844719,2817291.6650476973,2750715.781357412
6127,9299949.531147636,1960074.414821628,812353.8053216456,818083394055.9336,24164878.68470342,8033683.729417102,26432541.660995223,27160400.063015968,2580068.975789403,2058044.5179649065,8897233.93153681,8536855.077143801,2605298.6265256125,2645000.250155188,2448625.5270544696
6128,8777331.756596465,2100215.271204951,926257.9116324954,905527273386.6947,26500764.4377153,7884637.8452507,26311632.243609723,25060344.659560513,2431118.408312791,2101609.026863724,8108049.106184181,8624344.677179426,2662985.0531710973,2561956.420828211,2593140.827315849
6129,8800733.478767812,1929767.0742543973,867721.7210145625,886736209716.4718,26537650.033156727,7496815.262216121,27087930.18889767,27600784.317905232,2542218.535813511,1918147.2258855891,7996201.321313644,8701844.608866602,2666718.329069031,2498705.0524810255,2452680.947974915
6130,8841830.494644038,2138967.469696217,847765.5167591947,907053382610.2742,27458071.090803083,8278795.513630291,25353599.167288482,23677911.341229174,2646029.5504566226,2015653.1387290822,8307923.977299849,8135255.622968125,2412473.2902450645,2461959.7800651384,2742247.5972364508
6131,8644079.307602502,2073161.298674649,868050.0507897639,813284027472.0348,24019568.716223665,7773430.658446068,25626388.500534136,27476169.483863182,2568373.6914612637,1973242.054625429,8727477.606259001,8886165.009871792,2705114.926858657,2677633.1508213156,2712471.745139871
6132,8407639.135124434,1851619.7234830426,888600.9569826185,859963141661.8615,26541998.97795847,8339167.41537733,24609432.54830699,25988987.060450677,2615607.833936603,1981544.9936231594,9149013.270548193,7941183.164112606,2492250.502567761,2779222.726503923,2750022.588985844
6133,8920120.056105083,2061557.5408121431,869457.9952960978,874733425087.3364,24507642.978307996,7554509.761015977,25076684.52839064,26300141.42371172,2480071.6279588784,2140117.1384956692,8688165.744372744,8168457.361251937,2638308.29591955,2635147.7047386714,2537853.552371035
6134,8678173.306154877,1924517.2695736417,850301.2152999758,909543060351.7991,23678792.411192086,7950249.671033097,25710419.48996555,25494044.544181358,2838486.7175055593,1909177.9168047288,9117274.402330907,8041943.23273092,2670774.737409215,2749812.235019009,2546330.7960730325
6135,8197330.815030493,1903379.1085652001,933608.635129407,800589765590.7534,27217035.473018765,7973654.295059323,26502196.167560305,26208519.395897295,2548787.291655909,1996238.4832442498,8615155.026156202,8918092.56625226,2568667.585333196,2696398.8248661137,2635700.2387249307
6136,7937808.286884843,2060866.933099037,843219.0660949091,865977875120.6967,24768351.864783634,7894917.271425803,25262737.4029723,24516029.828255974,2450332.5675588567,2094148.382984722,8502583.18876304,8763722.200198673,2729170.0679641743,2673881.569670933,2437652.6084879134
6137,8782226.969316486,1962805.7885962923,944674.143177496,850382818410.0592,25561488.684101578,7673348.209313146,26324881.648786034,27120993.45457641,2501137.6696953895,2058897.1401589625,8697737.126674047,8270019.505374931,2364250.5554818604,2574547.513252468,2589670.930136663
6138,8322981.825197925,1913864.4090649423,891466.6225303436,806349226118.7538,26389395.86077386,8329465.626012579,26848109.67822799,24953536.96313785,2624065.0800717673,2179199.4151429064,8667096.311823765,8225350.258353818,2703656.989194511,2436332.857491576,2692762.602077957
6139,8694304.319302272,2000447.4256085798,906933.2993341577,855812525416.3099,24888462.585910548,7794933.163207497,26576936.006625194,26498820.29337088,2698392.1001035282,2147435.6593754347,8737771.948632415,8701024.20065567,2433957.501416048,2572927.2750182706,2697780.015843758
6140,8751442.420235693,1915712.8237460123,824098.9963031694,859805421714.9592,25886014.628076106,7242077.479188811,26499347.561784994,26238357.211869724,2727190.9869127017,2014080.5998971807,8405250.353469415,8140079.941957051,2616120.2391982507,2673843.0891991183,2564423.8313356764
6141,7868877.679328118,1930294.739351145,866770.023951814,824178127438.8064,26829548.563856635,7678871.004762542,26501852.705445807,25818387.64809016,2658538.668747352,1986013.5679674784,8504054.824513478,8384690.131201793,2589017.57391697,2605406.7433313876,2502319.05285838
6142,8165239.338043357,2112452.2942979755,875220.6049767543,821549461188.9585,26486884.41818495,8009282.861067408,25970548.913511135,25918609.308190376,2595685.867739155,2015423.4797693072,8888628.300640706,8727496.112887949,2606245.5889091855,2631006.867440592,2668552.056434647
6143,8565162.915406268,1984804.5998577846,838083.4943027474,808138247031.8579,24613059.236351494,8162877.458081374,26941937.992489487,24849329.181425877,2392993.2917864323,2066885.3855370635,7949960.442539415,8693760.924635762,2644818.4348445046,2524274.6918008425,2780697.2873231103
6144,8529328.099268388,2025654.567617817,839258.445070732,805022495362.6466,26025158.713712864,7861209.952563253,25086762.00378289,24531446.303702887,2650587.08805028,2035499.8701446762,8559354.103481129,8540809.471130762,2680791.522260336,2612123.295759025,2739000.589055214
6145,8911122.435076645,2135703.201307812,864761.40284164,859525372104.8278,25280946.45988801,7332097.27057048,25775294.950994674,25481828.527174093,2628935.4954319564,2057359.0311946198,8325411.692265177,9090752.33985224,2594648.450447805,2518530.8915674496,2675752.510888248
6146,8976548.42073601,1886037.6761410125,850165.7148763401,867652504279.2953,26609778.47531585,8009186.500092426,25997603.423083026,23521888.116359975,2712456.1328269383,1956428.1886223264,9185831.39782744,8278794.197976584,2666349.4951983816,2500525.217215928,2613338.1172423474
6147,8292463.000421474,2155531.3384937705,790965.569664997,872691620900.2043,26388684.076587297,7562424.99252513,27767927.595476344,26391970.708360568,2583057.2493516933,1944681.0864980135,8192487.279779051,8175341.618632784,2774590.1894073277,2718657.5609908635,2490168.330360635
6148,8419302.614810983,2079593.8091862737,871833.5098528598,860045332570.7716,26229062.231150415,7681813.601321768,25638375.214319583,25962188.63266567,2519232.91953105,1862142.6057316314,8643185.927197235,9236840.171998994,2589252.05823692,2807749.2347379327,2643960.07479784
6149,8392105.99189704,1947754.361929471,912314.2598756251,895135628542.2587,24668562.428903878,7443060.479522295,27489603.796811458,26588761.015476722,2472307.869959565,2040087.9577705811,8930843.820196228,8424308.534150105,2699885.0017534755,2501000.9578599967,2509429.550185173
6150,8469610.39152174,1842972.8808372864,828563.6791231199,825860667374.0505,25845148.655633084,8016992.129707623,26019173.0917005,26485859.905552816,2588584.677431859,2047449.3475113984,8395975.343661027,8594869.244975863,2663445.620302506,2507793.9211267373,2632012.281336707
6151,8541585.649161713,2017709.5915944926,917798.9162799921,890196682797.046,24842655.006530378,7375730.502079814,26385771.069507636,24970227.739844806,2558965.1223369488,1980480.1106562018,8338581.551459929,9335535.084195973,2641838.1709339404,2444708.4188736887,2681691.1769287228
6152,8225076.7683385685,1961126.2632269228,918968.010226582,839106653899.385,25101810.86181429,8193348.8201007405,24138015.832476176,24619824.554012906,2809265.28026667,2008015.4662006565,8368485.0661241645,8036843.217285342,2629327.4861555863,2570618.443321081,2591655.0630614036
6153,8090962.276485363,1970151.3890126257,945625.819533176,863253392124.0806,25638059.016590506,7627630.239634771,26696337.572734658,28464486.271478035,2762823.8200764307,2023729.5511278664,8136176.266514434,8874064.15689758,2561134.694479825,2653538.001443668,2505245.2704043793
6154,8784336.013708446,1968750.448087569,877177.8917899964,843879457575.2352,25632667.30473984,8150492.612629475,25892682.794225514,26703521.757743083,2683754.4085576553,1939698.9692212734,8231321.5306598265,8807597.530751403,2549012.8423761283,2465604.725775469,2348982.459997789
6155,8584986.297595482,2109159.7311885864,833864.2918142766,890170996417.3475,25741502.824456006,7737623.790310773,25808123.1474104,24520569.051181722,2597021.033775016,1928259.1114622867,8966549.284985546,8346679.9290845785,2644362.9404103262,2500353.927363481,2603269.0465154606
6156,9114999.859798854,2070389.018803682,875963.6672204696,862845555108.6342,26264928.27508594,8188105.753353099,26176747.96660053,26716726.329177827,2550137.3312310455,2073408.9025712786,8377471.993575207,8992087.835038919,2546473.816160687,2632722.7436224096,2439641.6194714345
6157,8356977.579105823,2078515.3694114194,862204.7784066861,820863906278.9095,25522268.55612418,7599439.211663412,24942110.906191025,26366177.66089391,2525688.636010932,1982402.1698102115,8393059.958819818,8762842.18896022,2471619.6871863627,2785484.173796143,2363762.8706185943
6158,9173035.026731903,1923083.1921223167,927809.2690642315,890860966369.1586,26320122.83512137,7800761.895518721,26257313.008303884,25930589.483966295,2658364.716869491,2014421.5187155197,8831720.232043799,8380744.999886675,2542280.241705211,2560952.1155290673,2454091.712965394
6159,8373385.213702016,2094937.592345257,797089.2314356492,842243893679.9678,25866923.70390015,7588195.858265493,28168410.825581726,25851584.47282376,2695843.0367795546,2061066.0350986863,8471797.312747601,8723299.486502517,2745553.4651606693,2635439.785283881,2529186.4096667906
6160,8791808.660927791,1901757.8191181421,878152.9364977248,787880309688.1149,24248031.94051344,7411921.613938167,25022636.38244716,26524758.178156205,2582150.112554987,1874580.2067714352,8977552.692426177,8235802.09002181,2684631.124912402,2699618.99595756,2551078.0045191343
6161,8690733.939457016,2076135.2348369097,878351.2036150142,934514575522.0117,25765816.21542785,7881629.923627636,25949880.291065563,24209060.019353908,2416032.843669844,2085865.527352999,8725778.580472691,8545530.932581663,2525829.1746207485,2535599.2478787825,2799546.6591148325
6162,8495721.021945463,1945012.2774575255,872264.9548640093,863450154327.9629,26584876.301157117,8247377.414149962,26199164.85277684,27914708.46200656,2638931.1758702165,2014872.909210479,8270361.988170081,8549700.747154996,2636820.4955196623,2666055.9493986536,2556254.1826559873
