,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
6592,8835545.130840706,1904857.5251757165,851462.2653770348,831391320994.739,26132423.535104938,8428637.033014694,25823099.303279985,27208404.386199042,2633414.043565233,1884773.750050927,8874527.186934201,7852942.188880546,2634846.2437361483,2523322.13084145,2553001.622692743
6593,8621611.508426303,1943058.209188229,851957.0822797948,894203095870.1895,26153484.457136296,7828700.105065737,24900768.423815895,23840737.269661307,2676308.8844283074,2041015.9663123433,8465474.223776702,8387921.191194641,2621382.8626282467,2738107.3515109303,2550311.2459034226
6594,8716085.208692838,2061305.492322917,865336.3800192149,824625982441.179,25353094.850324646,8235491.654901435,25663237.444220632,25549328.222788397,2666245.245555417,2024333.5777910864,8287063.429755917,8137131.694352109,2741680.8659136426,2650878.829262366,2664015.906105244
6595,8457159.83504593,1967897.9775810721,885747.6701371574,835788901466.9095,26691803.01984459,7315569.165289048,26977832.809871934,25205074.386601906,2623524.659463711,2094578.4826165633,8964211.53174983,8240963.799694228,2564812.704477537,2615135.937526721,2762134.1338700345
6596,9000518.205607714,1973556.6208584735,849815.445650751,887292840682.5168,26919295.746693745,8111853.263699399,26649377.704663083,26748614.909577545,2683341.017817802,1949727.352913755,8720350.000842648,8338971.737883776,2477436.989222155,2708294.309703517,2740256.711443937
6597,9314389.625128936,2006907.3628695211,857776.7513316037,786341169574.4971,24472109.068109866,7436482.017690417,24541437.936166767,25927543.85295432,2622323.2802742166,2055384.1118237486,8280437.809894705,8039343.7947842,2600746.708598521,2574877.414795941,2465050.3107997794
6598,8671039.463208266,2091873.531328742,923562.2737486993,859410675650.9271,26852007.471639294,7660345.071760345,25873301.70190852,26446616.32670492,2563773.2245591674,1905980.4192560473,8149787.443368832,9179630.226956148,2542489.562059481,2808849.887944062,2643684.2035194975
6599,9061121.100905703,1998462.9761676032,889101.9877638661,837954903981.5413,25979724.935062625,8393333.436389672,26866790.412481092,24503781.347987417,2610109.2835517116,2026169.284010462,8503311.229366997,9023058.00541468,2456353.2844047216,2642174.1770336777,2451854.1138282265
6600,8519248.024290884,1990452.4338408527,873440.0277038357,886047816840.341,25466363.700590394,7787545.863860731,27599977.628431384,24243588.263742812,2565317.8675049385,2081790.8667443846,9269220.033315763,9028584.464623865,2732178.136890241,2627563.5426065605,2730964.044210807
6601,8330534.482226356,2095506.3478749767,932816.0660182271,888734801066.4188,27292525.16489265,7423189.828700815,26341239.08325327,27110127.712224413,2735202.297403518,1858288.475495104,8447051.67500941,8753257.022613805,2546022.142012052,2571312.7685064655,2553174.6746579274
6602,8524169.573119275,2001152.747758219,850209.9828465104,825586460763.9275,24298481.103032593,8263643.675699498,23830394.605828617,27654072.825179968,2562527.0167532065,1981507.266227975,9149306.966427736,8322659.728243932,2526131.5694160187,2649719.854278925,2486213.63760497
6603,8718714.984942479,2094047.0585670169,852403.8898879916,931555455706.1782,27617171.640801273,7885376.368287921,25811399.93577285,25562950.547952313,2638437.980610014,1918992.8334042886,9137406.329116154,8725759.21168279,2617456.477169799,2521795.570241974,2507347.884890531
6604,8891828.702230394,2006847.8541198382,822468.406625789,918661629805.9255,25070160.312229194,8188371.0523387175,25687307.440407433,24640485.60639678,2521118.439500203,2021761.2289965188,9048387.171775702,8652554.886229157,2557128.432327675,2589621.7666856516,2433329.0289817615
6605,9005253.34150214,1882202.6417081433,836242.8609463589,805505626837.3094,26142722.210725088,8203937.719548313,25744203.746536486,24642572.71703449,2627727.729680926,2051651.584587772,8850574.329273006,8729506.820922958,2625578.624054154,2548217.8397666365,2406078.4870762737
6606,9038792.644454997,2006433.9937127298,843924.6975741301,874724732760.99,27189087.534937296,8093665.100167361,26273849.389074635,25093567.75983069,2655244.638375319,2033034.8697027436,8784629.69751955,8407001.245068599,2525782.933237254,2811101.8497077893,2610431.7197463145
6607,8771432.459178386,1989421.2746443762,834434.3499149471,869226600140.687,25934968.79549729,8383537.179072628,24904364.85521015,27195553.526160575,2426087.3153021885,1959718.9237064624,9078750.090958213,8406462.595095823,2699642.509402232,2646226.0677130935,2526854.4387254626
6608,8045466.692317139,1900637.7689623686,840859.383571434,927569535886.158,27127778.217083395,7591363.302029063,25722320.04362395,27157157.71092606,2671854.9203072693,1835473.7176939703,9133058.411632236,8506541.036147593,2534511.3922753274,2488465.593177869,2610698.4706259314
6609,8348149.234818891,1916195.2710937434,825114.2838486584,887174701783.7411,24476105.693606544,8555718.705135422,26114553.736580104,24714273.85636459,2652325.4957689676,2048001.11824862,8269845.871135169,8439509.379208433,2594297.488482842,2569092.741931673,2780247.2293322375
6610,8625126.858168367,1989572.3706395384,882817.7511931952,910919113328.0333,25525229.394868225,7674552.816521687,26331383.099219374,25291381.245211147,2509769.825322263,2138025.5527476184,8531752.570908427,8608969.969006633,2605128.1925781006,2613178.822514999,2589917.3105448103
6611,8854201.662620168,1995607.3042906197,913511.382931924,876061069314.026,25839129.906289347,7565035.82322837,26085141.05498464,26353823.83087783,2607696.298796673,1964417.7802282744,8368013.428879418,8593626.628314713,2674954.2372594103,2756755.673845861,2437750.2720725653
6612,8701022.256279506,1985253.675524074,922650.2110036117,823074531097.242,25898988.68009254,7884199.117252549,26346813.270644564,26405495.164130487,2480393.7898700032,2051561.6439151715,8674977.231305316,8536365.810567275,2379243.4369399315,2663256.661740482,2462725.463634495
6613,7941995.236495501,1983761.8655606988,851471.5379208649,900236549422.7825,26980830.730410047,7816640.710025948,26029163.061960436,24365378.14442125,2598463.2188712377,1986124.4856836812,8799217.85976351,8851990.496467246,2544624.5865107537,2688705.213204423,2612354.5139529216
6614,8515522.190367637,2131264.6917106165,928730.5413413923,859898015353.3071,27629089.73579956,8031956.064882132,24950232.5547515,24436570.475407712,2633469.633593556,2004339.736501617,9018255.495606579,8625439.959886651,2410753.595552774,2704649.2913045324,2626570.1990255057
6615,8201540.855030029,1904551.1794013323,895126.7153589774,888919973675.7313,27814611.044990458,7205726.238206064,27608323.4149168,26324179.38551956,2392523.16889813,2033060.7403547056,8371780.481202654,8533329.46417699,2615580.4423224214,2625006.2854599953,2544349.9293997856
6616,8709160.434619784,1886344.3915105087,872852.0721388727,907080943411.397,25123863.51234868,8453368.524105025,28287653.693947867,25469984.937702738,2740826.2730474174,1894871.6745289923,8782981.005425323,8582208.489037944,2732042.288716062,2546690.6821769867,2827120.001374945
6617,9415315.10477141,2116968.383487313,880708.4851764775,917820238570.6926,24397467.843381435,7844076.392916798,25954117.413309082,27261911.222761296,2486408.4231180055,2047140.607767542,9200903.873241026,8520904.647725599,2445426.107640198,2646771.8684945856,2488931.304056651
6618,8607930.679717632,2156266.482729796,863107.2436400965,886787530764.6694,27525040.4009276,8319644.798527585,26633791.825607803,25854191.51009924,2519624.36060221,2009527.1218045354,8633086.527408652,8808477.152167493,2660881.493727866,2713340.498970231,2705322.6348495707
6619,8805040.283625979,1989328.240396221,879037.4039825511,868210915399.5477,26311728.685960695,7157108.116145367,25437421.248126086,25910719.46339468,2580944.360229882,2020587.0857816725,8528250.551242242,8818384.179869168,2744908.876526336,2755994.327090148,2415184.789505184
6620,8675375.557038289,1998037.425493773,824563.3157229295,815381049414.6157,26328464.89684373,8101308.362045144,26260370.407432508,25309251.53145924,2553172.6881609717,1956927.4807581645,8918682.18216173,9476083.46137414,2667024.557392322,2695330.27202824,2496814.8930810746
6621,8795568.422106406,1910669.059743889,807293.4097448793,836528359185.6083,24697865.583065875,7850783.574091879,26011190.637633212,24498728.211378805,2764375.1422740268,1929939.9073442814,8739754.43697211,9238888.672047352,2584089.370162487,2446393.7789934273,2613384.0664873035
6622,8799056.10081066,2134520.78261393,819005.0125423343,859220957483.1996,27210148.23834497,7827299.8053203495,26928232.722073544,24346878.512519434,2408597.5507067223,2049763.5297861584,8592668.694262048,8550192.659607772,2642023.9293855615,2530434.5208184253,2589123.0211695335
6623,8205111.2336875135,2099935.3087460124,885231.8129579974,852683859014.9219,24381822.450562112,7812759.919843775,25292585.044456176,26025011.119999744,2501068.5907740938,2104772.8438463435,8396973.75096307,8797295.576932967,2820505.2875544406,2739214.6072573327,2564472.1223066123
6624,8363967.185254597,1880476.7603359546,866926.1967238057,884340295100.4025,26983697.782873757,7795484.6663218085,25070530.999362893,27142737.795057133,2711644.4673413928,2071111.9962585364,8222370.122109222,9148846.71175862,2448759.1247546407,2573132.4424872566,2818140.0326035284
6625,8983412.03483766,1924493.2378522384,901830.4158198398,885175708192.1595,25944733.965812445,7732752.096476709,25494935.072416853,27171162.504776064,2630432.279020617,1975908.198433366,8264109.263370362,8260701.655174957,2656413.941166682,2498155.1747982707,2777201.259917112
6626,9014114.18753073,2052844.9684989278,882737.308704992,834912036084.074,25220054.989635617,7626887.342955987,26783880.91379955,25432925.199462168,2602690.868173528,2030923.8205986882,7859638.529214966,8946371.158950735,2712771.883273402,2421676.1037185015,2616303.160990829
6627,9075794.616656525,1889272.702874503,879077.9602150093,900010802769.9138,26609603.76087472,7639258.499190068,27387426.468551554,25020769.952620443,2420998.3713399027,1960874.5664232078,8833745.669234041,8983462.920956459,2601939.600990088,2681889.424052508,2487579.894007624
6628,8434420.871139983,1816439.2499192345,833800.9728470616,854232927244.1957,24633921.405582756,7882561.009492533,25280276.047831703,24815041.004901037,2719245.040136546,1886011.4781356398,8566079.361869687,7870348.66037106,2569995.3368128906,2575601.592300936,2509648.674379404
6629,8463537.27659211,2046055.0937866992,840992.1382097664,920436288798.3795,25949736.32121368,7520816.391094105,26249679.968394313,27138932.769079927,2667473.7818538854,1972188.4138598847,8080150.752922818,8309806.001162524,2611676.1418626686,2694754.490399566,2758594.919918106
6630,8924109.279665645,1890438.250083952,919869.8722169766,911318338529.7865,28155820.029387668,7346715.552730765,25110900.918991964,24937370.449497603,2569263.46791359,2054931.353736092,8135834.005049106,8296481.484298028,2804760.4179579006,2634045.170826815,2510872.9096562997
6631,8779302.032223377,2057223.5750278588,879571.1327939274,863691705562.4714,25689631.671488047,7202700.856774168,27036207.676491372,26179201.240389798,2441603.106140415,1934446.6108924872,8815552.695910428,7913186.229161049,2634323.3193412004,2498458.0733434306,2559020.4236615878
6632,8538049.497412112,2130881.633858206,872502.7828632628,871821797775.0548,27101861.790234268,7310057.585108122,26090721.00034887,24794907.943623662,2619344.3719121693,1943780.4143461976,8680761.091515478,8985809.114233032,2689237.7016737526,2653543.0012958883,2559385.0464032004
6633,8598138.016185118,2038732.1734440424,887662.5860479443,851777669957.2537,27124175.017014146,8183523.398074371,28192301.42311417,26176512.588192876,2506251.054137132,1946477.1136283013,8215843.133568941,8386511.439020267,2479688.169560728,2448480.7004965395,2417886.9791312567
6634,9187570.40032707,1987569.9169609286,910541.6670482279,860258891695.6705,25920997.629768647,8007646.641224737,25532851.87515915,26850019.49830898,2670211.9355722573,1942364.3580110122,8534304.287472839,8204430.637286021,2672760.0834199423,2627445.9164389614,2443453.6782562206
6635,8113096.368566246,2064748.3395099903,890654.5528277718,896447967678.7506,25857346.19800322,7361448.301743609,26740110.750228435,26438170.26332763,2651077.2699125335,2002179.753170662,8480988.803596253,8311635.909387581,2587218.752556969,2528872.6084033074,2701540.0855336366
6636,8457985.976525169,2007539.053711915,820231.4388238115,873620273757.6808,25906907.918186303,8154332.950878221,24849315.11985825,26012561.89402119,2708774.9652829957,2125560.0453709424,8806456.578120096,8546990.70694357,2469763.554120397,2465129.0429500644,2788369.810240239
6637,8595882.683877612,2154160.267253654,934856.9598390688,933672311333.3439,24463161.253751673,7741396.633361274,26829609.79937288,27503069.146977596,2734728.7043830184,2078693.1827656846,8843295.338730622,8745494.543014364,2553034.520611321,2759966.7080425574,2771588.534934575
6638,8369186.041176202,1989541.9362601445,837425.5358085481,879548644612.8358,27377732.21001949,7995776.795505949,27198089.34336262,27141912.52015385,2549968.501715057,2121367.835712404,9340355.723909434,8675329.963932946,2474082.9714177083,2703851.40176749,2628442.7600950655
6639,7989228.738585907,1899230.613476946,844016.6715389146,878321579699.8667,26123242.045054216,7743229.224797538,25493618.344853535,26298144.03994503,2536142.8569944734,1991216.5063236177,8446781.805504996,9013567.39970392,2766196.88044992,2600363.8835121,2580526.495617538
6640,8213379.724271638,1950952.1297609461,804151.3491280637,864003996781.068,25046927.28582016,8118354.067757376,24559753.0376974,26780228.418704018,2606412.187183558,1926363.3064708968,9075499.044086993,8091389.390921079,2639134.0103474697,2654069.2063512006,2748824.1828871425
6641,8400579.678284116,2131181.079850422,836702.6117452746,882296650428.7744,25420956.812187113,7160655.0845377715,27726432.260268845,25724424.37538228,2567360.928215184,2142655.68530116,9070994.9629914,8425559.29926117,2579926.453714085,2554105.4205777287,2711022.3903132533
6642,8563942.050136182,1938717.0676899739,894056.8723783807,854212382939.4905,24687132.810609844,7437977.4785071565,25481254.81444347,26122999.83299421,2589139.707078843,1982246.3977093054,8014466.377149746,8101912.111958678,2776523.19670417,2609953.245163304,2738228.716924413
6643,8343277.594244939,2103421.900551987,848726.1134031262,925635049096.8058,25336091.847367648,7995611.881890779,24419099.29123995,24901565.098521836,2524667.120221884,1859348.299612276,8131204.3421859685,8461614.882992841,2719746.517716053,2557323.041491209,2381525.2233657185
6644,8482041.081482993,2035537.929698702,866301.3318323544,797132762334.9307,27699551.16473553,7930451.394989264,25396816.399343707,26651666.470584914,2638353.8316336363,2074817.4619333108,7906593.642730813,8808810.216067305,2505371.5166595136,2552905.1242295397,2476832.6729098614
