,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
636,8626498.292759595,1964045.6013290866,869654.8785007157,900813955340.8021,25840009.37394038,8363536.550097962,27246015.40961696,26009955.38077367,2662909.3596287253,1927794.1226681701,8797089.100697609,8949873.108999122,2409924.0557394465,2610444.7206479274,2458576.9324891046
637,8733623.826703424,1911670.8577033698,826903.8239396035,814346305330.1123,24887685.348635152,8247008.417586981,24098769.850844238,24164413.151038308,2485777.977173661,1876005.0779568201,8457114.25259367,8059924.376354707,2642597.72532858,2520810.678262041,2539994.5528287883
638,8868367.122083144,2087689.0100352564,891173.2439516244,806164352907.2858,26281837.542779617,8166585.901096297,28061186.68557465,25148720.682560954,2546524.02470302,2013022.243526962,8888309.958823105,8718151.291951066,2626016.1692464165,2702252.847089169,2577244.811210616
639,8589052.306306878,1911747.2836949548,859333.860591755,820623802146.4274,24079982.808605693,8069061.502624067,24760550.9789279,25906306.530130696,2683203.2107655355,2094686.7822866845,8908076.725319125,8381662.98126742,2728054.0404183767,2659627.2968514864,2748340.4924647403
640,8088089.42598597,2002881.5318268647,887696.0620421905,883820477027.9744,26069279.451087136,7697135.010943432,24417305.31860157,25232788.512155138,2806132.943278538,2027696.8048212891,8785299.949863255,9347072.780361244,2502102.6330781854,2474553.994554264,2698981.793554429
641,8947492.11410048,1947176.3852360502,846575.8777712119,870837176446.9518,25258928.70060535,7976142.457485314,26197007.64881215,25354869.632812306,2578087.411529536,2089822.658152225,8526950.227425802,8573421.377138663,2735985.0169021515,2445871.9146653935,2514943.288289852
642,8578701.654351577,2000746.8956717676,928109.0257190104,897031081621.6472,25648256.944931913,7875255.950827917,26937072.6301305,26568807.941263933,2648940.8722561025,1820242.2177271834,8444619.912777154,8479932.729520828,2696174.039173138,2640317.2653082204,2467064.7918246426
643,8478353.401278114,1951029.812269099,853574.2753941598,790881782211.8616,25937855.83696625,7226836.985826157,24993590.331713766,27216485.410768412,2676278.7507612007,2005126.8619397175,8475414.969376981,8071902.9369714605,2677574.2477049017,2515550.221496296,2554359.7463955833
644,9194359.894956227,2125179.5067031635,920499.1456038242,883772594070.6294,26336114.75289434,8574034.408214748,26019047.489647906,27630471.56688396,2628978.966783957,1998325.6225309628,8576512.745352175,9210837.835697003,2688236.6299137813,2768675.099325192,2588780.349342931
645,8390618.771156598,2005590.314008871,901397.6063018348,889974242542.9288,25678371.757277846,8134920.9617042355,24533534.867101517,25191557.760602545,2511942.1677229893,2125917.50783446,8998722.670901539,8180106.331542684,2820205.751930245,2583535.302825141,2451616.7148461184
646,8542964.91599246,2100544.696025888,891912.0176004262,906341114795.7445,26522797.58408598,7550246.73868109,27378552.40311878,25221183.13655109,2728645.6100383443,2069117.7695257033,7902497.903994091,8355320.830345934,2605152.818740513,2408988.250402691,2619548.3226653775
647,8903905.787474915,2073983.2403583024,891610.5457646048,815501898175.8456,26131197.418633915,7935619.283647746,26367532.04063216,23661095.596254747,2637218.68647978,1856413.9340074516,8331298.913540333,8398570.008153034,2638316.3325773035,2637309.3836073764,2652967.5631781383
648,8195087.5776447,2050789.4576699417,838987.6287757052,811587323672.7842,25477143.470467426,7884044.253512945,26723345.41397058,27663238.5844806,2372916.76720628,1844205.9225131832,8830392.627025997,8643886.056009443,2665292.6562674614,2452570.6235852563,2549221.0730079617
649,8722914.97028393,1918144.050811944,855240.6810320271,887587434114.7964,24488445.744314987,7270879.68109417,26068918.999301016,25059646.732765913,2555212.199932266,1916241.736626447,8463366.063352762,8465843.320552379,2582806.0541721545,2640210.2206940344,2641167.332735992
650,8559383.41425229,1987582.0269360538,874924.7541537045,870446094928.3829,24401911.57832799,7932605.747692727,26201820.580942187,27647624.887607995,2635752.503431521,1898854.2993382195,8589916.381750036,8473734.662394304,2448620.870621519,2571631.331112147,2489043.9175804667
651,8318425.916078318,2106121.136387005,878871.5248019877,916874260749.8413,27476231.033216827,7758587.606666385,25680581.579845853,25624628.880314738,2659301.787851681,1949373.6371198941,8654590.659838857,8851309.526225947,2635681.9589396417,2632477.669526071,2614379.5544844624
652,9118790.603294585,1977041.310458424,920732.1245816264,893656802705.9867,24449829.94171639,7951486.897053914,25095274.757490072,23899716.49100381,2463327.036761245,2037697.4072290366,8276399.512889438,8612940.010890275,2600535.11717345,2629835.5061736205,2566162.2711366545
653,8108022.102701382,2029339.297501096,862987.2382235025,865144100617.8954,25060800.1422125,7970303.877087386,26221338.429414053,25472520.2237169,2478058.5625208034,1828200.0254933,8298077.907118712,9098509.652102098,2494670.534167006,2753649.27803945,2554003.6313546062
654,8612258.072167933,1832632.3016922332,821323.7148554256,852177559759.7411,24307703.277935497,7591989.8419187935,25848774.204821117,26410893.011921715,2678566.3884242345,1808131.2343532622,8594834.10039213,9000265.434456687,2559177.024324387,2471806.079174483,2491544.3346519847
655,8605712.562645914,2076421.563331867,866271.9840478889,882662138421.566,25560420.409992933,8021889.9661027845,26956650.706670728,26292061.547205318,2529545.945880245,1903047.9385089942,9010788.01146102,8161905.519678921,2817366.974405284,2593853.861630769,2450034.678203356
656,8109534.252304191,2010400.0715896212,834675.835922552,796580919872.2131,25224311.5161932,8300644.010541075,25087249.897645265,25598124.48596446,2686375.40120298,1918555.974187967,8881358.983824156,8846815.089298991,2692721.4821649427,2820870.842431753,2584634.9656682643
657,8277126.077085508,2056611.0974694798,849695.5436924102,865649871923.776,25629402.340756662,7762486.698480949,25850763.999450434,27125390.16212798,2535665.1736452514,1992622.4070953277,8530573.128376467,9053054.659824148,2618600.953438877,2518892.0577838263,2584101.772312783
658,8337938.775202569,1891555.434283055,812820.5973392873,917448576930.7772,25424153.380090095,8076485.285699554,25397057.959346704,26142905.84993332,2444587.842460239,1948284.959263172,8900248.285249611,8709034.969244862,2531144.8228418133,2549425.343993822,2395072.4261598266
659,8914166.389985671,1978369.7607333146,809028.2889144185,835114089649.2406,26345680.973275423,7561613.467504335,25075697.40590715,25126245.853134036,2721158.889296371,1926304.4646529378,8636520.939996354,8871301.806286316,2641114.0189889334,2478036.641706626,2587996.061485401
660,8910406.13976112,2002552.7539474797,874333.4155945941,902959053102.2983,26495977.329262663,7825923.6577061005,27929124.22731641,26523107.381751277,2534790.837658777,1890647.9613501935,8305953.909468086,8136768.889557836,2800720.3887029802,2756048.431579468,2674279.2821833696
661,8176052.06457484,1986100.2703755633,885789.4129891219,886801097208.3782,24445519.878345028,8626348.792135883,25237433.10598755,27280795.639634438,2542128.791935222,2062210.63531231,8747694.07120307,8693438.1702059,2716770.013413373,2483532.4073064616,2528060.2226411426
662,8602877.480599284,1808322.477783382,795646.5624023738,874551572341.0391,25481099.979903456,8114175.355806473,23986738.128033426,27884475.521826565,2376698.665519982,1906960.2252831927,8596408.560479164,8308345.589306644,2662082.8503618008,2694341.589693509,2477231.41741023
663,8720537.98299761,2135736.604430423,853018.015134205,864163088690.7324,25622634.29702264,7568917.5215181615,26404069.81460888,27057499.02663989,2631038.828152616,2085022.4767947397,9244405.845415682,8658306.503953334,2541281.546032269,2617138.304784426,2642240.025303835
664,8040038.809087738,1875605.3651164107,921447.6259561663,887114856191.2448,23950112.84569839,8065227.333927864,25357658.52495337,24418003.689155474,2487297.074595583,1975364.6292042737,8190082.07175213,8373977.174350993,2521871.872904211,2552292.798086562,2689613.304573184
665,9123166.129023071,2099742.9769197884,857325.9050771396,844358702344.3153,25173430.141641714,7819910.083292891,25717746.48605495,26883298.851402543,2585055.9062473695,1957191.4711561142,8681882.684809715,8237193.150495161,2432099.8585359124,2464369.867949034,2515612.339981622
666,8834772.009156471,1991088.3205126778,845371.2744308256,865997869077.4237,24078440.594132576,7737669.277585741,26615516.305950608,25132931.261131153,2563741.5361658754,2011867.335703094,8446590.386196202,8366311.217594362,2584719.1527338666,2788545.0793136833,2707988.8371947473
667,8822278.065894376,2032685.0058825777,844366.0866863959,783751551606.1455,24479164.117977962,7583268.390717356,25057105.452828415,25676387.605844356,2611046.0601027007,1953740.3069659625,8670671.380952131,8851706.587292472,2485242.749576408,2566132.7014645613,2586679.1637056395
668,8264171.044153502,1959342.325591494,837092.6478117027,888412520583.9216,26809346.762604155,8520910.26171257,25404152.06566292,25282871.86494386,2473809.2911620513,1894386.8666626238,8307512.54880003,9123565.448441671,2592521.581450376,2649688.1367101907,2669832.232219636
669,8543265.436300833,1967359.9359453837,820518.7626394038,795110223402.5625,25388958.415865865,7542654.790157777,25110202.00870134,24442339.17468571,2686960.535601304,2087171.8857054736,8643071.588145098,8729618.159749128,2682682.1102888263,2674349.896391666,2522562.900710805
670,8614127.35414894,1999018.840778758,783703.4351618587,862180241879.6914,26170020.592771124,8367207.238340882,25320873.864183333,25611224.69393947,2368439.7939236443,2093432.9440624379,8393864.210956015,8584495.25849824,2561372.030600428,2623373.412005601,2468831.7955039395
671,8771023.51012749,1878729.0304625789,811357.5654746175,864045920831.5422,25052320.960922204,8082366.973415701,24540212.585764617,26422388.83231481,2581658.168950811,1924503.3960267026,8124857.237031636,8788048.206875,2528598.0381250097,2594626.8605774934,2559924.4613742763
672,8955232.835320242,1991770.1797073253,841568.0464542779,815212231810.5687,24371998.178364422,7720623.790651608,25437806.973455794,26288855.985872418,2705375.005946135,1904414.406342106,8799969.117751464,8873992.672306456,2634825.952731676,2632010.760246475,2534762.322578093
673,8796871.749031259,1917823.8727466841,849411.0780759876,912619125474.7535,26059357.345543027,7711828.142598211,26821636.67526208,25794988.662265934,2364424.2540343516,2032614.0037162637,8954285.88971658,8682215.17419581,2643645.8646450443,2565463.597799265,2632240.733377273
674,8674363.208824493,1962851.3926175742,824784.678811853,869065249839.7118,26230513.26920493,8160920.086913323,26032951.122199453,26920281.831304345,2540229.318998242,2001646.8142645643,9215277.560906572,8493587.573631378,2780682.0022179526,2553932.0496353805,2544092.761641369
675,8633699.521264045,1947389.6118046944,841881.8761982431,854327702670.9156,25079702.085423153,7389853.506601481,26785729.530713037,25615353.253207326,2582105.5927136075,1829033.9165754665,8502764.098553149,9179291.172035258,2548480.4613265563,2651416.8389911307,2757571.819553058
676,8101044.819369653,2126419.4315891615,835957.6051435228,861353394488.7646,25244392.094354253,8001844.439957835,28312476.824361548,26984502.47368241,2532299.2185742394,2015675.0076062426,9200851.028826974,8678051.46171787,2569145.8729364933,2551725.974132515,2621638.2331588063
677,8597685.12677253,1864761.4925452857,877563.4823617297,878667476874.8177,25802137.834067177,7603694.450971905,24859906.501403827,26042897.717808113,2586828.795247148,1909888.3424973015,8764035.301922556,8212028.29543174,2608496.9087812365,2803793.702444632,2602566.9996191775
678,8780636.33454074,1979261.2741241911,850915.9493849011,857988099841.4493,24985013.045541305,7575868.337472379,25794537.7785506,24914511.75882789,2472221.614531409,2132616.047877606,8746789.66638055,8066396.6097085085,2759377.9861384626,2695483.5146488976,2392013.6286945445
679,8554369.023394618,2157614.0577706373,865460.2138354074,816183794842.7723,24754747.3897951,8275128.587299308,26959743.180770963,25645548.162885256,2808012.1854562988,1948918.2721579426,8115005.06304754,8942998.953171996,2541622.4667313443,2610579.9985342724,2499293.2537743216
680,8735236.158908244,1989125.4874854467,848053.4029529114,849319061055.8978,25457850.177481722,7461318.347518254,25435251.75904978,26164586.055594135,2484476.8575981087,1968701.9587086448,9127521.657637697,7869546.887231311,2387403.373945838,2558576.0294370856,2355289.2626331956
681,8517731.28494148,2028606.9960299102,946271.9848012031,787626047061.6025,27299365.347377673,7669557.043134863,26629179.168634348,26027419.577119105,2634820.764948066,2090903.6276548142,8147356.317639565,8654166.1017675,2525277.102648415,2466957.4263564865,2492290.9823003947
682,8934811.320084417,1980264.7085710634,866102.8894867186,828680277605.4884,27226878.977571074,7831530.191387552,24779173.67939665,25141468.658383112,2621022.602913339,2138656.8801330067,9123696.441133903,8167749.75190896,2731261.710517917,2597456.4446187615,2549487.2977642003
683,8677100.907248292,2051039.6043588722,839466.4056676415,919084891463.1572,24543704.315879695,7647629.583781681,23916615.088461515,25551203.078108046,2704250.157312001,1985640.146094884,8075195.25375303,8803517.3886317,2606097.287419732,2441835.0741268126,2580721.4965113658
684,8686051.085407674,1892997.2000752557,889875.9775689527,863606326895.8379,26846189.11999503,7470728.923125611,25259276.21708737,27070838.76180261,2597890.7511107153,1993343.0003293385,8534069.801690564,8409703.610583138,2459493.024339097,2620159.516001305,2563809.298979945
685,9234315.11492629,1887464.3575271424,892131.7124772556,868017493094.7952,26426629.34123196,8142238.56450635,24264837.178409673,25387246.927585635,2439583.540160429,2043575.052330872,8737904.56260079,8644507.337252531,2519901.881682568,2457561.547468266,2552412.6646382944
686,8830111.219569651,2009236.9501814805,829343.7298318794,871650344708.7194,26727243.97690583,8152928.18357664,24915728.651434448,27338853.819315873,2457067.296130592,1978015.4597604326,8625717.234628683,8680558.145368218,2689984.846100373,2660114.287981677,2579730.926452268
687,8662215.851533223,1959673.635728245,900450.7733637794,941251820499.3209,24666568.75734792,8157903.96284717,25705598.483724687,26792274.935501438,2649097.246312955,1939787.1101534932,8523896.757230733,8476126.636491634,2388861.5319944904,2450140.376806359,2511948.555857493
