,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
2401,8119076.410259301,2127135.4218858457,815632.18870749,865619434960.0714,25889621.147450946,7727668.935719552,26070010.71267148,27696860.963928398,2691762.8835678883,2137598.4088996165,9486743.395780798,8540735.166837243,2448956.703098259,2576962.0156179313,2476359.3673677603
2402,8253019.640061698,1934127.7720402894,934898.8714485259,866732152389.6694,23401582.00283818,8342524.668399348,24885229.70172812,24118057.29623574,2810159.1183327576,1896898.7394732307,8179269.031475795,8986652.050629191,2435965.9839779017,2537544.731323294,2640055.4585388787
2403,8556570.432032436,1980792.7084313857,796656.8471092083,898966172983.5875,25143241.27574683,7555336.758892986,25132404.993355047,25566579.02654024,2709916.351230071,1940116.0245680506,8663707.273959905,8209890.302496419,2520690.3496617605,2703992.0033946494,2533891.7231429047
2404,8116347.652922188,2025823.13859422,904995.09899053,874981070697.3062,26385626.257579137,8003724.256529703,26031742.648130763,24610417.390583407,2837930.333441971,2078328.4782663211,8970436.263454152,8724777.359850824,2653506.8802830325,2463059.938421714,2621072.89671703
2405,7937532.944034062,2073316.059165197,844649.6632586778,816685298439.7561,26895270.3190951,7708995.750456992,25417915.339669164,26889322.024957642,2698535.342266979,1990824.1680043812,8963820.178598598,8844211.784770563,2515759.717945769,2668380.5402853657,2684547.7387485974
2406,9334399.588537287,2053819.4800271848,875516.7314809222,833738047408.1316,26230598.21481875,8161182.51231082,26287902.610305212,26760022.612301983,2703897.761839607,1997540.937493246,8802658.910178911,8896420.502014859,2590034.796368624,2740209.6591427354,2582323.225419636
2407,8518758.492203578,1980270.5789978043,905108.1845412995,908811274121.8622,25638155.473774754,7698141.688028045,25534705.5380755,26055566.859213855,2579795.2673920942,1888806.405354554,9039210.742767176,8845180.512469023,2623922.0024982532,2456278.508740512,2428336.228950618
2408,8687527.337678753,1993349.3005155693,904442.6295073887,840984818635.6041,25392112.62375748,7713715.291446382,27367660.97545908,26309735.125575192,2460005.887618457,1961122.678436731,8497124.784981735,8913991.024042405,2796389.8133721435,2798280.2875015405,2390174.82430425
2409,8484505.915688267,1960651.9628039857,865965.2830403186,852455677249.3768,27432481.794013254,7870095.590676212,26145079.861147303,26664126.264100555,2643002.469963921,2134907.5894512823,8728092.516549792,8433102.83234968,2745410.568473484,2355722.3800352206,2507699.7975739855
2410,8482793.741455056,1870972.2754420235,808438.9267296689,874963841439.3347,27141915.829247374,7862791.8185910685,27310268.312526222,25772634.87165227,2703673.3829743364,1935170.2231886252,8747521.642117333,8037947.7468780745,2441903.2302667834,2648269.889684478,2670682.542823151
2411,8210189.707758665,1990972.1072991553,817234.6313509272,843014237723.4205,27012205.296879146,8183767.518226165,25444062.17632234,25386864.859992534,2434840.542353288,1914729.9446359351,8094302.911983835,8825048.186022708,2372304.070880563,2617502.626990361,2641242.0975596667
2412,8498727.430236908,2016909.8665851734,880097.1754802095,932591184396.8181,25922322.425300986,7752328.731051918,26220990.702330686,26168486.726086844,2735793.573056522,1983332.783629646,8351191.831957009,8926751.685042493,2557476.1252348297,2721922.410890698,2637841.0014502546
2413,8503193.733191786,1999407.768105084,836860.1184758809,888227356072.5796,25453449.983141497,7460079.741997113,26561187.628828324,25174265.585471943,2589522.1625913675,2045561.2547029795,8730464.244340245,9076970.541877577,2594233.9868907174,2520314.8050667145,2650301.235562891
2414,8912625.119286431,2164063.681787999,825365.5730372015,810209176877.5496,24545789.40706282,7554707.949435596,26415657.662561897,25504820.331795894,2570676.505622561,2163532.7066921094,8322073.083822816,9028732.542991,2744791.281880669,2601429.976497847,2624174.966920457
2415,8922638.639618918,2052303.1295394693,880461.9322202104,813043791038.4457,26623663.45222684,7790278.914144311,24076039.576011203,26203716.146039832,2623671.8766277405,2122249.3162064156,9038998.624006802,8425358.32631085,2550597.8967439965,2581354.628400185,2604030.442576869
2416,8674331.88973312,2060839.662339196,830156.7546634135,836307314792.6183,25784621.251621906,7979253.581639644,25083525.978601273,24631984.812986042,2670938.6725194794,1978544.8418541497,8643997.31055014,8680866.70519929,2544911.528435025,2430050.96979096,2485953.421432183
2417,8339269.131068136,1961645.4640936016,869423.6805901376,862934799075.5785,26160303.127039343,7954685.655469847,25763584.25886579,25861086.299242765,2712369.1634598714,2068396.3830757923,8591362.943224642,8728244.357446495,2667286.688368891,2438524.953218911,2509950.337167509
2418,8220847.765572981,1971849.7642919994,809210.3078078325,792023712929.5779,25701618.33919936,7933396.614071536,24905113.141022436,27949366.01437659,2665832.523738511,1996087.8425379652,8439432.40509132,8553820.406464295,2753103.48199646,2480709.6038194927,2568104.5398303834
2419,8142856.805103253,2043955.014548006,875699.6470492563,859663580133.461,24628230.78251576,8029172.12785721,25879773.796761326,26461343.07510245,2457417.2606243,1990947.2410221258,8704700.325941827,8460343.040765397,2536676.5009965757,2525586.345767276,2676975.058165241
2420,8846140.224759158,1977160.2170848148,826971.5280711753,835062845626.1978,24059329.97662375,8258688.8051273115,26002694.025620457,26933456.72246568,2616421.2782603838,1876818.8905246234,8077216.108203779,8337646.132950871,2406681.3073841915,2561678.23332118,2683016.9414395695
2421,8580354.72412665,2013636.9171947069,896708.9174539765,820618154728.1915,27287923.225666672,7430354.780243801,25458588.778662354,27978495.37408236,2339990.4453751207,1874706.2937254924,8053528.052567003,8731127.950409016,2491254.9324648185,2704618.2408159943,2541487.7932380782
2422,8388850.77070137,1921926.831912561,934080.5445780428,876616458628.1577,25397629.798577692,7483620.397226266,25221687.912960958,23872596.451852996,2610818.9744337536,2036315.858601226,8514795.746863572,8917163.218607115,2499832.0610704357,2521579.8426484764,2678398.299979272
2423,8342827.599372935,2101049.490934914,875334.8468841865,864672781922.7101,24073316.840736594,8255649.921604026,25725359.52044788,26221458.460182913,2634641.91455625,2000747.0296697903,8267569.575389386,8473142.815161768,2532240.7764825183,2622637.3986218674,2532214.5510367425
2424,9312887.48537799,1861326.6763605366,845232.7974658271,921022175968.5585,25414112.728403043,8290299.950238529,27841301.391311783,28418345.502898432,2772261.2934398754,2065697.4124923735,8347402.40302761,8807204.770166466,2440643.584446578,2676668.6090409076,2567774.2986695925
2425,9303192.519187482,1983767.37946292,875254.2745546728,829881221662.5065,26856371.1530725,8369351.929410506,26899538.96204448,25594466.95016872,2729350.56771921,2032706.5388351297,9355331.15211241,8909377.647484785,2666278.425836422,2503180.6611081255,2636866.855528595
2426,9143606.864661448,2126073.464939222,902058.8363801928,820435619775.9581,25586045.011353333,7676728.357822889,24817140.44067851,24899468.952541433,2424472.785418601,1951973.8701597222,9204050.030968511,8442164.72591952,2658661.0924955416,2444018.1116940873,2449138.399875066
2427,8604842.966104945,2116461.063363892,883971.5385797822,858114455647.5597,26343718.499775223,8119601.438580662,25918428.709643893,26495907.817259587,2599335.4388316036,2051661.6623407188,8992987.589691065,8923800.54702856,2725829.975081984,2694473.3071744246,2447391.2000464816
2428,8874088.260876361,1942034.4730754509,847576.0084488478,838677201149.4542,25743979.737827025,8080976.297688784,26818362.92417842,26112706.442446068,2493888.4314960316,1942140.8635575152,8283641.398798423,8317624.105687529,2505270.56411536,2644168.2039149627,2559940.78715349
2429,8925766.826557487,2003346.8112153271,837388.5333620256,858024549376.5935,25837860.353172675,7883139.774232145,26889985.571010202,26156306.646565944,2614842.352208401,2037160.2282422879,8168641.011722237,8640678.67629318,2402432.287712865,2667933.8663573256,2458812.4981725924
2430,8499809.303077776,2021698.7970920529,850550.0553965984,871776174511.4795,25740330.06209578,7870257.423783137,25212640.07610234,25642115.969930876,2717576.438594677,2104549.829183423,8330340.721798077,8929780.21198785,2728466.6132177655,2556980.6889663874,2551811.6370522506
2431,8532563.431021502,1943916.2585058098,860593.372452829,900898560951.4137,25986589.88579122,8108599.966205181,23953508.53352183,25907304.129610404,2513084.491305766,2027278.0941885696,8904991.794708526,8877288.122454762,2414682.346792217,2608480.594196066,2578160.973614743
2432,8199131.285411507,1946607.9807061872,844062.9295266583,888134752130.0085,23715725.884588726,7493333.673064554,24928904.08449584,26879309.135680247,2525708.8347026017,1913722.3231913839,8341143.404653735,8581962.976522591,2451621.481145316,2635778.637819372,2603913.2199152573
2433,8601387.932877595,1846471.4059858308,907181.4069838519,852579189920.971,27166852.394417536,8043320.85501478,23630061.37406646,25222864.188124258,2611305.3046842082,2007226.8972126234,8095316.926572885,8452580.374292959,2522716.106800426,2524670.9922806607,2596673.454255818
2434,8120706.5884171985,1931714.8553891908,854982.2774223584,782366629727.2599,27268017.519017655,7725665.518668599,26101979.228094004,25934739.7610063,2678637.010350124,1984151.699566124,8792413.878396394,8341889.689358287,2701159.104430367,2780885.127691429,2614644.8854134404
2435,9065594.916935425,2052853.4013269856,862480.8625050603,907193989163.2815,26697539.604160253,8226346.521803526,26233080.334473837,26276161.469722096,2611341.709676198,1993434.9662179842,8521478.924727226,8726003.705093797,2502791.9807552095,2716524.9003555668,2517011.29284051
2436,7924779.948688388,1957239.0428859463,856750.2339919168,869539274397.7627,24603458.732532125,8538901.036314221,25540342.539719976,25629033.806275927,2438643.627401285,2042036.0294374484,8525491.959165005,8650300.823309693,2755375.244752014,2583223.800606481,2457746.237608368
2437,8700384.35985414,1997233.613572332,836351.6624454658,884977877944.4487,25458048.15619259,7411640.089758888,27330719.426379375,24463495.511679735,2791115.2447379464,2037650.9570619944,8266704.639782049,8405253.564038012,2658172.7283783215,2406899.143366128,2573881.2487650444
2438,8569194.007893533,2068272.3347796835,871804.0962419801,889125471509.4811,25259295.237827405,8139837.758997419,25208242.634218622,25219611.767180137,2558555.5809200215,1884693.8065298074,9223503.655043168,8976458.25529691,2561627.5328699085,2721597.139005991,2779648.563127658
2439,8531498.720530473,1953817.6120812949,890977.4571010985,877204856566.6578,24762246.907507434,7513920.507096618,25393870.93794197,26297350.649957806,2505481.3778265333,2079383.89527423,8726254.725181872,8342137.552733168,2636645.0241414774,2563172.8798856675,2710173.213212878
2440,8839134.452823676,2009128.9824233814,809837.0392082267,867275440502.8027,28031133.53641841,7551724.6202264875,24926483.242192633,27277864.75565866,2628290.6408805726,2118091.624544144,8317456.879493432,8771893.14212384,2631516.584133667,2539041.7091192557,2674154.812181201
2441,8694221.568922583,1910973.100308934,897586.9292922672,830364734243.667,25296022.545323238,8347174.8760143295,26793132.405117862,24111464.37290607,2394235.716049459,1843479.5787274481,8868566.264705786,9245483.751543276,2598533.5113507193,2669821.1284749717,2401142.7576344833
2442,9132606.573042212,1826978.0702044452,889541.9732692557,871473244838.3738,27049682.11574223,7788570.310447557,26763563.743617736,27902837.34022572,2663363.6699626213,2167032.2539018835,8582077.68916333,8426531.324423809,2607427.6718035163,2616644.9144494436,2619431.662696844
2443,8464994.837276408,2003711.9738952378,862441.9318331324,909336383920.2188,25424216.501267303,8112102.450795261,26686286.87373713,25085851.42909836,2541781.9880620195,2007944.191340987,8750315.132987712,8826819.255194068,2585595.397122079,2588865.864293038,2791189.8068869812
2444,8582470.734834045,2125328.2261944273,864598.6788832517,873459115941.2421,27405790.60842629,7671422.706754627,27215613.42874619,25301725.79645987,2692714.512487084,1976834.5963285002,8231154.43754101,9031318.425477354,2379244.8468405586,2569899.1549684634,2559481.0048662885
2445,9148314.005857851,1924915.0446834546,899564.304633149,841658037934.1594,24566727.079302568,8294186.404605305,25088956.19377407,25507313.57917437,2615057.295877024,1866933.0881318944,8767191.093138333,9266850.873441743,2387428.426118502,2682772.6914323806,2596950.0305499346
2446,8266778.8637143625,2083296.3135004411,847786.4088505835,847460382849.3309,27065956.06859237,7881436.831361737,26219849.81801245,26552758.873912603,2501759.686074401,2088765.8464543505,8698240.712562004,8581480.128522635,2393209.584972261,2457585.036065471,2481270.922450248
2447,8700067.177758837,1957310.3792296806,821934.8929748675,898702117531.6694,24914087.617353097,8069163.521391142,27097514.592782915,24810096.703240737,2719713.7846764303,2076586.7809538823,8712053.188116403,8643123.72435594,2773440.583346108,2475350.849878347,2535322.585826212
2448,8603402.618338427,1956187.4422507023,879427.6617859148,845978313671.9618,24255825.48428366,7815463.258985397,25859383.959182635,26975227.599808432,2618241.84011529,1903457.3169094292,9048585.643994369,8507986.628260862,2752759.7057910594,2538318.9961298904,2660970.2960177623
2449,8701501.60449804,1918536.512794685,864754.4418279169,826911152082.7015,24453538.505948074,8241566.191471307,27019533.604800925,24524476.260482956,2488330.3104512314,1975117.7959970166,8638454.600188918,8883770.24329711,2517708.7537965407,2733936.4113851795,2505198.6934970086
2450,8449751.839609029,1969894.059372502,868242.1288689773,823161419267.2235,27919044.276815403,7999444.005271187,26463655.409844056,24726115.892223388,2673994.4720403836,2010362.741910285,8418825.826866142,8688342.415279403,2711930.9985325728,2698572.4333996936,2530002.886680532
2451,8194238.235173009,1948644.3033624159,850689.174966801,844481704695.7676,25078351.430035084,8154252.110226583,23874129.31963885,26993719.08401048,2369691.5639448944,2132705.006089931,8341291.474910556,9258941.929791378,2651162.7472227337,2464371.690004483,2506290.5392724304
2452,8630388.151311623,1856897.0027406625,881504.9007221233,864602952086.2622,26138540.35501158,7834430.746126587,27339334.215111557,24076115.634028465,2509783.6257828944,1967410.9024023341,8857721.773636995,8655359.435257781,2533279.5971917,2743782.827055419,2584661.392358747
