,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
2837,8649493.54081545,2076798.2728245286,796017.8025358574,895921422402.7163,26055921.97504019,7355342.695254359,26491697.28590834,24993847.4003738,2735350.6608059243,2004476.381725656,8699134.740638081,8329163.347523618,2615657.529028034,2532293.4606861286,2597849.3345496855
2838,8711012.312713835,1894242.6215322725,855375.0350378744,814028916766.5896,25758038.508857712,7948529.170257554,26280812.433226574,25949398.02836071,2599655.163125536,1950081.104534987,8657112.363549883,8115010.033332233,2735094.8462275746,2598460.9315770334,2682232.717674369
2839,8552871.288122494,1937417.2483522417,925919.0612940866,892187509696.1075,24553297.39388858,8012210.968933257,25029582.00243511,25469934.818272833,2484170.447238922,1953322.322533485,8155844.780958595,7983731.800753604,2524894.6954808063,2703603.518534766,2400906.345944154
2840,9044261.15174797,1973608.7818717076,860563.3664356649,860454725966.3223,25703164.240056366,7972320.65802842,25447540.700590193,24729438.667473305,2566910.3072207337,2047491.1226795625,7998240.546247843,8085858.365175848,2754239.19717985,2564384.442838751,2477891.5084957485
2841,8951732.090748716,2106919.011076241,847638.28332998,939952562901.4395,26609715.020851713,7943706.396198557,26480015.340337627,27843928.087406307,2648810.6533911703,1986983.9694003423,9234427.905089255,8852438.68598514,2606755.0354840825,2755759.9301485275,2695929.867449496
2842,8867088.820693627,1847586.6200242816,913129.9879401831,882412326510.5249,24939194.262519374,7566093.582762763,25943487.221605934,25159770.858307872,2389221.22414588,1981242.3020710107,9000429.946024349,8840135.870025817,2773051.838056012,2605759.7328494014,2549598.04618355
2843,8692073.36519179,2067123.26119299,850490.5111211168,811110331367.3818,24390491.157772448,8049462.087484814,25930562.097570878,26090082.792845927,2569717.8898878247,2000433.8983338536,8476752.297654925,8345049.036639458,2557740.6314460346,2465544.5689962828,2456151.049394902
2844,8397284.533533445,2016452.9609005582,856239.065299302,899078588422.7644,24255617.205268394,7662308.3329663295,25831800.334804337,26503394.62451343,2650724.1260293815,2170545.089894598,8447925.638588367,8045197.004016844,2572681.1884516473,2714809.357126613,2558607.6324871616
2845,9323842.818364492,1806111.3753550786,862172.3722265055,894466955569.0117,26306537.899966467,7875203.251209,25046794.895642024,26158495.04391881,2723211.825226433,2099258.0593092754,8275737.86472476,8133379.423906652,2633836.86126096,2794563.4179324745,2613670.380480232
2846,8146405.77652458,1895382.1159351044,855582.9681467828,905236826899.0696,24856848.73848668,7550368.278925486,25729262.093212925,27292795.928578965,2672294.6251422474,1944982.2057486288,8506501.892502533,9004452.729773534,2450026.92698997,2580316.81527224,2667959.256977235
2847,8584615.770065542,2041394.0521884325,851785.4236114933,857110482710.194,26776138.863788765,7604984.653005321,24567981.19143503,24191677.20019032,2589974.272088725,1964491.283093309,8600518.993883595,8218013.007252421,2701783.057439725,2390650.3323862785,2778794.348262913
2848,8248135.163785445,2038348.0280295222,894343.1379484946,879328247346.5139,25568621.279270288,7965738.145196601,25666510.66204694,26029269.31756997,2544593.396897819,1941968.3018166188,8459232.890736403,8011210.071920129,2625979.386448147,2800605.221167605,2676838.385233181
2849,8013288.789320145,2066921.1010370199,925466.7179780453,869501407236.1475,25317912.46753084,8084549.727067518,27122367.272083756,26877596.853846744,2521539.827078468,2055702.911502645,8880471.242102304,8363601.482230011,2754998.727850087,2500757.121209436,2456488.0531967697
2850,8088725.286247259,2050808.1770739057,888518.5716534377,912311461536.9261,24490361.94404442,7854836.909058068,27355007.46145809,25808563.65642084,2633428.378242057,1960172.2450923908,8327793.55674254,8287437.385031793,2385727.939533075,2730756.7021662714,2643884.8023008276
2851,9175644.436683718,2072345.2552666282,815999.5680591342,905886021942.3851,25867174.290023122,8099108.04199888,27362153.788606152,25342633.20006457,2797340.88289044,1993468.3607228885,8548344.294766922,8663052.694725469,2540823.060564768,2625787.808498562,2621045.7215301343
2852,8395002.89786099,2023140.8972564356,902249.2175462953,828201059589.9603,24687581.858071744,7872404.171504636,26835299.634020574,25185949.018963132,2560239.4003930045,2027011.7056801545,8527060.936794508,8488369.284055036,2550413.5427448545,2424220.577056886,2518149.2147607445
2853,8636885.618093077,1934775.863584077,840821.4568676861,895892129354.9714,26175873.750713635,7354470.170595557,24995373.53183728,28342878.95851976,2583450.14519351,2077734.6546665367,8012434.651696366,8403401.817428742,2525596.541522113,2587329.220663626,2801617.8148378045
2854,8589150.593691101,1940639.056763797,886125.9698783113,921523100458.4808,26025389.71633163,7599988.939142601,25082260.04928057,27866576.176134504,2476616.916797761,2088000.3023275302,8259209.579061788,8395757.56737187,2526988.553999467,2750429.4886093363,2645762.6955428477
2855,8748311.231763821,1880838.4498437988,874081.3028340583,845699558817.8027,26400498.849212818,7995337.478340574,24874659.7867316,24204832.39119012,2478499.3408612697,1863027.9066952504,9181735.407502651,8532324.32514991,2497628.1588566843,2678287.7146829874,2515935.2909441865
2856,8468222.768248228,2039031.682248735,851116.29411449,895683208536.5847,26504671.0255459,7532101.133667667,24864935.538971394,26538910.023607977,2495706.4010705445,2012348.5787207084,8354637.364016491,8508664.134070309,2703782.7823023386,2553466.445262923,2598001.809021259
2857,8715656.096779937,2093033.8250161428,851311.1809134337,853608316289.9325,24683401.61362268,7791697.636618995,27128451.7226993,25779335.379857294,2615733.3292362136,1938306.5357389245,7917870.340140332,9396931.86619225,2474285.073084031,2717277.244017847,2657086.1432614215
2858,8180064.517304119,2105725.122169749,865496.1568439776,904015715534.7983,24641643.98235635,7375666.695559013,25552020.587060377,25691870.221176703,2405913.380755616,2042945.651845944,8499577.987638375,8327621.498180151,2550683.3703906788,2637519.2765735867,2473471.51524164
2859,8482274.48300488,2151247.6145703257,876020.816363361,881185639447.7269,25975713.16276843,7790754.943428305,24538651.81218676,24756681.927979164,2410935.133182923,1925728.3275479467,8540493.765397837,9323107.656147348,2361972.0026441123,2583176.7687413385,2645505.389548769
2860,8697470.837528648,1961316.1130311498,803754.3013033733,927713970317.2666,24902052.312721223,7637018.414702117,25965060.914314404,27033372.817092925,2557897.8253053925,1933903.449191275,8510331.041827047,8567229.635772964,2551788.223103743,2679229.132917557,2595506.7008392685
2861,7938540.347231315,1919928.7621508595,898237.2183851164,845569292521.0356,28248072.575087123,8152529.626790962,25917593.011759404,25107543.47020217,2423644.574239248,2013567.4813452857,8892697.614744693,8533189.125095889,2376405.782944666,2491993.559840326,2820284.177309771
2862,8888074.207990352,1845609.0862218395,847302.2321447876,843662908946.2559,24608552.03809256,8042377.205025659,26646475.94204167,25849832.962933972,2763590.9494294473,1941517.5123878273,8972932.876367407,8793727.638827618,2744071.7359049064,2794661.1412742203,2690777.2823307533
2863,8783897.717154022,2049311.1583718464,882261.1465324791,894415492016.4615,27581756.174947098,7608568.644382394,27000504.710014556,27440490.88527869,2568472.1363434396,2061205.5901362803,8168466.75465698,9200772.761603404,2502262.8454002067,2502904.4737372096,2482083.6264439165
2864,7860242.311221141,1852594.0760512105,859039.0606917778,852898913728.9326,24964319.3329499,8288253.864775042,25790217.657372963,25808079.81334113,2382690.637274446,1986599.8255343647,8505212.583011981,9072839.600067284,2419330.696856034,2572128.200932139,2494836.233527076
2865,7967547.765050753,1971297.8665022298,838715.452655336,824832871198.1226,24339470.397861123,7895415.717649731,26240705.33603294,23983410.957505684,2722690.5963221076,2002537.8186510126,8910713.182956528,9114974.705350956,2468294.0056673535,2632224.329572031,2631153.252065442
2866,9173681.649267353,1836755.3241121778,853425.104225708,816001970008.4904,26918493.31051145,7863781.412364394,25191135.330095578,27868285.437847316,2806939.51255038,2051396.8348763431,8930778.948131701,9016661.289621808,2528966.583138587,2537464.9507136648,2600479.073394539
2867,8045208.248381037,2117324.8138225074,903235.5495202153,811823706321.8146,27578537.229058642,7673590.494294272,25568277.81853041,27552429.020868327,2602667.9078436634,1960011.9261931726,8071511.5499131065,9088423.583126297,2449085.9561279244,2495479.6483114515,2714622.485728659
2868,9101605.05978304,1870541.8259779324,867333.0897194141,850411988058.6486,25859678.642621703,7847951.3318306375,25673010.3857539,27553539.435315114,2703656.1252195197,1994622.245358123,8633648.884172097,8463803.261214677,2656335.0028245654,2420025.341592944,2532817.04128325
2869,9183412.270289492,1977306.0562532344,865732.9024758331,849870099089.1731,26315476.862561703,7780863.500717482,24949876.322594155,25547678.83472242,2516557.836939226,2029826.2970599157,9222790.99066399,9020869.73864055,2589399.4640967436,2577529.483908393,2785800.4178237813
2870,9120229.931328986,1973919.6936148433,912748.4880970425,848972240309.8961,27638203.5880886,8311838.3899646215,24581981.59730929,25487935.884224594,2557234.7519208663,2049645.150150536,8742308.949832233,8881023.629669897,2691158.2573084873,2453783.3753763097,2418559.6286631525
2871,8645713.221853662,1892523.7764444752,829148.4347634237,947594475140.4229,26218277.58626731,8257193.009745108,27422596.817284092,24349483.33978707,2579819.148170866,2055140.8953128646,8285004.711727206,9068111.729403475,2760679.2798062707,2565337.566707847,2461847.2616236527
2872,9259067.231010027,2043156.2085928817,834603.6795063077,871865534695.6938,26305581.51722318,7920692.450699383,23840125.907778908,25488314.851532727,2633184.5542241833,1954456.5785662716,8941410.530560516,8648592.389097031,2554544.9853919577,2558564.262815491,2424168.0622761003
2873,8377865.864545666,2055235.2751153652,880782.4574967205,878134128437.1775,25313745.14375373,7815590.39925888,26499074.557182636,26703304.316471066,2492813.908340213,2074658.7398662094,8812620.15224229,9244682.81430128,2616204.7166833393,2668599.582318568,2419373.2825772604
2874,9255244.551854491,1894884.5136639543,886545.2455592019,886100064581.9972,24752283.948923595,7675104.891579866,25762949.794677597,24477661.378696386,2646334.427964187,2039315.4747159702,9311857.521076282,8602746.883619808,2436375.6517959135,2733496.3173746746,2602263.1497808774
2875,8605809.749429451,1898003.0810926475,814730.095238795,815953226874.9905,26291759.0291388,7621280.126113345,25707772.09042096,24950418.872734662,2526454.0875953184,2143793.2318876786,8537472.762868557,8799793.40437061,2614176.6487711407,2502373.4614679134,2541009.03689931
2876,8981233.590206629,2055109.8302916265,900708.7852112356,900994306173.9445,27619643.56914614,7354340.083477794,25940332.52668107,26935042.524485987,2370576.864405338,1976375.705292314,8777095.395591782,8950768.921786629,2544713.2280404605,2457778.5755823245,2380238.326369762
2877,8693397.013994833,1911792.85281315,875556.1104893462,860187280790.9448,25800502.06028517,7586816.532123749,26358558.84650125,25455921.565891024,2553439.9147234447,1947253.1917783236,8225997.898313383,8572228.244223405,2619274.090860074,2504436.437715029,2434916.456172098
2878,8280148.2763916375,1962841.3628691786,856182.5692225103,819918116769.6311,27499796.108458266,8139086.6459145285,26429229.886441268,25794345.895310737,2654586.2880017157,2028570.0214473845,7844181.011504585,9259540.995635439,2608820.520928788,2584112.230823277,2666966.339875365
2879,8538408.587280275,1988949.0016625223,834858.4732888294,855591079062.1149,26417046.607767284,8102417.142560614,27105655.74535732,25752454.066244163,2779752.248656469,1956442.1118645696,8840673.681889236,9249872.29712104,2560177.6973454864,2795914.263246728,2675038.4489766196
2880,8564921.296858283,1920119.345733173,805232.7535382966,871981994489.4062,25836406.176245764,7658310.495600102,24611113.181538567,25167135.76882568,2622666.2343912832,2015189.683744273,8366596.461183458,8073263.492915495,2672765.722711605,2594873.771185034,2579098.6396359294
2881,8490258.298277745,1848170.869803298,928893.4725354374,865013555102.1633,25420109.55229444,7872706.621747351,24526003.121516205,25568350.606767662,2597431.5171350604,1917552.8651276084,8190625.70957095,9227861.168223262,2793345.9392614965,2406526.1375730284,2787565.831107452
2882,8383850.868773,1859723.0583689765,833973.915051067,797354602078.9945,25872709.51632404,8316882.724821154,25727112.730720486,25792810.484192777,2562984.6301070536,1979413.9720351393,8508414.142172122,8831741.281881234,2359284.3622440123,2540617.2854745607,2473249.4576652194
2883,8296370.943554717,2002801.4849408758,844863.3322448061,859198278008.9905,27257642.682283755,7562185.771347601,25311377.300643235,25543336.718698684,2471981.088681276,1886395.343720689,8462633.142655218,8731932.0557776,2533527.699468421,2526555.9881550195,2721862.450522736
2884,8649779.860166166,2024635.8648628697,836828.0865171776,870618429778.3136,23833710.028596714,7879776.467118264,23924023.810238436,27032684.225514054,2565376.0456297332,1928746.9584783388,8661107.287708927,8987771.565244436,2824581.2665385595,2612217.229894122,2744660.379689543
2885,9392926.143051807,2038016.9681457437,881808.3130431966,823055760921.4934,25578062.49628757,8176568.126692919,24636287.37693953,27813090.6330705,2760179.189797763,1918639.0275551123,8997769.303852549,8269137.882317767,2488077.949489515,2431500.3537190384,2565633.3400730505
2886,9123018.737948123,1941576.2010267319,928369.9665455389,855420716105.8643,25134698.493739925,7875467.764030025,28127630.745991185,26351873.945303578,2515531.8285468672,2038376.1292151404,7848581.365787545,8162129.833507155,2580133.1712626345,2595490.3895840235,2640002.2164635016
2887,7963460.066993721,1842413.638177956,869285.8534823182,831464162218.8212,26201950.121002764,7974058.133487206,25253269.15395234,24732613.928284563,2706297.646758103,2021557.4372841706,7943933.838506103,8534022.52722055,2521308.374167206,2498096.173601801,2656670.542437231
2888,9120863.864910915,2111180.511637888,837045.6659413978,857789339498.9752,26475392.573423695,7405681.359586713,25289080.883064155,26343014.635524485,2495735.076651572,2056866.94496436,8249686.9741781,8317119.724148907,2515193.617581905,2458712.0253107273,2777834.9029612252
2889,7933920.361847692,1941410.0820711048,886981.4029363879,863307154922.2067,26573505.64332801,7646879.705854209,26776904.950610977,25857685.9028229,2382349.5790692945,1829222.1115702877,8304168.396903646,9156182.31384436,2578575.806648462,2521392.947094047,2619324.027599893
