,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
732,8855859.885046415,1864044.6112277103,927678.0230416856,869298505359.1603,25350595.670414913,7349639.1280716015,25958304.29658954,27008561.04762498,2647932.9302834026,2108574.6102994555,8717980.888478898,8822397.60400901,2687971.294924464,2802792.3219179185,2776921.3265804183
733,9190536.789417919,1978587.8752916036,890569.2354103747,886907699344.4684,27264319.208914317,8031095.02087679,26373610.662264887,25260136.11188658,2525164.8319322094,1966486.3555986166,8781787.85647655,8463336.046439983,2512935.7196593606,2608893.444922838,2783265.8002550974
734,8293637.89220939,1968998.8222435452,830989.0787286056,861419393628.6976,24254760.71137422,7426378.285493512,24022945.456771687,25885176.42868903,2679601.807729211,1870056.710183769,8483118.190982733,8648364.285943836,2627645.4339942546,2542222.0360792526,2469036.2994677587
735,9149010.297989842,1876759.3469877734,858413.1182344764,918133065189.8069,26847284.56333475,8369720.873383742,25861243.646945253,24766634.05129742,2701275.381665472,1983857.6492853102,9150314.36385496,8470818.937066842,2710910.148342194,2528229.744244847,2742661.2810645956
736,8466475.747233815,2038274.1212788646,855744.1136201629,896625106636.7446,24083099.78652389,7700004.291121366,27840097.9987175,26226629.09082442,2717340.556902832,2094154.8191906423,8833545.76201986,8064529.666956536,2532174.376212845,2704241.453057876,2599260.7850958994
737,8156603.3971964745,2001009.617833473,920745.9686115913,861240034689.8243,25277333.344370022,8051433.847058426,24382332.665327296,26532339.340502914,2624931.4531521755,2149601.8132261867,8591998.76582529,8316804.711063489,2506731.6220305683,2688690.1004544534,2684031.93374967
738,8178732.882828127,1998865.347377944,877867.1798672724,908019087836.4551,24200626.662370622,7691032.588708318,26905402.179432087,27313646.207498502,2697869.760297102,1976694.8266038133,9102332.810855294,9023963.390733598,2626482.3327692766,2563987.904150161,2715713.468919479
739,9341339.827320684,2086140.276159074,912048.7891579291,808802521228.0392,26288121.649257664,7980906.816537499,25021441.815354973,26468524.87250542,2676551.7793965586,1945514.6748308928,8089120.019598684,8960101.780597582,2349307.5156281134,2664846.9897215073,2667378.8566131387
740,8505493.603097655,2045351.8467492566,860537.3609116884,827872759026.38,26040397.20216824,7559553.905465327,26437331.386287104,25793380.38886564,2822629.9474660377,2029858.522941039,8637436.619471494,9036111.173332492,2794840.2026282805,2529858.1361093144,2692020.7279146397
741,9115713.907977799,2116954.3895685524,802648.9513839437,809540994335.2422,24884075.49589214,7975343.38156351,26241917.65287708,26472515.748165928,2583733.0697182547,2063370.9985114676,9341461.828169478,8708428.87898092,2748880.8463740572,2492639.9450433617,2536854.39399251
742,9202953.399743265,2023312.6131952326,914725.1430070164,935047998535.7244,27529670.457729064,8220344.364862677,24970283.556076996,27227038.266783357,2472808.742951488,1853404.9527414544,8532785.25053616,8376716.04578737,2417728.116899225,2548281.0979663995,2590768.864631009
743,8416417.268575978,1888895.7193342568,932041.452645342,883102159250.9822,26621924.19817339,8145487.164422067,23570664.82872587,23965099.824320465,2545424.7628418473,1952754.5137181082,8651368.254891254,8693243.278663184,2526484.3976319726,2618156.3195547927,2497818.7022993825
744,8316776.282087244,2017106.7925131388,910789.4241552094,791549839787.5149,26060593.423169415,7738538.782244725,24006260.700951863,24586158.893704742,2546055.244143741,1952932.8464333154,8117073.317052381,8847397.981869912,2573026.646907303,2560221.466206888,2530554.494656761
745,8250179.098839844,2012623.9521743646,838208.8456839209,861445423667.4453,27036765.952554643,7897679.582627342,23541899.92613735,27480758.59666063,2772492.156514527,1983040.0871931287,8960602.712737625,8453491.87279446,2639701.5376471933,2405923.0528142275,2488658.8064557426
746,8042806.31736836,1952462.3015493294,819967.6158064008,824567136140.02,27492084.000265487,8011134.576908969,23446163.386849064,27264904.137344964,2614531.6971734343,1949697.5315671484,8583059.877361031,8502866.129282326,2459036.7955790386,2640315.3412548844,2482567.4380865963
747,8880806.402203504,2036294.8898369905,927076.2969024647,863363736533.4796,25607405.1010866,7803545.703137298,24313095.63092667,25892837.285266962,2705857.8753091907,2022212.23860644,8778477.411196653,9060958.025345892,2717078.319477494,2676832.6129007903,2432776.13233745
748,8565219.127956994,2078210.5097386073,857994.5978144838,861109360559.7566,24914895.058693744,7591594.096921866,25400186.0364663,25590968.9671588,2597159.9655165537,2051879.0320591258,8098167.316486071,8016516.768261608,2541934.9458281505,2737396.0739673274,2513021.8595387354
749,8727032.560981873,2026267.7110142251,904481.6622371268,908922849774.6975,28176712.13112185,7552484.584031614,27282098.441852354,23821972.23506481,2560225.919388815,1964136.2942773935,8730897.902062828,8915953.645206317,2699441.436042698,2568537.8837310076,2422354.2139488677
750,9016734.506452909,2115649.9032518505,827786.7239496432,889672103349.3356,26130183.317405652,7698540.026744093,26262121.658835195,24090989.12044448,2493472.1879661465,2049877.1631821983,9083319.831904901,8407996.540523065,2662593.510872922,2578545.5596050313,2646810.139040557
751,8910903.821954656,1984621.5142146004,799827.7463460695,917646590485.457,25813712.701112453,7850256.467929632,25638577.100184243,26512160.054976925,2603645.82909186,2011503.0609902616,8601855.346644606,8411034.697750675,2393928.5450176145,2538982.18003522,2488099.01698123
752,8748220.431444012,2071523.0061429115,826954.5828046708,798603325388.787,24719571.921036195,8064744.487842492,26654357.97253651,27069404.743570033,2609981.6826006197,1955215.0951881977,9270421.858955082,9203475.764052771,2653732.1678004195,2557657.1327804346,2774809.1361209042
753,9035715.690158859,1822792.6352503346,821035.5175459617,922662706560.1084,27054400.602646623,7982005.439350758,25515437.794525426,26837484.653615404,2622405.8744963217,2036099.8326269353,7874201.496537075,8885923.291365797,2635212.8475207733,2480047.6361884177,2618903.9127590368
754,8164294.686375662,2123163.3207068965,854875.7458662584,862515264412.9153,25880528.438562244,7821012.029591466,26277409.217437834,25941587.364129033,2443630.330375351,1939692.4601039882,9223684.217880188,8528146.864776034,2513640.3192619975,2563585.1184968543,2655102.6090654484
755,8084547.312459495,1953103.8982884372,900504.8077242698,807079662114.4172,25308149.33715398,7968506.268478109,26842552.846318945,26826885.216474906,2686427.8759587626,1915118.3810937658,9157423.353782933,8610527.838604761,2587041.5934048113,2707325.62720975,2531657.138048344
756,8763297.296363533,1944163.0274085007,899179.0599975239,851188168439.8892,25802595.841011062,7682376.984092463,28466582.488846354,26637637.745945986,2573111.2338144705,1974397.8250798308,7929035.470320413,7842412.6179102985,2762296.0740301516,2677979.3080222504,2682009.607132515
757,8546285.949271495,1932878.4930199913,837373.619844099,890130518299.7386,25466792.041057624,7563537.796378768,27260716.379140146,26570431.12362033,2715397.440588203,1911182.0155123489,8646233.701230073,8021269.8089074185,2465901.2914925376,2627016.5889267395,2620841.7508353866
758,9406047.47722656,2119568.60048264,868705.9079259036,828620725769.3914,26028653.10279722,7894834.730774081,25158476.998650834,24820342.723513722,2542435.3535606824,1884294.7569437725,8473629.999162864,8681401.11969297,2684894.0116719985,2690869.244121648,2536360.7116638767
759,8116106.938023573,1872672.3482714964,842783.0121337584,878773985174.0332,24946819.792776268,7571901.226123432,25248649.638681453,24273500.143922973,2462293.541425862,1978645.2612537532,9108191.559049565,9239467.650537957,2517732.2919416428,2656860.3619484585,2489719.641528597
760,8942395.766890522,1947123.7393434262,910707.590923663,862718590002.0234,25520406.67650813,8330041.360984003,24498891.424404144,27230771.29199484,2662322.9962630854,2005662.0383765935,8768297.715426104,9193782.132129053,2543140.151593872,2418707.9388504843,2518324.2444563773
761,8512333.437175095,2032602.1060956728,809927.001007158,826554029259.5922,27168071.383957405,8181453.5835393295,27529236.33008144,25021643.117086384,2522204.6899059727,2010663.7130689416,7902968.224889678,8941352.605742859,2538658.3926735055,2679642.5875786324,2591034.127734715
762,8229516.27013667,1884384.4354131308,905431.4603624187,860108058653.5061,25396580.00646043,7958879.646586311,26510528.095320627,24761200.773066487,2432321.7216157173,1984852.4810306057,8779438.50464859,8099453.753992476,2409487.9815375526,2491594.6674952414,2532040.421944923
763,8012995.566976939,2000583.5279668975,862337.226411422,908578924145.9857,26668595.129232366,7755660.14428224,24698735.95151454,26739672.01209834,2623650.0599601604,1988446.642341163,8386194.179182686,8799995.265816186,2578964.9295911407,2754899.8150954777,2812885.4928666074
764,7964540.34273489,1873711.2515997798,893791.8314604735,793682644681.9518,25755000.254283953,7962995.031916335,26236405.49855963,26227660.15736443,2739566.428526519,2039496.7008383493,8596653.879583564,8458576.1217304,2694772.367065551,2683816.8376592635,2765536.1987248654
765,8503936.635156825,2057793.8130507446,835632.6008914597,840255164304.759,25003766.37190492,7984540.9664982455,25365220.587342285,26880250.013959553,2594252.464205815,1887317.6420448248,8867408.202891959,8165557.62953803,2451191.535505851,2497670.5242744503,2650377.1063131853
766,8677176.126993028,1860661.431575032,925069.8788741718,869140097551.7748,26431418.016364228,7459964.65602917,25548347.31254845,25470711.83286096,2604088.786246627,1920804.9990464863,8486017.769776791,8377932.321451668,2618275.4315577755,2460355.655904693,2685069.0432133684
767,8489630.356396494,2044955.7193260056,797300.4543641214,851891505806.7944,25506220.389219698,7231561.599332971,25139861.604361773,24190859.721367814,2422127.141122679,2063902.3049282492,8127812.1937820455,8516156.98136753,2753772.7484502974,2707015.5407187077,2645135.6551990383
768,9364828.534839228,2022354.5970338176,876733.2329344345,897773600419.2194,26506024.196119033,7146950.866706692,26708452.50061661,27550534.037390366,2526601.19349007,1892249.1951398752,8455697.976121,8470319.500866402,2529185.402254636,2653135.2528485293,2490454.0593183767
769,8726304.101228094,2174885.576313464,905008.9534253777,890885744792.2211,24639574.221836906,7904566.701920945,24996802.97366535,27371901.104923032,2484088.1579732285,1974995.6868029004,8547151.723433422,7822311.62694261,2581379.8787203585,2400836.6947404826,2718271.7875044188
770,8346006.073372093,1996324.7708416875,857416.2397010315,866736016550.2306,23531143.412468612,7321148.453992121,26760562.114095233,25869450.513888497,2569675.8839264866,2106605.290608246,8506460.057733154,8644908.8586595,2501928.669014142,2764221.8899216675,2697663.797395337
771,8835917.35656342,2094904.2701466721,888537.448699502,809379985083.266,24834653.456169415,7603101.40490102,26116865.44879214,27934422.51191889,2709912.4446582063,1981365.8761740196,8572667.739810556,9164160.585771251,2519168.210016738,2591010.898482053,2616196.8146743546
772,8331410.926655956,1940982.6151432896,941264.3324479095,812100037141.4241,27219053.479084406,7932287.117733976,27690873.349577166,26201266.564134944,2707113.713548588,1928971.5861503417,8313170.516043513,8557252.386956947,2494760.6022491013,2556921.1820901437,2584323.9686716963
773,8848465.25510621,1899649.819053655,833533.4069295332,887931052091.0592,23775298.133432742,7526584.487515028,25569294.22325919,25027229.291526824,2452345.2413950088,2004667.060119885,9273983.011815485,8740388.373293426,2591387.6895493167,2689444.83195096,2694925.7982879686
774,8159737.911964993,1963406.6896594865,814272.0581850341,850331244580.5568,24552659.205280054,7965651.594367288,27700927.52961941,26360704.143861633,2686806.3287815456,2086913.6164715956,8526424.620654961,8794079.164813869,2698415.954020056,2535490.7950407825,2689326.155299584
775,8327092.734823856,1936576.7895555175,883115.7186040771,832474405520.2368,25192375.500684135,7641479.397254859,26603964.11706467,24910216.717064835,2444746.9454844384,1916130.5332703753,9065088.300946517,8839041.360189626,2608999.4429781684,2618290.056870404,2619350.676688584
776,8557466.24677981,2063628.4195023538,933313.2360460978,867756239130.5256,27099809.293820377,8201372.084699182,27066631.847881176,26893562.97886668,2482173.5060603,1973857.0510122632,8766340.671577854,8505295.371065285,2684504.166999477,2785921.2495129537,2663337.7517133737
777,8892026.517110854,1939602.1139856135,897982.6052082244,891388374790.7229,25249925.435835812,8070744.274432522,26331212.446434915,25752949.878762886,2762822.5666463417,1931313.376117202,9278697.3485509,8466562.806044428,2430117.739705841,2624109.7358083045,2524996.135448447
778,8939603.246953182,2013277.0447172672,921776.44722886,882133407464.544,25372098.293211028,7537606.584670424,25120547.09122549,25622487.63430965,2511926.5730440966,1896437.018158809,8028388.03295603,7881523.447380752,2672992.3064689683,2695904.941474423,2551476.329288367
779,8795134.462019794,2009174.9842912445,789934.5824649627,888411919687.9185,25505581.68342409,7381741.822039052,27646621.414719556,24613113.660197183,2539206.2052616035,2030227.2799985413,8741291.68130613,8560094.30402226,2650537.2390318587,2451632.899056532,2572563.6665610163
780,9297916.485173335,1804886.8271988246,841612.4686526272,819415438125.9956,25780940.39577803,7716923.901202425,26498092.356080938,26441876.087364454,2809970.855267477,2135628.9198497147,8938795.617168074,8494868.62800122,2570969.0000245706,2441525.5635366025,2639849.768832738
781,9167462.859606167,1923428.02790788,860926.8319327965,841638818006.0386,24455548.337060813,7907262.406238929,27662323.115092356,23891390.39787001,2573450.693495768,2116969.227447096,8889485.185628386,8117503.60119522,2556396.809915513,2433361.4320625486,2637188.1702353726
782,8792457.514342323,1870688.3307054907,816447.3783036987,874101472454.5149,24449423.80106682,7581040.207801597,24606078.858394817,26497048.286448915,2737948.835705553,1846015.5906765123,8786780.895450093,8757734.725712186,2511856.124440412,2525542.0857956815,2659068.6489866246
783,8273657.444033582,1941623.932844766,896300.0761382398,854114426988.6681,25747273.173185885,8090499.595800519,24394448.002769254,26366672.888937704,2615324.86617702,1963710.365356279,8417900.587019794,9064879.935884114,2633648.302674767,2646492.6730778175,2607249.161187382
