,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
1370,8610118.6528434,1940793.8318334147,841146.0947293653,810123553377.4049,25209758.629738506,7589757.512998858,25656051.090261526,24825815.634627644,2578521.3396076313,2035943.9741798681,9065600.25411097,8769731.20746855,2379714.8436062373,2772433.4875286613,2466299.90888331
1371,8145482.133712027,2008911.2599411167,783586.999370443,941301133443.0667,25025602.59393043,8454403.186768848,27868815.794480782,27165583.615615133,2447465.253458201,1961986.0809764625,8646735.243131354,8658149.233228996,2462745.5454646433,2601880.6040342688,2558638.21225865
1372,8593071.43785398,1956148.4078767737,883241.1631411819,793316348216.05,25024663.736094017,7692869.796983217,27065238.32303833,25580830.69530809,2680659.665789684,2037353.090266697,8104589.856313034,8363603.143461047,2567066.167853238,2541164.477125298,2709950.8527372265
1373,8622405.529474651,2018438.1732559497,865822.6313338247,934068455238.0881,24837234.978375938,7737776.17017127,26017869.012608778,27239104.47912313,2518807.094201646,2105271.810380192,8510377.949625432,9120709.242982212,2517106.878142764,2623472.995631299,2501277.278827016
1374,8253030.309237114,2135183.237921928,852071.3229732602,911767138843.4625,25980440.06124586,7828904.491188052,24833180.091235913,25824407.5386592,2485027.9336674656,2079237.324679305,8446493.437755603,9108117.091187637,2546129.3314105505,2608273.6790745775,2688015.1847695718
1375,8561786.353055196,2011410.1188274834,888746.017562429,888998605862.7135,26841964.725048747,8042385.584574493,24706406.667550836,28001670.76157427,2638999.862260659,2133565.032596332,9261319.89720084,8955343.974354923,2783876.617306482,2720752.640228891,2690660.772784247
1376,8682638.185368318,2097152.8143694615,869557.1811242405,813525666726.926,25279453.81370884,7179759.8367662765,25158110.224542454,26342910.71127803,2604406.175970312,1972366.2084365664,8019892.408057141,7912451.917957376,2620526.9926279853,2499852.422860224,2481466.970873663
1377,8718385.246775772,1987706.2983607382,891215.8399600162,812799349383.2338,25565685.22455717,7940901.854290065,25963759.100381292,26399954.644966654,2662975.6407501404,1860145.0564285896,8304944.632201561,8991868.276917703,2555346.131888289,2623602.715290072,2685792.0272322055
1378,8774146.16299887,2077684.771777087,844965.7685562576,898534277044.2654,25289742.42167415,7605731.6292082025,26273711.011615388,26628567.359051943,2642809.2403754042,2054259.8744802468,8229494.903916578,9358864.418565944,2557468.6087881867,2689115.111817135,2690803.807012412
1379,8791603.11753169,1881240.3084216253,866531.5200231577,886006049628.527,24375902.75224744,7906551.844584939,26506348.511340715,24225464.507465668,2563498.874862889,1884681.5923860301,8058564.699481495,8694690.487627266,2656391.4993221983,2461007.512894026,2542395.3317128327
1380,8461985.3598737,1990930.3390239656,892244.8896109145,851320077653.3059,24443622.791238293,7899075.435935782,25909961.246368635,24637960.57478605,2624637.3705328736,2021251.977978607,8681323.167752815,8028809.517948812,2408473.2102829693,2657014.21652671,2655486.2287406013
1381,8578340.201033881,1989832.479754724,872432.2958303322,870036390797.712,25485842.899203368,8140168.022946354,25397104.921996787,27070726.77303971,2486162.5001997827,1997887.8085683805,9191473.383739665,8812997.857870203,2599819.0575445294,2561620.4636616483,2667000.003168376
1382,8300279.449979613,2060094.9660762495,851722.3218584214,949705169014.5918,26081445.759172607,7384488.441548209,24295342.659700915,26100374.71364104,2515381.6867541894,2139922.7347701443,8527232.085417025,8232988.934038858,2737471.1633357117,2798978.9273441955,2605139.687906999
1383,8629002.213671748,2093025.4458146074,910360.1215591555,867321811853.7651,26584339.643986482,8200013.294671728,26941978.913731396,24364917.048018366,2640444.5659006364,1867518.7472248103,8796733.590375766,8680688.145622008,2713917.900571824,2660059.6471380773,2622796.48724342
1384,8330371.567779193,1981757.5810267369,800875.590303143,808337526687.886,27572378.604527723,7114770.74116606,27326257.51222104,27178300.648646936,2826588.8878401835,1956252.896177527,9045543.57332644,8909951.589355247,2561264.8820093274,2702098.6838015835,2673406.9460976035
1385,8857940.031740673,2028594.9677137933,826555.4162500032,824849031981.4066,25402009.11709918,7993259.414005302,26438866.87656145,25064552.73622348,2518553.4473040914,1897248.0853116643,9024055.256722951,9000578.716528997,2687486.342729648,2801319.600308497,2534318.312063935
1386,8272128.838458469,1994858.340709522,808225.4269271501,851120645700.2234,27235682.548594076,8263600.892517575,25589560.40979557,27331658.016892333,2411757.3650404736,2015802.7803413079,8354208.45766267,9071760.598664556,2467165.0944903665,2768215.947534557,2441795.2368490486
1387,9349032.807698112,2175819.553662745,872613.2382312039,820316862357.5542,24385067.00956986,7803857.746083778,27588409.271847494,25847674.03873484,2753289.8222196004,1940867.2679982518,8947908.527083835,8722686.072730003,2452390.9860689333,2728030.8891202486,2446522.295430026
1388,8611847.232757263,1980812.6511642816,879848.6126533916,911235619070.8613,25221715.775915835,7660422.514601587,27973662.965159003,27281225.13962288,2633990.9134875666,2052304.7345035602,8784019.222590817,8602059.384360628,2530063.935463521,2525170.779179112,2590934.2774687223
1389,8413666.429709371,1870250.1957549974,865036.9866271063,896475594263.9088,26429849.99724801,7814434.316753508,25815630.367582478,27921563.065756332,2705382.7494661063,2125275.9517335515,8239603.019231379,8711645.559480062,2654722.412272593,2587075.6061035516,2524216.282772511
1390,8924487.714752031,2029067.4553645316,892410.2688439448,866431158690.2467,27129446.715800215,7749039.282984892,25392039.034215145,24134760.544630297,2685855.9458094174,1999995.950526741,8302401.746530275,8330190.839364464,2596837.6570184734,2660669.0190008506,2506898.8502197405
1391,8809817.694971535,2074358.8494909795,925175.6814948911,844801161420.9979,26201509.946160574,8136987.4319678275,24038600.14095907,25013313.703204267,2603231.056660261,1944683.6116009867,8481794.551570201,8464947.438211229,2464781.1120096054,2632480.9022965264,2729159.3589231707
1392,8431730.034073789,1882131.6250471764,869891.8981538746,877635387656.302,25586228.52861348,8441849.602280075,26648174.07120403,25820941.244420215,2543823.350671503,1866384.3374808924,8040268.695359835,8460679.706477568,2621660.2660168083,2464528.4523015865,2745477.738669724
1393,8994262.495375495,2021974.4550802726,792414.3276806963,873446461822.0504,25844232.09831955,7197255.181246758,27372957.85669681,26659333.105746664,2406309.9513126705,2085657.3580303222,9347527.074894335,8856225.011825906,2648215.5644284813,2760799.403169047,2461956.657516514
1394,9121841.941407835,2057454.9728700053,857174.5369392234,832853225906.6344,24540024.511490323,7574882.959053443,24985384.968392707,24502801.593206048,2557507.3549737376,1991205.5630692015,8898741.578658773,9147620.361000892,2556187.7309944406,2489321.7766269534,2558231.728163114
1395,8945102.041265385,1956809.3638611059,918537.7126984114,858221625593.8464,25330570.526901625,7435731.983660087,26985690.92221011,27510824.042522725,2708394.335660962,1953598.601293932,8891384.918957403,8417222.193365358,2522084.0679542962,2818525.9570951476,2380667.202001488
1396,8239257.29774365,2038559.4693447372,859993.0827026002,882463689578.4508,25889708.004896443,8221486.37565309,25257984.30672357,26557814.601116393,2488158.542033294,1917683.8489410002,8594453.887413291,8140011.641467084,2529691.0975847715,2610241.9590535983,2457972.149979551
1397,8700928.086202739,2115645.0061773513,859220.0012153384,837842719093.744,26452380.510056037,8104174.18167863,25639089.900300488,25808808.715461332,2537952.6251898585,2028247.6895637389,7817961.558808247,8705887.50287903,2573455.002895299,2523187.9622262134,2518589.86896232
1398,9323650.627584245,1965176.3106557787,856313.9871312669,848453946888.9105,24689209.82614092,7804625.233765364,26106541.130781382,24230986.893295404,2532024.6246166374,1941733.0891063437,8130698.070960616,9204442.2007022,2679558.5386672756,2599653.083686994,2587363.6502419366
1399,8378444.474724791,1949825.0106226583,837747.467511536,882525177296.7947,25927702.11785713,8026731.182913549,24087305.2326763,26396106.878043234,2804160.503296873,1937395.8197887158,8950624.420086,8359552.960046904,2546739.5766561353,2599011.9783459604,2527690.127006544
1400,9182447.15459813,1889891.1748577629,857321.550165786,857088618187.5739,26792576.874888916,8073776.475641084,25704104.23702031,27783880.36150812,2576479.6265205806,1905619.3167892192,8202208.720894703,9294196.250187539,2647824.229734785,2395085.6143385987,2567412.5300028264
1401,8900371.757379962,2057623.9459036456,826039.4911122774,845448935970.5072,25006654.992928818,8462305.03333203,26521246.905491617,26454814.51272857,2577308.017465304,2099056.246201752,8650995.341919174,8264000.017687288,2619197.741040861,2558550.5625581434,2523921.447407105
1402,8511544.587465048,2120513.334119326,901548.359265035,889349558041.4149,26806280.55462233,7235889.534932072,26529781.002952974,26981092.423142508,2628037.8719230928,2007394.8090028674,8619937.668243296,8781798.048252162,2440112.784283584,2521402.777874286,2554186.017452304
1403,8361284.260948731,1928513.0368578453,809271.2551650861,888852787465.8599,25804136.384384234,8297493.558376586,27137516.516401157,26350014.341722857,2567822.9055369603,1919885.044886201,8581582.981432825,8580462.723558353,2684673.068639858,2553226.992865452,2547362.545314144
1404,8436353.109592913,1918429.4458174207,860564.8654100015,852540982465.546,24304609.71311864,7338129.473945106,26889954.30508193,27102298.382608313,2435134.2918436863,1952747.9077434372,8918174.691361625,8879585.712317783,2423628.240921427,2747865.7086683614,2627840.701592369
1405,8261567.85358053,2077348.0432542558,862235.4277053854,853871141654.4419,25539503.431797326,7446619.755327864,27201603.83345643,27310296.286491547,2655478.1598755335,1830280.3893860255,9438938.638613211,8743590.148460427,2429678.246907155,2624255.3289297638,2577306.7095559114
1406,8606754.555873593,2027556.5695832183,870596.4275486362,860030553923.7454,26564837.857043806,8289181.353339042,24210180.191155218,24062831.246748142,2693068.259197915,1890439.3299152027,8668112.312293073,8469269.698649768,2670879.4090578626,2403547.085672862,2656834.9958305536
1407,9101682.749971002,2022389.0330872983,812081.3477110468,802264759953.4569,25448507.09593708,7738741.294020447,27040490.896509733,24172788.131304342,2600095.9649169534,2119456.12619526,8478801.264101267,8876268.648158431,2475867.3053110144,2586626.4010187145,2589121.4822126008
1408,8879215.945306126,1895443.086534341,890221.4409913239,888762093565.8013,25669439.901350256,7972407.965715137,23670690.818946186,27541793.780656584,2809832.515428506,2110061.7511196556,8044040.7649232345,8425177.172644615,2596766.7183529558,2602681.9301419645,2460448.570578111
1409,8125349.20252322,1933946.658318473,867187.0258777959,939007822733.0422,25116160.440047722,7362371.126120342,25795994.474156324,26793399.135612715,2512978.2177034114,2055166.2696629616,8379240.035710274,8299834.264645909,2539652.716317608,2804929.5858783876,2656456.8603218766
1410,7947917.738829844,1994733.4869133595,786169.1680311955,862756284525.8641,25422706.789773177,7224325.669519625,24905287.05897902,26465467.772794962,2663132.2501266524,2082567.719398562,8383335.370039665,8388161.36104577,2601439.5840906156,2789371.5797044532,2552944.5530899274
1411,8703737.940412596,2014254.827947799,792215.8992513338,934541651299.8695,26317593.038375694,7490595.502777135,26894177.011418834,25308085.64597422,2407244.5713549685,1912305.950557126,8359270.969324371,8132972.734092197,2457020.918525664,2548831.5704753264,2720965.826966583
1412,8656179.609330319,1947242.8195241634,872039.874056953,853425443865.3177,24244467.726122614,7515765.55630057,24330228.042795338,26004323.329097163,2719341.0335831167,2007344.737671333,8102110.209136657,8779504.625063127,2534941.385605009,2593657.6776369214,2499415.119862291
1413,9247267.981564146,2175248.7476430666,890351.0955405508,809948646895.9688,24381466.7521961,7889538.7062642025,25365885.877873644,25362841.487102352,2452082.24431279,2088363.0913365982,9172195.539716577,9139868.09677412,2744963.4683009675,2626198.271150012,2710420.470210865
1414,8410886.943307476,2050677.3310910824,856719.855929488,876029765665.9025,27124018.825265795,8023853.915682531,24968380.864864197,26263970.232679255,2525692.778686065,1993754.2333457533,8976934.103739742,8326902.922546318,2609351.997743214,2614726.0171667747,2668130.3769207904
1415,9134130.044813754,1972525.4973142995,845036.1937790074,904697010474.7178,25050342.275610812,7944014.120349457,25730439.383730017,26098392.41154136,2409052.438990764,2154186.4155785446,9007960.67987969,8868110.8186278,2652880.911562087,2605156.5982071804,2643285.577422632
1416,8702452.5627964,1990377.4259660554,839460.2051447607,812714126069.8931,25481840.0764782,7340618.756522059,25277637.52027198,26726394.1562574,2533566.8392163236,2096214.1802848023,8084577.15979631,8561451.391720679,2489785.119734027,2487212.602357604,2646074.1362800174
1417,8705893.788514625,1891068.9070269163,909161.8438326251,869268241456.2333,25111216.70472208,7470383.435969465,25942141.274480455,26716832.103021927,2489183.0030031023,2166990.297745266,8277297.928808388,9012006.965912405,2475534.350767922,2592526.4209925365,2531020.54087483
1418,9067650.356912592,1941722.2251839903,836546.6635032173,861674810687.9722,25039669.107437257,7451315.827973419,25590235.805188347,25441094.77552213,2613622.524764431,1955951.6642571397,8951643.549549414,8906800.854890592,2563769.680067124,2592756.2039780007,2710220.443762139
1419,8685626.150659114,1967931.1133768326,802701.1669078743,835094187813.1641,27613465.94242594,8096591.239660996,25651438.23098191,25294735.11863286,2683348.288179665,1908950.17678992,9011664.238111544,8452660.023494018,2673464.7866340526,2708694.5765563543,2445617.1017917497
1420,8513223.647443969,2067369.6692027468,832484.163106889,869097885201.6715,27626539.010871455,7862500.016006164,26543392.73916369,25095000.93229319,2525407.39586405,2078045.9317279742,8791829.092735983,8047920.923392741,2774485.2744594896,2578281.1470727473,2686117.321908869
1421,8863087.623816395,2033827.0941561998,917142.4397935858,803410755647.4259,27508086.532460585,8029507.257698561,26739361.554859642,26754073.039320055,2593075.358183408,2062711.9060822076,9187300.80120532,8487814.462849477,2690234.419494271,2620976.0642397087,2674414.8017355525
