,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
2479,8297673.797072886,2042740.7591181933,810360.6790876574,918013918709.6992,26138095.405370306,7553923.676225705,27017971.758485273,27386312.4323141,2577900.623682321,1920425.9729231466,8652241.338984549,8238094.72714668,2613346.1183290547,2696206.208269235,2630159.510273872
2480,8591781.426747944,1877350.0247838176,799311.8460991665,793268705146.5322,24145658.365483373,7849240.121250927,23798626.709499583,25809486.23535827,2560945.6810918385,1930547.814520613,8020939.538353287,9060700.087553881,2643407.6047316156,2516722.305218004,2569018.0063430835
2481,8872916.696528276,1974596.0975639627,853176.4943612044,824857443522.4631,25152400.942235295,7923622.7153295,25680311.623008534,26537492.745295215,2428265.960070414,2150071.7938877754,8650491.056314044,8350348.743262127,2550453.552746797,2498091.37395477,2558414.7795229596
2482,9278135.40553801,1919532.9009992538,906043.6398316956,837618003176.4928,24803944.479483433,8569775.34978249,26711228.52305487,26814989.004338328,2647533.9116163664,2138554.135818762,8650971.165992599,8442655.574395237,2408151.8598650675,2462758.8728431584,2665795.807733124
2483,8944579.761076402,1850503.3119909146,910841.8977931626,862466393694.8905,25504411.259419486,8109913.006462457,27699927.739281762,25411715.476221677,2475980.987039413,2030760.617626669,8712366.251089498,8765501.494435458,2418457.417278713,2687372.4355237214,2540185.4773843293
2484,8382116.3214126,1937281.4481654156,932129.3622076036,798074579516.281,25369526.904185336,7639510.525250594,26999963.224066194,26379324.858140487,2578796.538370977,1916170.1341846187,9473552.636553664,8708458.637190333,2818075.5911531895,2663228.737757329,2582554.9309079023
2485,8769402.256581677,1839679.1565947682,885247.0682352734,801138675324.9147,25990451.87117792,7200583.636116506,25336917.157243382,26906531.017056488,2720476.147964017,1842699.3746215473,8868749.866118526,8570907.159559138,2447351.5694314633,2661832.919961108,2709582.491694039
2486,8625247.05363692,2112567.961783905,845051.5099472553,839885151337.2643,25378756.04732853,7953783.590170217,24755412.768275075,28087361.555318408,2652663.0966864657,2077389.8973376092,8419241.89150414,8631703.025157914,2809270.9993677936,2805408.2880236427,2648477.211797983
2487,9039226.309259446,1998810.253960587,869359.7195664175,829764284661.3751,26460363.146317452,8329986.515976072,26694771.659190804,25908462.742136948,2419628.446551469,1956105.2771240638,8165713.062219899,8477992.524647322,2761927.9148240765,2552718.0284564095,2757172.1009855876
2488,9167380.641035635,1958243.1767425346,928543.1124524286,881276672982.6218,26267969.90781377,7859928.3474666625,24400998.172981534,25064822.54135181,2582261.8677938455,2060692.0239495006,8408239.246225072,9348735.307018392,2474516.351277995,2509135.384592439,2509837.4846553644
2489,9257798.026188133,2110708.640638558,824215.254204486,863701226029.8442,27721662.92923767,7736382.615547351,27282465.260135237,25678284.936568234,2754115.124084083,2011723.6609729736,8626139.413677258,8723926.699292993,2674495.5718526784,2672993.448864943,2483066.1767679024
2490,8663895.306028545,1950991.1148576122,914463.2685661939,842432215925.0332,25958793.373080764,8123452.279623679,23689236.000214435,26526333.754178293,2579863.36955889,2062900.6688381084,8054804.88768548,9312893.216829179,2502948.7139449627,2470688.2472629477,2598816.332603252
2491,8484329.565094346,1910353.9603567857,803989.0458879587,793669731240.8617,25290200.547392152,7715889.026612603,28343068.859788567,24411295.689935725,2466611.1731247967,1866366.2865302453,8812256.057889985,9184532.906713692,2658467.869422122,2543885.019579848,2413829.731415851
2492,8152435.601364265,1816039.1911607615,830698.2931433416,900415434479.7635,23967533.85833825,7354848.093225958,26474949.679160073,26743644.368054826,2627617.5276724235,1938171.1402467173,8530207.366809048,9063006.47868371,2543574.84426009,2659161.5294921687,2543343.304696083
2493,8369063.615208269,1876297.2653771546,873581.1103411989,885899090705.4197,25992802.749000028,7833229.3081563115,26481373.834021874,24029372.09227591,2649270.2243696004,2003705.7142386413,9199516.841669701,9129642.925180675,2702846.5384218683,2748744.8356636986,2708744.7703245543
2494,8973311.401228739,1980619.018879186,824311.371607362,865670597584.4576,26122001.264117926,8036907.130950866,25396305.974836368,27568078.71513369,2417749.675738607,2153790.506320026,9033871.09848386,9120972.713356666,2585781.2145871706,2488648.7749363165,2533291.54976081
2495,9133313.745088138,1866372.5683005236,826056.6358592439,917725142925.0582,24879876.473836485,7602364.870185902,27373028.681086402,26113626.058705635,2602231.8397726584,1870459.060350375,8494619.448092474,8637143.559093684,2569523.1072817333,2608648.4322048374,2592841.6110800323
2496,8907829.323402263,1946780.6591662364,898210.709513778,881560578966.71,26493677.620349865,8479244.428074796,23492729.19754311,26048887.31789177,2687601.288661432,1985172.86889897,9037675.958583968,9108898.740210809,2586207.0618007844,2609423.9291540235,2751861.6640192396
2497,8520575.776685141,2146506.152286768,834523.9068217996,869667747240.0156,27703714.243399158,7547233.38934981,26398127.606277265,25910105.52650001,2352309.935978083,1972293.1705454034,8971578.210352814,8597245.078033825,2673588.9798548184,2684146.828505961,2702567.4886096967
2498,8947509.304728141,1926227.9527528947,886287.263112842,859424455874.319,27515959.022376288,7876979.62845471,25311824.747987352,27829936.36006352,2536282.4558619238,1966573.049276682,8628544.10129501,8995025.267376775,2648134.8842298705,2446592.0238957573,2749755.3050363604
2499,8215112.829380326,2045175.9257738271,913921.8924981159,910917080701.3447,25967422.037778158,7723846.8085099645,26399138.70742251,25694366.292746183,2455895.270432316,1903827.0374713452,8169347.08192123,8689083.354880769,2567752.06779744,2442678.945411158,2553621.6891549495
2500,8695343.612450281,1978780.8480122664,895228.0980106926,811940845357.209,26533507.06060886,7920598.175967578,26216694.159974158,25710699.522693295,2663275.4022011296,2076893.531367104,8774451.806011362,8591870.602256402,2846411.336724499,2692925.9571404494,2440615.3282766454
2501,8770509.711263973,1992215.6920397957,859514.7171639041,847286529307.1011,25586476.46606182,8061095.872498745,26227826.44029342,23840858.416096237,2502238.570126629,1884537.8051152632,8607494.106923405,8589986.278749935,2647724.615601603,2552187.790456976,2696543.911972395
2502,8632013.323095141,2040214.0573594237,880912.6609792702,916788041645.311,24379791.363958433,8256882.25960822,27071623.547192704,26682269.51059437,2581741.6918272255,2035290.4036190899,8754239.6276446,8085307.664644414,2727827.072691058,2459610.775313596,2744907.8173902286
2503,9253070.454856778,2050148.5949238727,844120.9209594678,836690098116.6489,26328038.23077492,7591516.864702868,24875513.72531745,25291656.382887762,2582125.908743854,1962267.0045186481,8986373.52249186,8403917.398345703,2461982.07977066,2385869.230565576,2789667.983531961
2504,8203389.383731639,1948477.653704048,931209.5203104968,871799149615.6324,27066904.90891218,8062668.796565159,27434974.87604193,26112375.88279634,2738202.076845344,2005022.2363681037,8612603.923496803,8075262.544993972,2449498.6318559437,2746644.5501993196,2764849.315012181
2505,8513384.083705248,2086529.9008582295,855643.9859013933,892297372666.0488,27006890.960859857,7630523.069579669,25475808.192101117,26676378.21792516,2747550.4696168974,1990209.2221062128,8516590.21229351,8258227.015158087,2730367.1353804925,2562467.874730825,2713735.776224651
2506,8184232.995252227,2084706.1534712757,887322.584073355,796787663133.9698,27202846.85860757,8031236.275986812,24447950.55331015,26680612.23112664,2576284.819640124,1904269.0470396269,8128076.899019651,8490751.785516592,2592257.0978489337,2642466.5273873564,2571029.418402916
2507,8774054.963649824,2088712.6664558775,845779.6994738657,858311396682.6456,26849882.78551447,8246154.605416035,26581520.47630138,26672563.473094404,2799437.905455729,1945510.144232836,8590501.040683664,8485380.325884402,2645950.4168426464,2809076.3655843497,2494940.378647471
2508,8181471.63935455,1980777.6617425042,798914.9289821406,916147326368.6936,26648277.55137222,8189689.377342473,25239219.669600274,26720562.21547988,2630699.7610111465,2116835.9901544657,8683773.729740769,8634896.711525077,2570954.8398807393,2525995.7994830348,2600439.775663096
2509,8530077.106906269,2056200.4295683508,888192.9416095081,900239781564.7559,24406635.473538194,7239619.224426199,25861703.53591691,25011891.498359624,2752991.5644382527,1967559.88934358,8344107.834748403,8732954.51493053,2528832.275997116,2690827.1340036015,2700306.2637998136
2510,8317766.018619764,1931788.6202039262,919365.3169929858,855956856038.1172,25282208.08917751,8112313.301722435,26557539.30932205,24597987.97484136,2705381.563789442,2017552.925557102,8614634.947365124,8152680.31594371,2541611.080776654,2707423.8684088406,2641523.9749973365
2511,8817896.82482254,1965635.3071963019,798253.4193995785,833902546724.7981,26203018.985608704,7789685.643803967,24820857.110320892,24856636.891444877,2673210.8607952483,2171004.3440204,8509907.932696367,8559244.986901116,2484546.970699034,2472112.9452273347,2640141.3599947994
2512,9029157.023111029,1937995.5072760158,910316.0513514999,846450685572.9354,26597866.6553858,7452311.225900008,25784778.993899945,27215779.350431763,2716811.543196968,2032259.3730925992,8979068.307724187,8165890.807297837,2590552.283313332,2601616.677864124,2554313.3000577125
2513,8577845.717780277,1934418.2581999418,883830.3412562034,909604890709.1001,26632061.814472564,8299624.7240220355,26849620.476296186,24900057.5781538,2632738.741506369,1855270.1175506948,8925747.194029411,9020019.773172991,2564552.676319962,2749826.3243453773,2424242.1103750225
2514,8373194.675628674,1997327.855000959,896725.0474431737,829656058739.0255,25011920.541540276,8300975.74256854,25308207.622496,26234280.79135377,2689818.039316203,1938957.924135736,9372017.472239684,9213225.492050914,2749428.566926885,2571612.8828172917,2756501.1326428554
2515,8946908.674110763,2005902.24320655,901743.7419860053,826509862420.6661,27777656.649531104,8037172.936041057,27798317.587389447,25283527.174217112,2515679.588688892,1891084.4370694067,8828270.74242284,8835889.340141455,2607969.5718053523,2717018.9668656164,2523756.2292807475
2516,8132228.396259282,2001617.6087962794,875809.5741450572,816163260471.8696,27133872.855122764,7878114.5960066095,28101025.531182848,25181152.282055665,2426512.7820440084,1945969.5865573827,8973596.93056418,9151617.220257513,2528274.919165419,2780240.57743466,2538951.348963399
2517,8530254.364325998,1934752.8962659643,843857.6833650826,892885512117.1436,25645725.71280626,8311096.137389936,27447252.06127844,25766816.771409232,2647061.6082177893,2071478.8910258277,9321488.910624325,8491295.951281363,2653023.3350646147,2765308.118731383,2554224.5898069004
2518,8707586.487936843,1912217.8372443118,870890.4837419483,899144312012.7334,25408211.907043163,7555526.157791378,26194448.431956135,26649816.205796618,2553844.1554989098,2156188.4784234436,8461862.296011712,8717196.214398956,2598547.383651159,2456688.500101149,2583296.029598511
2519,9109976.424531525,2069644.4799901051,850726.142946857,909081527956.7789,26169807.00539063,7844584.806440388,27111119.03946892,24984949.836309943,2509887.896342957,2069056.4581278604,7988419.926131237,8692304.7743365,2494880.860751158,2398732.0051534753,2391479.543106851
2520,8335447.766380735,2071690.3577648364,862568.5050418837,880594202754.0885,24614118.98793766,8234240.574151195,24861543.09229464,25661430.838281944,2516135.6742391605,1854707.168510409,8619464.435050832,8997715.407023787,2634482.952090513,2743917.19778235,2460634.340167649
2521,8412337.17097933,2051415.7883138643,836434.4486678162,841211229058.8761,24974766.48306189,7822897.855665798,27692133.762597617,25171222.860145185,2737029.527596487,1894390.8566053696,8752458.329888714,9168226.863029474,2542188.4775044215,2502675.337730536,2475484.668789168
2522,8576393.11570494,1997041.802064374,819000.9876000953,886710594622.6519,26406864.04519969,7167667.227558528,24263581.49116618,27468055.974491496,2658701.214983572,2028125.587911256,8672962.379065769,8821499.362741742,2453987.811291541,2403014.6473485543,2461819.875837091
2523,8485481.587241737,1941901.8975761908,847741.8336987923,920255206448.3425,24867934.641547922,8245217.657819875,27609511.52811721,26152958.65960351,2628097.108237175,1968828.8244465718,8594341.426373202,8858337.283568755,2649526.2085791575,2590663.7237888174,2765190.4149364945
2524,8123077.8963246085,2059810.4889462488,902206.7428513033,885885774006.2255,24990365.48214019,7945304.675991996,28062580.296052173,26006898.845448554,2749167.174985559,1924922.4797655328,8934718.748191338,8617895.404492369,2658298.1381648267,2790664.72795891,2778643.72902773
2525,8899614.068305505,1997189.4768942061,936124.0127642934,881163153464.528,26873384.240695357,7908422.1129277535,25254747.5174968,26326962.59589424,2599643.133613193,1964023.6269130465,9180143.140530929,8385402.819253127,2618921.8603366083,2534321.4412131724,2617013.4595932383
2526,8445845.185633644,2086121.0269751907,836709.145972892,924162440787.5469,23960906.665174615,7994938.442679923,25563059.067672525,25539964.00242781,2696168.497665765,2031351.3272342004,8820609.229524054,8728426.492141172,2833887.6702766567,2423181.100155929,2645509.660965364
2527,9115264.596966363,2102753.442679354,796790.2123929276,827703306124.0742,24345643.909716267,7913650.618830285,25008660.275047705,25834887.610208753,2683869.2768691615,2079831.537179817,8954105.904667305,8356856.066665284,2590343.11960483,2634955.0950578637,2516385.1970500397
2528,8722766.281487055,1942072.8704310507,796928.0197974436,818200860841.4718,24184494.399224114,7561419.116317716,26418522.422082283,27114136.678962067,2736878.8928563767,2163675.4273862517,9130520.64199165,9161862.607640812,2562803.274116415,2515046.8323917557,2567485.5344812647
2529,8701339.337075727,1947292.129191115,845151.1646710242,888847718469.0779,25923499.78202667,7323359.554909201,25006342.58781452,27069652.61877026,2547658.5011432585,1839025.438860768,9002663.876657732,9194848.857400933,2563628.8616150045,2604702.358716922,2459790.90099733
2530,8916265.797590591,2027232.6835213306,871262.0197566741,813923336330.7623,26588805.215908606,7938028.494212672,26502331.992704995,26604646.001724344,2409443.7227790067,2067366.2181711283,8074989.131290824,8204773.728189718,2712558.959208882,2630952.1348111457,2649316.4816809944
2531,7908875.821155593,2055243.7512280417,923663.910150362,899977280650.3055,27828844.19549979,8020962.211882681,24886183.03856856,28144780.99260886,2600433.8901855024,1926198.9117675861,8636910.767389787,8919811.314813245,2748578.8609769894,2595754.9251627335,2417434.8302244265
