,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
5602,8744782.225063154,1926496.1297847254,907818.7959481897,863049095333.6317,27288309.43098339,8201666.88027432,25487259.003569845,27095247.005661234,2698127.687612108,1903434.299625444,8870479.909942267,8624730.277385246,2615892.0338977445,2549847.2433119654,2596799.83667849
5603,8763565.715446977,2180000.605268974,840561.5591429103,917001097028.6691,24746945.49080398,7997350.928909267,26144525.37260186,25092462.867945198,2549597.4962378056,1920184.6745438734,9102829.665302558,9107476.60762699,2740553.424035922,2617109.852072282,2605918.701989286
5604,8009676.33467518,1945710.1640587568,855905.2220893205,805099308888.744,26939627.88999775,8253614.276585624,24366060.60987253,25841940.024459537,2552957.253367599,1997283.0811579223,8948123.552927367,7970004.147531176,2659984.245343888,2469933.0262435707,2637845.788785834
5605,8814640.109956164,2064735.849273658,883922.8959500496,815718573291.9668,25657195.52966159,7279915.524798842,25433928.74224229,27553309.803250436,2562516.6960802902,2015350.3900053634,8444448.397595398,7941509.880373056,2649590.9041635306,2571346.7692144867,2512024.6705613704
5606,8849876.287634823,1997100.3323949974,888887.5775676479,809181096832.9672,26734703.415781982,7733899.614898809,23998369.420882884,25872684.311060704,2641241.2920261044,2138631.1068123877,8485714.853513634,9256584.219722912,2576077.4814041965,2664537.0052570538,2602783.0155348964
5607,8447359.117055599,1904916.3368595177,893003.7299563701,815098006540.3098,23997328.88805914,7606321.882163749,25938877.062942993,27977648.439019684,2787394.7299556895,1824380.976531625,8602283.230043912,8215265.544138982,2479802.008890454,2684362.217513094,2641343.1728782877
5608,8758017.358470757,1961306.0248738555,798905.9951166271,798649234454.5239,27479542.851142652,7980899.390217081,24925510.22221961,25259409.120319523,2341216.6298796535,2075402.6059875013,8613460.046892896,8617392.549712213,2641868.706185567,2737343.0464513274,2720759.32543959
5609,7880716.498880951,1915103.9370903817,876722.8563854547,881867223780.3434,27469750.625579488,7527035.614171047,25084344.975575894,26138959.6345314,2583328.460323384,2002293.7742038455,8237716.788036346,9370036.64626483,2419613.398307445,2760379.4010446053,2423406.8705190117
5610,8152180.386193583,1998654.4612202705,807749.9931149147,793202167905.0198,26252229.268440515,8088719.860579091,25399780.3615639,24249888.52396819,2763119.2209782815,1938229.594521133,8334969.714879621,8506120.235007534,2384574.749150463,2531709.1042932305,2531928.3846432343
5611,8793835.078703191,2146617.6510066884,907350.6440167195,879277561699.6301,27375774.239185303,8249451.7040468445,26110300.946971416,25196927.05006707,2649891.897081298,1972894.0302777188,8449380.005133277,8496582.226071151,2558462.2495383434,2789837.0637753317,2386482.8023101403
5612,8636393.383367095,2033548.0284561673,885290.5559770863,917980709445.7319,27503876.327597845,7960732.545877916,25026592.55372502,24285568.703222975,2615694.557749775,2111116.4648037013,8450655.861926543,8266174.710363042,2576190.0705802366,2599189.0182009665,2446068.82698961
5613,8274404.959592592,1848878.9625870672,829721.6805480547,871781360454.6697,25682035.199789412,8388779.45549513,26860234.45998449,26543954.767424725,2587460.953349054,2032972.4492401294,7928943.620259951,9225566.63298347,2513111.0235764803,2772733.793597956,2386609.5242531733
5614,8562734.646382242,1949518.6930325704,945084.7897463911,856539406952.363,23875186.57275559,8001765.9684457,26035814.19347612,24621770.425299425,2410983.031808752,2019773.0723804745,8777718.434224123,8005724.571597862,2737410.7108958233,2766218.7276247726,2668173.6977063357
5615,8355799.288091804,2088895.9396548732,844440.8453497981,780273647721.9194,25914950.837677766,7877335.242695219,25684355.025876082,25882909.531620666,2596910.2345915996,1887425.258178488,8472452.701264003,8523216.707873046,2530583.2238899595,2743049.484524728,2531834.7243084563
5616,8410318.193408322,2087342.5551647334,853678.0925773048,813991684115.6057,26207508.19556535,8316150.690816703,25395342.86299608,26183680.727942053,2604139.10653071,1962585.8011143939,8666382.024754737,8776434.666432159,2446817.9163675746,2775336.427053131,2612603.4565364043
5617,8116981.979019911,1928968.1074391932,847710.0444499473,812234259869.122,24872499.968342967,8097725.567588159,24728249.38693674,26845735.265389454,2756652.210800484,2142325.2572591025,7993987.245871701,9283107.86497503,2546722.1380305695,2719045.8347198004,2693188.5031698546
5618,8612387.944124358,1942701.8604043876,829643.1988590235,839567554200.2306,25744795.68873204,7491902.339075193,27412152.769481964,25863221.03194059,2795675.290640043,2008427.2029278353,9051179.120728154,8567491.012664923,2694176.329705192,2488823.7709988183,2398454.0286804857
5619,9238655.805688936,2044907.0478627088,890175.1381568688,895439216640.7389,25327802.374698672,7649481.761610157,26547483.269961398,26992691.02685975,2529393.6308375504,2063768.524997827,8321209.294364425,8403859.496467523,2519982.4179752255,2513108.6989827235,2486714.205513182
5620,9227939.863582328,1965551.047039956,783987.7524170827,882966132943.1469,26848822.049985565,8155193.68826184,24953464.256735828,26888072.728561692,2518583.38025424,2049843.1489150433,8603030.212812038,8220282.906276611,2521766.0511313467,2477193.1636030828,2672131.0334598413
5621,8603915.633843875,2113414.754053014,891080.6509050826,831703472828.797,27411359.225823157,8396270.704459632,25533572.262163475,27007327.06584855,2425101.6844266816,1915447.5535737146,8273270.827697651,8957293.88920921,2748256.430512555,2398558.757064093,2651378.2708894117
5622,9074238.505546993,2145019.7358205076,884219.2805874603,878158654708.3303,25688932.598281063,7550673.29743579,25362296.928760897,26407834.037835076,2482091.8945548167,2006682.5695118944,8408009.686122105,8223321.23786507,2600162.564031733,2486412.6676870785,2792938.296263017
5623,8514157.88084246,2059738.147546689,888981.1883190974,920222629673.5193,23843293.52356663,8146188.693877688,27891582.804368377,24261498.733205844,2564993.7706178795,1997380.4720561435,8342452.598664436,9205850.471115347,2380992.095334396,2767716.4709882215,2472280.529864197
5624,9013837.251668476,1977819.6582463123,905649.4227387032,863724801163.4417,25823627.473089293,8228168.5844565425,25202334.231303662,27150006.66109597,2622562.3841256797,2010250.9014635403,9183772.087023914,8144173.204469306,2633619.7173257987,2639987.1080711177,2702550.5524506727
5625,8689763.68418882,2085167.1025117422,853767.0780322088,876732877471.7078,24624258.11735043,8141689.566404608,26151938.269120347,25208601.098994218,2376440.209480206,1972978.1242759458,8296543.052973757,8465801.64708292,2626667.996326614,2700141.7672037845,2699178.611902296
5626,8638686.283186115,1921218.9326954032,842080.7722217006,848163253377.1228,26251612.198087215,7919927.981757953,25803248.566526264,23905337.985175185,2377372.111925612,1950128.250762666,8136875.197827955,8977553.06265347,2473956.172290806,2617713.219760121,2636022.258270288
5627,8528212.932516502,2140193.2979733543,850418.1631083295,940015840089.0713,25593551.563989513,8107210.628865691,25123453.264840715,25281261.039515484,2802187.296888752,1937993.2349747203,8869767.32346639,9047565.433311746,2549729.8006009315,2410104.388280217,2608138.5662880507
5628,8165623.503221135,1947209.8522847535,899637.6954732568,919914013810.8942,26196537.364017393,8226358.245414076,26734025.613971386,25911450.1306454,2778919.8007218144,1968394.1286646863,8318418.820008723,8915452.73527871,2567840.0364072407,2644849.7324553593,2470429.9696616866
5629,9252995.003438408,2014855.5379939477,835333.6062324869,804807348381.4915,26155604.852904275,8347044.249719945,25912279.208352514,25121137.423360877,2609490.7878020736,1956839.5584808383,8488562.164644511,8248035.014582661,2750235.6691261358,2403621.976357476,2607627.789722032
5630,8659934.381000226,1894420.728398932,888110.8092380222,840396011754.0275,26298262.50164341,8532004.607753942,27477355.252936106,26576081.579115152,2454405.2648447263,1977790.8914034043,9043337.226537697,8350223.070512754,2553933.584183547,2670348.8185431547,2517568.309393769
5631,7845440.2605181215,1983284.3187578863,872506.8773239858,818552822261.907,26691078.15063196,7580638.5638519535,24884544.548167743,25260766.367824905,2427338.9070647643,2046510.676259855,8503072.607466262,8658720.1869525,2618350.182791982,2406206.4630992212,2515227.1662438908
5632,8265347.401032859,1983589.9029049054,784099.0321963129,850070002935.5975,26404847.69907511,8064407.046467317,25607777.42351014,25292858.71700731,2647928.7047621156,2128306.9131514356,8838616.953139318,8907151.074220236,2611683.447211527,2510114.1845149444,2724251.240777718
5633,8777377.650655925,1987421.9954043261,868328.7464372024,832549322768.5281,24336893.755179133,8106068.907057074,25770002.10508643,26621560.78097951,2553858.524367979,1865197.004039841,9000016.49253036,8678124.708638784,2655257.887862798,2390232.7074255357,2674779.4683312676
5634,8791954.530089345,1911634.736911267,919345.6311551284,857624655291.9601,23932356.90467357,7495242.238237009,26495216.989915885,28232171.029832922,2521934.6311594243,2122324.048118911,8195422.484071066,8899582.449112235,2575345.1222685142,2614599.4899965413,2606720.308966115
5635,9043030.472944265,2039884.1954198177,803926.5743007528,855369055016.8868,25114488.524921063,8031866.316890077,24551751.087202653,26688113.779836696,2429680.543970495,1989695.9276794028,8353895.9301584605,8346356.741140345,2689446.9279372054,2489917.3694988284,2447528.1689446596
5636,8771760.021384355,2031358.3300920452,841079.9282175151,900917772240.7566,26119092.651136413,8147233.222370237,25731313.451952346,26909757.728304822,2551822.4473196147,1882958.194138994,8212774.589163144,8327061.517344236,2503957.7682406986,2542074.8022623435,2672652.003557582
5637,8771216.385181656,2005716.280646641,931771.9171220532,829107355164.1144,23864664.801804055,8528824.754867326,25422671.654532824,26121094.000063226,2728182.9749491806,1962101.5096709821,9100598.978482557,8814593.882698366,2715552.8547592238,2577198.1624413324,2581144.788906656
5638,8776829.59406745,2019618.2814158672,862188.8610151012,835591164696.6458,27510583.880447008,7922227.606480656,24646614.324132994,26637942.65344708,2487849.4248563265,2112864.0459253313,8459752.228599936,8569381.84638698,2550591.580970828,2601847.5140944663,2553898.4469979554
5639,7917524.043704773,1985894.31463161,869840.9110930455,856937985590.8783,26744855.518550314,7796538.912501726,25978604.011589807,25469385.399299234,2676025.3869708423,1973785.11906431,8776395.152266894,9293036.774442406,2577204.271120086,2595892.0565164327,2587117.821511793
5640,8228038.020986156,1970536.369025564,870077.2512718956,841000750078.6566,27083113.61717866,7331801.176383619,26469002.757196374,25279468.425839685,2682871.925267498,1828453.5989537588,8748074.217760332,9028985.190794552,2745527.8005838357,2679141.5758213205,2430042.858741541
5641,8824573.992826074,1995834.8845644498,867410.1956475951,871663424144.5369,26780448.705496233,7777576.7738714125,27715383.52061978,25345636.182427157,2479789.213173415,1982067.55994728,8988782.086546367,8522780.14385771,2480228.0928371334,2513568.9584381552,2608616.895671391
5642,8144520.268983172,1940205.0992229802,858680.0226992385,813245483519.2585,25342970.21155913,7604770.445995325,24770928.585255455,25714652.388959855,2615441.063640937,1967405.9697297602,8366950.087417845,9256887.127170319,2716851.3203413025,2671756.8439207887,2746651.3513887124
5643,8150710.221409584,1951805.3876908892,881286.3747975765,862949481857.1965,26762982.615066517,8003257.5901373355,26553792.48991345,27420438.678714667,2473748.669732184,2099421.6325216424,8737217.554559283,8636845.453344971,2512739.6990200547,2576649.705103281,2659706.90470396
5644,8065779.79396894,2148817.0032298355,863480.4108476285,827531537847.6453,27000077.516229454,7810784.730255371,25598670.348571837,25278318.790510308,2510756.699424311,2101526.5812958074,8135703.427311657,9121557.310360147,2517311.1285446044,2658268.9972386328,2656266.9678083058
5645,8680613.585359449,1972719.0711891383,868714.1666221872,891056266087.57,26255765.48604186,7875082.935337569,25317009.18971395,26217240.937090978,2802488.3714006357,1978620.5416462244,8577985.707044037,8373027.252557628,2438173.9041673657,2505472.10378429,2467300.7514916705
5646,9075525.624728918,2143001.9784370237,901674.6014015614,874191327161.5286,26671873.240858134,7752185.299031567,26434830.17387619,27900658.47658858,2386876.450919874,1989201.5126846693,8451204.411551535,8266732.295824568,2529906.724145523,2654509.8639235077,2666249.1014856165
5647,8760516.61095665,2090991.1276232298,890293.6798338796,853762239879.4832,26078828.941928938,8116517.8979688035,27849936.409409985,25503565.43951602,2620473.600752224,1942786.030202534,8882744.584846992,9198439.636083236,2493976.299652409,2688905.9679608964,2753070.879227201
5648,9138966.803930275,1903401.153960205,851556.8344396303,845240217719.8171,24261999.34338034,8236669.043803312,25789219.609984785,26520849.64125621,2507626.5804951824,1923911.7391763716,8297987.096682723,8434205.767256686,2691252.739045307,2776298.1070517977,2819667.949349192
5649,8063855.402481333,2011159.274143407,826513.6090800785,823332465093.3236,26414460.020460434,7389303.474798246,24807336.0117256,27432739.90165332,2756705.345492793,1928507.3495867213,8253579.3499056995,8576459.22727332,2485050.759549267,2525796.6140993144,2697407.9398642518
5650,8082848.081321231,2064279.2729729642,876953.6740545284,875835867466.9658,26407241.364131562,7838078.41373983,27036749.892015457,25240605.777475443,2572405.170074136,2027143.7345213816,8461742.499597937,8729382.709399868,2701339.0431650844,2486538.5829154616,2546866.196451476
5651,8096562.053950414,2094109.3949187018,851966.551920751,858691251449.8381,26165759.96974257,7430050.424147511,26880130.80130025,24339392.422056895,2666138.1413343996,2053528.9827430919,8247020.648178282,8689807.22483815,2747868.244805725,2747964.392264159,2699887.149666083
5652,9101419.732038561,1981853.510259006,853440.1602105949,867515126231.4159,26877937.7879574,7954873.814386392,25607166.803431064,25691906.067208666,2739690.5523596797,1890880.8112839365,8719915.926014708,9416759.937300831,2525233.0527417576,2625929.7564908103,2775421.392880441
5653,9203780.937682655,1998239.7236052942,838321.9177908521,895926232471.0659,26983008.114119086,7590607.290015444,24885949.47494102,26035364.67259566,2384939.7681037546,2041873.8712085655,8649048.899499664,9124030.087981706,2604678.885721917,2598232.5011316054,2487287.0753858434
5654,8991085.077211255,1968992.1354837823,914808.8729428466,844669248651.9462,26562430.888466317,8402268.157985348,24516356.856310274,26390868.68118567,2500676.4285689336,2087795.3230539514,8025164.956974269,8357850.6957734255,2727121.3716338626,2367432.751692061,2540704.1935277097
