,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
864,9236309.06850779,2109658.4044194147,788445.678166467,858432273783.821,24371355.221626945,7509488.285434443,24505294.83337277,25765980.203071937,2628681.3449411993,2064938.7135284008,9250684.806006528,8610456.30200709,2717440.206507389,2420979.785205434,2656026.3046294823
865,8586430.907835124,1811387.8408313743,935792.9849859001,843637893894.2207,24992662.971013404,7335553.254544207,26153003.07656336,26755112.464904014,2664942.051766102,1943727.690472693,8340891.966099175,8986939.161331234,2602372.071422332,2639676.01724864,2571563.5923787425
866,9449285.79400753,1962604.9888303569,835729.3397731755,867607394945.6322,24397578.04298773,7676513.822992771,25337090.4138759,26315552.324876096,2520039.7943229154,2082286.9251654001,8588146.282730982,8552274.2872283,2702918.3614700167,2532704.522801437,2443370.225515133
867,8698077.818479804,2050246.9436474843,883032.4335983609,890349702826.6747,24191299.919450812,7902414.30512144,24080981.974722542,24203286.53296465,2362661.7097796774,1969622.8705124545,8119606.905622816,9093363.221509576,2532723.086135754,2486164.65728929,2768950.2757862387
868,8495590.757665258,1950919.5265679024,844754.3930076765,824407329487.893,26891602.657240383,8283573.743599802,24513584.730852526,26245827.938034043,2553340.7088631717,1966308.2948199834,8324219.544868188,8797600.307959411,2491825.308541018,2645964.0110440054,2608434.36102243
869,9318544.27914279,1892193.274973579,834897.7219846037,837569958531.683,27359746.806512233,7447659.872366672,24258298.942849133,24303309.43038217,2592909.374552764,1961700.71493929,8964080.186481949,8544382.879613781,2661922.7244450874,2664903.4630284514,2693246.4051482882
870,9052171.850062866,1991455.528621711,858918.8895326192,803452455827.9116,26030566.07598641,7726758.45455891,27126323.77737719,27114491.469333936,2566030.4277957627,1921901.7578871401,8248500.4929369455,9110638.47531509,2459784.687454041,2621789.682005337,2711688.1026261807
871,8718104.314816333,1872494.5318886337,802222.337823925,829854674182.7848,25443649.13906873,7582154.175784367,25691689.750450704,25474264.544997994,2735476.1805640813,1942945.304777279,8619695.152401512,8467420.850563798,2675815.471455193,2710432.349729463,2677955.3157845777
872,8883370.366051538,1848205.1571903569,836323.4532409861,821108406332.4004,25959391.337270215,7872860.001190401,25497467.966369994,25818671.76218188,2518611.1092930837,1923101.6838549506,9181279.130450167,8571090.891512148,2468394.824916489,2529490.0258916006,2734046.357426532
873,9147606.134907167,2020693.3282012315,858836.1367219172,904283953581.235,26414828.417850167,7616639.419873812,25212626.007487677,24278637.159510978,2505217.7289451254,1975254.7882024108,9069235.797107449,8384879.601442481,2593757.8477261285,2605324.228666485,2756566.2116630077
874,8426967.043320868,2065623.0356578492,891667.1974844103,820337421760.1722,26044652.912152193,7809171.122158636,27150451.579947207,25217809.00839945,2633553.086184636,1975460.2314015669,8385636.240728019,8332807.221228423,2591908.8448406206,2536455.79350254,2474135.0632073395
875,8315726.616453413,1929639.941568997,868915.696681837,812609268312.1049,26160358.379940845,7960331.354054885,24865973.00195953,25911265.66662313,2601700.6728277383,1906803.4821770086,8126451.253288217,8125775.549960574,2747449.1127028037,2641922.53665997,2354267.110189719
876,8465071.64630667,2042035.0228869112,862911.565351907,910526182520.6401,25378208.18537211,8466499.10665605,25218720.27653383,27659840.376555074,2617774.022120911,1967051.2898823402,8255264.185066253,9153586.05455916,2575214.5765586067,2435971.8569712373,2808210.7014821786
877,8505056.357117968,1981919.7958559336,859683.1055861346,830664083237.4019,26093118.97959525,7703356.188575787,26941208.30813171,26137515.08290074,2588711.687066501,2083532.114426034,8282123.888348792,8315937.966336437,2537237.8242402067,2624688.7128146393,2582725.9507961078
878,8666282.51803959,1855473.54407491,806029.5087544576,860989136265.5219,26818517.82496703,7728523.479064555,25333872.355195098,24630213.94592518,2668213.6885052714,1984299.9008565494,8687024.816402579,8289727.398663406,2682467.0108982124,2547109.9352013604,2405802.7110167276
879,8660147.005726043,2073652.6666762615,887208.522716098,851887046576.7225,27317442.045268215,7404016.8611011915,25343798.65260688,25098199.71907454,2600493.173209882,1952390.495615576,8472742.48403455,9021285.850810587,2624107.108368514,2428046.8827515226,2517093.969818579
880,8231983.5384457065,1986433.1958824277,856301.0724083802,896295099143.8485,26631106.09215925,7653455.227491031,25090987.667517044,25795087.463439487,2652001.278449148,1916695.5441050723,7925953.04238943,9054571.116426801,2688426.682953189,2536276.2583527905,2628978.3742070585
881,9060391.536939599,1937612.584937186,863790.71444668,797059497535.7937,27406881.0180296,7972137.627439017,23963306.63891687,26210765.905504245,2406030.0278223385,2137078.043945621,8960494.418517817,8626953.182057448,2580880.3588117165,2387708.3811854804,2637968.956422448
882,8344339.983848795,1997260.50278164,811017.0589749229,836317196254.6167,26925929.244167935,7859718.018487721,27395393.839630343,26662032.96901668,2650583.785863316,2048448.3546464455,8946880.54280859,8571862.697184063,2751965.753695183,2557054.234796046,2714108.2003396535
883,8237536.388178373,2014592.1028428492,896720.7123527123,896806373465.7728,24676582.14424718,7275852.29792313,26192497.466722783,25395399.274446093,2591767.347219123,1882347.1637535521,9244794.627095733,9057806.28091166,2542070.6870663124,2807627.1313933353,2532159.8048113314
884,8790648.702265214,2053598.70191785,892642.1822128596,842758315592.7644,26328700.866920784,7769876.418420683,26202886.693220105,25177037.264840994,2634084.79754388,2080968.9713532375,8072454.739438946,8250725.620581185,2675038.1522070183,2618257.7335806023,2784334.875149972
885,8261242.456622385,1941415.3354098191,899093.1634279339,908498648210.456,26537082.34237434,8421177.157848304,26964268.99766796,25331100.908747595,2651262.7680873466,1998664.147511252,8611853.908242213,8857476.419147542,2729167.3891940564,2639457.909162599,2441819.762735222
886,8970759.013652284,2011442.112587972,870779.077533426,825390245391.562,26155906.08906412,7891087.839815323,26781600.148504075,25506362.769499328,2634941.894881577,1972331.2734736616,8418420.730690243,8978146.73400366,2555821.3976192637,2633240.1308477344,2586069.424036157
887,8696588.804914804,1875094.7349814142,886414.4478419344,929189430354.6707,25303110.95093891,8497893.57160486,25776430.32972192,27733936.90909509,2628381.4506654255,1905286.2165618865,9157626.253123686,8402542.675220758,2734036.425887678,2522659.462876495,2674527.02619719
888,8043037.5252140965,1909706.7879014905,896363.2945471108,828022661757.2122,25667103.851942662,8228413.334691981,26518621.383908346,27479136.420900147,2457902.4637526157,1974071.4202623859,8769664.484428098,8498659.978947831,2533005.259723294,2566000.927645915,2799806.9752881546
889,8726223.145760722,1981728.3761693316,860450.6163917735,865782371826.5425,26203951.387531802,7570722.152565188,26824079.388265673,25372855.356171202,2482180.833016569,1946638.8080336933,8641802.338089619,8588614.840951264,2610308.4549666136,2618860.4699441995,2763608.4259297387
890,8814182.013526192,2144095.6415342833,786957.1736547468,913174426211.4713,27278681.228007138,8081332.856341487,25235857.540922605,23672454.047910653,2400951.3637989014,2064813.5293787534,8821089.252271842,8260372.334676213,2582512.581412511,2701315.103960991,2550866.8982702387
891,8637205.986063236,1838024.6295318683,802642.1403024878,901487209404.7137,27185921.50406071,7395013.695136146,24900245.881947435,25850376.343241066,2565877.0084662014,1863316.8037142826,8198405.25887857,8954948.503176477,2526068.2938153786,2701824.2078051553,2478172.340033249
892,8888137.650138926,1967768.2149904736,839656.0987497184,854993035878.0745,25902618.826193146,7867955.143272659,25538431.762958683,25646399.469072744,2461963.3345707064,2113065.6642562123,8277304.091534171,8175623.060634031,2484215.4105072618,2585453.7817241806,2486218.770224441
893,9222609.896602424,1962837.4430127756,865332.8158547909,840705485510.9111,26971654.196476124,7956536.901433367,23978517.541274086,25746962.83016078,2654091.339393829,2040252.9254451746,9154645.47635678,8061557.873062303,2630103.1087902975,2711775.1421814635,2494277.782021355
894,8560100.207221996,2048226.5865526043,852605.142015598,841829013814.3231,24843529.97692353,8522351.996495586,25082013.180343106,24472059.439653195,2404764.943006162,1937831.155538474,9121653.9538606,9155453.28019687,2448402.594908284,2585825.079423233,2621332.453961271
895,8716211.364452267,2007802.3985295983,863106.9431196653,884977976441.9349,25831435.319899738,8337229.915813865,26535488.44057757,25570245.695103586,2815008.0834034034,1977220.1657373987,8801467.55847929,8948060.068963248,2723429.5810715607,2556041.9840505654,2476551.1984939678
896,9154718.465091297,1862017.858280791,876337.9900129578,796586634595.6298,26043321.767993573,7679201.214505083,27553203.50794553,26272896.43125103,2572367.1500063725,2008622.2589327216,8544424.507424533,8531109.299403202,2685921.7865102785,2509360.0407443545,2555366.570497522
897,7998081.716338937,1981333.3097950176,826544.04913388,887624593261.2623,26941430.640207894,8120679.152071777,26466915.435956895,26542924.05115352,2687585.3607571903,2023544.3917099363,8303450.87053685,8933226.096128438,2719120.0270976187,2721900.978645522,2766752.809951761
898,8667814.59420178,2040857.8532096937,862155.695189567,840007238878.4907,23568752.399154376,7397259.259669781,25656248.52759108,26163991.89291418,2581904.8703837143,1970030.8509310512,8342179.230196264,9243384.258115832,2686413.370961811,2386165.7823175504,2708042.87154444
899,8606335.164593512,2002211.660211326,877793.1265319145,893042027909.6669,24688077.50419298,8364736.370794506,27723112.984943178,25994084.304850098,2515336.0129248756,1990500.5569550777,8359303.466181353,8501600.564319015,2814496.132775474,2671115.661077559,2614859.196388633
900,8111569.19065859,1929484.368803971,878784.1525559948,823899794623.4733,25829304.219151128,7962205.173328436,26739218.18767365,28316999.12444085,2636789.3327836115,2015483.3955472317,8235271.179870566,8322619.48436208,2501251.4754649703,2463014.421105568,2588131.933213195
901,8861472.534021273,1959063.4113476723,855190.5746260736,858644666429.8672,25721199.29522433,7266504.910683766,25832054.999804597,23818745.234312687,2747741.82556592,2115478.050498126,8378482.216328178,8954031.506249484,2631757.9077054737,2466901.87380975,2456276.5667864173
902,9057040.669824066,2027914.4775455408,900283.7992650587,870175847463.9507,26139669.23439627,7699456.773098101,24748157.039080467,25517465.079958376,2558005.7798481756,2047353.7889688013,8838992.217818892,8512820.814218773,2636816.7964278674,2643097.42873161,2673034.1551118633
903,8666785.643442627,2049023.8934841242,864308.7478244035,805730596298.7229,26450493.326016348,7809802.915484657,25587929.260879777,26911411.553474456,2601841.013964719,2007412.0076937682,8383631.768834569,8114914.856612391,2425454.9615021357,2621076.813137225,2545124.706463293
904,8295709.260615262,2050756.9554309426,863881.7913674521,860702899774.7032,26830008.296208605,7675675.8779221,24072231.259319972,25714339.386475734,2714114.4367378135,2062272.2742924425,8983961.776004141,8878369.522882372,2416682.4634800404,2449281.9829532914,2576086.0916607194
905,8377534.778468738,1878054.622313068,843783.4966214495,919373786694.5745,26051475.3050443,7774513.878518306,25108030.297146566,25158292.093850464,2644262.194481758,1997892.197858749,8959001.03539612,8320448.927345507,2622536.4055550075,2478065.1649482637,2680765.614765603
906,8225837.754334701,1904070.5236888174,882865.9435661265,853377700062.7993,26013007.935309704,8044970.563217388,27278691.95584311,26515614.67431914,2501749.6913987016,2036188.3724839191,8283778.948009746,8067286.2113503935,2672950.333395442,2487488.0139455344,2591572.1357516577
907,8352358.345252312,2022093.4458054893,920948.9717913206,866008926736.3933,25869205.514175866,7579642.744531668,26565652.71054441,25522663.550912842,2585980.459053387,2069363.8370259597,8558924.515714606,8112606.819163064,2448215.2331349193,2549203.0539488285,2649768.807471038
908,8239922.1951344,1991060.1841053006,887945.2674934382,853706786115.3838,25415987.197201025,8086167.201325367,25253622.691943884,24598306.406900097,2482686.201420941,2080502.5267632315,9081119.327994982,8711837.04606261,2756215.7558115893,2561047.573462658,2743807.889899191
909,8340767.939384118,1892012.672653283,894005.6778474622,840449621576.2202,26082267.967136826,8210120.580065943,25753103.635710005,26013589.636887465,2687253.549559738,2064270.0505646747,8998559.206166051,8796262.053828828,2582733.9050805513,2590876.4208263922,2645493.8831444043
910,9196157.197916398,2105589.6444949405,847501.8124565965,803315142071.1707,26373146.47819121,7361021.760439814,26714175.14038835,25913858.603690717,2483523.376038074,1888206.8282317934,8867470.802361265,8026259.54109808,2531090.2251258185,2733308.2164364806,2732521.0791945085
911,8737660.959922997,1966450.4552199095,857212.5754094212,887836765140.3372,25751406.398392595,8250212.152854694,24141442.973794065,25397940.699294604,2480849.0657526487,2085801.9889668373,9261002.507238284,8492685.679852871,2583309.4840953676,2504621.800380114,2518733.9243671955
912,8168771.8196453145,1986073.740929076,862781.6355780986,876120095722.0557,26857327.39034604,8450159.683904827,25640180.979076374,25068476.406865235,2522919.353010514,2013747.1984221833,8912347.123253554,8225360.888739282,2681270.0495884027,2485641.4790434865,2738650.9616434374
913,9119490.76200278,2056900.2331697727,913765.5917455856,853417156485.5955,26136213.242387746,7804040.318862816,25161724.416260596,25834311.81226658,2780469.6867189608,2046813.747766897,9336266.931887152,9048314.604349332,2681011.292873093,2622562.922874714,2676426.878460967
914,9164598.811828474,2044028.7039917945,795969.6450671726,840536746463.167,25199529.177498057,7968666.911940169,26364959.949616462,25653382.97390735,2619984.205636336,2087901.5812523935,9142032.934103495,8709550.100994993,2627649.3283198588,2513515.2184067657,2577663.1987694968
915,8488786.423465867,1894313.7455522637,910970.8206121587,883526841878.2595,25537357.980030287,7555359.18885829,26025704.609426197,25865299.087449174,2630086.8564416133,2000083.6114990092,8743437.072485492,8234895.722411897,2760519.4070427604,2567359.612017199,2455642.7876148657
